Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-08 09:45:46,Collier,CLL,5221,11130,287,2447,32,19117,0.3193076876032047,0.6806923123967953,-5909,5909,0.36138462479359057,-0.36138462479359057,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Collier,2026-08-07 16:40:55
2026-08-08 09:45:46,Columbia,CLM,580,920,17,151,8,1676,0.38666666666666666,0.6133333333333333,-340,340,0.22666666666666663,-0.22666666666666663,R,Safe,25,66,0,1,0,92,0.0,No,,-1.45% toward Republicans,Columbia,2026-08-08 09:45:46
2026-08-08 09:45:46,DeSoto,DES,185,232,0,0,0,417,0.44364508393285373,0.5563549160671463,-47,47,0.11270983213429253,-0.11270983213429253,R,Likely,5,9,0,0,0,14,0.0,No,,-0.60% toward Republicans,DeSoto,2026-08-08 09:45:46
2026-08-08 09:45:46,Dixie,DIX,108,380,5,39,0,532,0.22131147540983606,0.7786885245901639,-272,272,0.5573770491803278,-0.5573770491803278,R,Safe,0,29,1,1,0,31,0.0,No,,-2.80% toward Republicans,Dixie,2026-08-08 09:45:46
2026-08-08 09:45:46,Duval,DUV,7969,5820,175,1707,48,15719,0.5779244325186743,0.4220755674813257,2149,-2149,0.15584886503734863,0.15584886503734863,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Duval,2026-08-07 18:35:14
2026-08-08 09:45:46,Escambia,ESC,4001,4546,165,1261,27,10000,0.4681174681174681,0.5318825318825319,-545,545,0.06376506376506375,-0.06376506376506375,R,Lean,47,82,0,11,0,140,0.0,No,,-0.32% toward Republicans,Escambia,2026-08-08 09:45:46
2026-08-08 09:45:46,Flagler,FLA,2469,2369,89,853,17,5797,0.510334849111203,0.48966515088879703,100,-100,0.02066969822240594,0.02066969822240594,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Flagler,2026-08-07 07:45:17
2026-08-08 09:45:46,Franklin,FRA,133,177,13,43,3,369,0.4290322580645161,0.5709677419354838,-44,44,0.14193548387096772,-0.14193548387096772,R,Likely,4,10,0,0,0,14,0.0,No,,-1.36% toward Republicans,Franklin,2026-08-08 09:45:46
2026-08-08 09:45:46,Gadsden,GAD,893,178,1,40,1,1113,0.8338001867413632,0.16619981325863678,715,-715,0.6676003734827265,0.6676003734827265,D,Safe,45,7,0,2,0,54,0.0,No,,+0.32% toward Democrats,Gadsden,2026-08-08 09:45:46
2026-08-08 09:45:46,Gilchrist,GIL,137,347,4,38,1,527,0.2830578512396694,0.7169421487603306,-210,210,0.43388429752066116,-0.43388429752066116,R,Safe,8,23,0,0,0,31,0.0,No,,-0.34% toward Republicans,Gilchrist,2026-08-08 09:45:46
2026-08-08 09:45:46,Glades,GLA,89,216,3,31,1,340,0.29180327868852457,0.7081967213114754,-127,127,0.4163934426229508,-0.4163934426229508,R,Safe,2,6,0,0,0,8,0.0,No,,-0.23% toward Republicans,Glades,2026-08-08 09:45:46
2026-08-08 09:45:46,Gulf,GUL,117,259,4,6,1,387,0.31117021276595747,0.6888297872340425,-142,142,0.37765957446808507,-0.37765957446808507,R,Safe,3,22,0,0,0,25,0.0,No,,-2.72% toward Republicans,Gulf,2026-08-08 09:45:46
2026-08-08 09:45:46,Hamilton,HAM,120,179,2,8,0,309,0.4013377926421405,0.5986622073578596,-59,59,0.1973244147157191,-0.1973244147157191,R,Safe,1,3,1,0,0,5,0.0,No,,-0.41% toward Republicans,Hamilton,2026-08-08 09:45:46
2026-08-08 09:45:46,Hardee,HAR,96,320,2,18,3,439,0.23076923076923078,0.7692307692307693,-224,224,0.5384615384615385,-0.5384615384615385,R,Safe,2,9,0,0,0,11,0.0,No,,-0.27% toward Republicans,Hardee,2026-08-08 09:45:46
2026-08-08 09:45:46,Hendry,HEN,333,736,8,70,4,1151,0.3115060804490178,0.6884939195509823,-403,403,0.3769878391019645,-0.3769878391019645,R,Safe,2,9,0,0,0,11,0.0,No,,-0.27% toward Republicans,Hendry,2026-08-08 09:45:46
2026-08-08 09:45:46,Hernando,HER,3634,3953,129,1255,31,9002,0.4789771978384078,0.5210228021615922,-319,319,0.04204560432318444,-0.04204560432318444,R,Lean,27,104,0,7,0,138,0.0,No,,-0.96% toward Republicans,Hernando,2026-08-08 09:45:46
2026-08-08 09:45:46,Highlands,HIG,955,1739,47,382,7,3130,0.3544914625092799,0.6455085374907201,-784,784,0.29101707498144025,-0.29101707498144025,R,Safe,1,33,0,1,0,35,0.0,No,,-0.83% toward Republicans,Highlands,2026-08-08 09:45:46
2026-08-08 09:45:46,Hillsborough,HIL,28288,26647,917,9311,203,65366,0.5149358332574862,0.4850641667425139,1641,-1641,0.02987166651497225,0.02987166651497225,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hillsborough,2026-08-07 18:35:14
2026-08-08 09:45:46,Holmes,HOL,73,194,1,11,0,279,0.27340823970037453,0.7265917602996255,-121,121,0.45318352059925093,-0.45318352059925093,R,Safe,3,11,0,0,0,14,0.0,No,,-0.65% toward Republicans,Holmes,2026-08-08 09:45:46
2026-08-08 09:45:46,Indian River,IND,3243,4185,174,1232,32,8866,0.4365912762520194,0.5634087237479806,-942,942,0.1268174474959612,-0.1268174474959612,R,Likely,27,89,0,7,0,123,0.0,No,,-0.65% toward Republicans,Indian River,2026-08-08 09:45:46
2026-08-08 09:45:46,Jackson,JAC,489,815,2,31,4,1341,0.375,0.625,-326,326,0.25,-0.25,R,Safe,0,9,0,0,0,9,0.0,No,,-0.52% toward Republicans,Jackson,2026-08-08 09:45:46
2026-08-08 09:45:46,Jefferson,JEF,318,320,6,32,0,676,0.49843260188087773,0.5015673981191222,-2,2,0.003134796238244475,-0.003134796238244475,R,Toss Up,1,3,0,0,0,4,0.0,No,,-0.31% toward Republicans,Jefferson,2026-08-08 09:45:46
2026-08-08 09:45:46,Lafayette,LAF,25,94,0,1,0,120,0.21008403361344538,0.7899159663865546,-69,69,0.5798319327731092,-0.5798319327731092,R,Safe,3,8,0,0,0,11,0.0,No,,+1.28% toward Democrats,Lafayette,2026-08-08 09:45:46
2026-08-08 09:45:46,Lake,LAK,5625,6360,205,2083,24,14297,0.4693366708385482,0.5306633291614519,-735,735,0.06132665832290368,-0.06132665832290368,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-07 18:35:14
2026-08-08 09:45:46,Lee,LEE,15694,24389,839,7854,125,48901,0.3915375595639049,0.6084624404360951,-8695,8695,0.2169248808721902,-0.2169248808721902,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,2026-08-07 17:38:43
2026-08-08 09:45:46,Leon,LEO,6138,2880,119,1306,28,10471,0.6806387225548902,0.3193612774451098,3258,-3258,0.36127744510978044,0.36127744510978044,D,Safe,29,11,1,3,0,44,0.0,No,,+0.04% toward Democrats,Leon,2026-08-08 09:45:46
2026-08-08 09:45:46,Levy,LEV,536,1240,23,137,14,1950,0.30180180180180183,0.6981981981981982,-704,704,0.39639639639639634,-0.39639639639639634,R,Safe,0,11,0,0,0,11,0.0,No,,-0.38% toward Republicans,Levy,2026-08-08 09:45:46
2026-08-08 09:45:46,Liberty,LIB,21,43,0,2,0,66,0.328125,0.671875,-22,22,0.34375,-0.34375,R,Safe,3,8,0,0,0,11,0.0,No,,-2.30% toward Republicans,Liberty,2026-08-08 09:45:46
2026-08-08 09:45:46,Madison,MAD,179,150,1,19,2,351,0.5440729483282675,0.45592705167173253,29,-29,0.08814589665653494,0.08814589665653494,D,Likely,3,8,0,0,1,12,0.0,No,,-1.88% toward Republicans,Madison,2026-08-08 09:45:46
2026-08-08 09:45:46,Manatee,MAN,7709,8599,135,1165,9,17617,0.47271277900416975,0.5272872209958303,-890,890,0.054574441991660505,-0.054574441991660505,R,Lean,10,33,0,0,1,44,0.0,No,,-0.13% toward Republicans,Manatee,2026-08-08 09:45:46
2026-08-08 09:45:46,Marion,MRN,5366,5249,232,1518,34,12399,0.5055110692416392,0.4944889307583608,117,-117,0.011022138483278432,0.011022138483278432,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Marion,2026-08-07 15:53:40
2026-08-08 09:45:46,Martin,MRT,2303,2681,104,702,9,5799,0.46207865168539325,0.5379213483146067,-378,378,0.07584269662921345,-0.07584269662921345,R,Lean,12,57,0,1,0,70,0.0,No,,-0.81% toward Republicans,Martin,2026-08-08 09:45:46
2026-08-08 09:45:46,Miami-Dade,DAD,40358,28702,1038,15673,120,85891,0.5843903851723139,0.41560961482768605,11656,-11656,0.16878077034462785,0.16878077034462785,D,Safe,118,141,2,21,1,283,0.0,No,,-0.10% toward Republicans,Miami-Dade,2026-08-08 09:45:46
2026-08-08 09:45:46,Monroe,MON,2578,2724,92,755,22,6171,0.4862316107129385,0.5137683892870615,-146,146,0.027536778574122955,-0.027536778574122955,R,Toss Up,7,11,1,3,0,22,0.0,No,,-0.07% toward Republicans,Monroe,2026-08-08 09:45:46
2026-08-08 09:45:46,Nassau,NAS,1423,2787,106,663,15,4994,0.33800475059382423,0.6619952494061758,-1364,1364,0.3239904988123516,-0.3239904988123516,R,Safe,7,32,0,6,1,46,0.0,No,,-0.30% toward Republicans,Nassau,2026-08-08 09:45:46
2026-08-08 09:45:46,Okaloosa,OKA,1160,1876,47,397,10,3490,0.3820816864295125,0.6179183135704874,-716,716,0.23583662714097492,-0.23583662714097492,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-07 16:40:55
2026-08-08 09:45:46,Okeechobee,OKE,245,443,0,0,0,688,0.3561046511627907,0.6438953488372093,-198,198,0.2877906976744186,-0.2877906976744186,R,Safe,2,15,0,0,0,17,0.0,No,,-1.21% toward Republicans,Okeechobee,2026-08-08 09:45:46
2026-08-08 09:45:46,Orange,ORA,24496,15287,635,7211,173,47802,0.6157403916245633,0.38425960837543677,9209,-9209,0.23148078324912652,0.23148078324912652,D,Safe,100,61,1,22,0,184,0.0,No,,+0.00% toward Democrats,Orange,2026-08-08 09:45:46
2026-08-08 09:45:46,Osceola,OSC,5334,3764,161,2098,57,11414,0.5862826994943944,0.4137173005056056,1570,-1570,0.17256539898878875,0.17256539898878875,D,Safe,20,27,0,6,0,53,0.0,No,,-0.17% toward Republicans,Osceola,2026-08-08 09:45:46
2026-08-08 09:45:46,Palm Beach,PAL,31021,15056,938,7594,97,54706,0.6732426156216768,0.32675738437832325,15965,-15965,0.3464852312433535,0.3464852312433535,D,Safe,151,185,2,13,0,351,0.0,No,,-0.33% toward Republicans,Palm Beach,2026-08-08 09:45:46
2026-08-08 09:45:46,Pasco,PAS,7369,6400,297,2683,49,16798,0.5351877405766577,0.4648122594233423,969,-969,0.07037548115331543,0.07037548115331543,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Pasco,2026-08-07 18:35:14
2026-08-08 09:45:46,Pinellas,PIN,22827,22667,935,9788,222,56439,0.5017584736448762,0.49824152635512375,160,-160,0.0035169472897524923,0.0035169472897524923,D,Toss Up,34,52,1,8,0,95,0.0,No,,-0.04% toward Republicans,Pinellas,2026-08-08 09:45:46
2026-08-08 09:45:46,Polk,POL,9182,9264,341,2682,58,21527,0.497777295890708,0.502222704109292,-82,82,0.004445408218584024,-0.004445408218584024,R,Toss Up,47,97,1,5,0,150,0.0,No,,-0.27% toward Republicans,Polk,2026-08-08 09:45:46
2026-08-08 09:45:46,Putnam,PUT,863,1804,14,148,8,2837,0.3235845519310086,0.6764154480689913,-941,941,0.35283089613798274,-0.35283089613798274,R,Safe,8,26,0,1,0,35,0.0,No,,-0.23% toward Republicans,Putnam,2026-08-08 09:45:46
2026-08-08 09:45:46,Santa Rosa,SAN,1224,3831,54,363,9,5481,0.24213649851632046,0.7578635014836795,-2607,2607,0.5157270029673591,-0.5157270029673591,R,Safe,1,16,0,3,0,20,0.0,No,,-0.12% toward Republicans,Santa Rosa,2026-08-08 09:45:46
2026-08-08 09:45:46,Sarasota,SAR,15179,13380,568,4688,63,33878,0.5314962008473686,0.4685037991526314,1799,-1799,0.06299240169473719,0.06299240169473719,D,Lean,60,122,0,14,2,198,0.0,No,,-0.26% toward Republicans,Sarasota,2026-08-08 09:45:46
2026-08-08 09:45:46,Seminole,SEM,4742,4238,200,1744,35,10959,0.5280623608017817,0.47193763919821824,504,-504,0.056124721603563466,0.056124721603563466,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Seminole,2026-08-07 18:35:14
2026-08-08 09:45:46,St. Johns,STJ,2850,2533,66,590,11,6050,0.5294445476500093,0.4705554523499907,317,-317,0.05888909530001857,0.05888909530001857,D,Lean,56,177,0,20,1,254,-0.02615944838930183,Yes,Likely D → Lean D,-2.62% toward Republicans,St. Johns,2026-08-08 09:45:46
2026-08-08 09:45:46,St. Lucie,STL,5261,4201,235,1776,30,11503,0.5560135277953921,0.4439864722046079,1060,-1060,0.11202705559078424,0.11202705559078424,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-07 17:38:43
2026-08-08 09:45:46,Sumter,SUM,4179,5793,161,1427,24,11584,0.4190734055354994,0.5809265944645006,-1614,1614,0.1618531889290012,-0.1618531889290012,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sumter,2026-08-08 08:48:04
2026-08-08 09:45:46,Suwannee,SUW,267,557,4,26,1,855,0.32402912621359226,0.6759708737864077,-290,290,0.3519417475728155,-0.3519417475728155,R,Safe,16,58,0,0,0,74,0.0,No,,-2.13% toward Republicans,Suwannee,2026-08-08 09:45:46
2026-08-08 09:45:46,Taylor,TAY,92,159,2,1,0,254,0.3665338645418327,0.6334661354581673,-67,67,0.26693227091633465,-0.26693227091633465,R,Safe,5,10,0,0,0,15,0.0,No,,-0.42% toward Republicans,Taylor,2026-08-08 09:45:46
2026-08-08 09:45:46,Union,UNI,28,47,1,2,2,80,0.37333333333333335,0.6266666666666667,-19,19,0.25333333333333335,-0.25333333333333335,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Union,2026-08-07 14:57:00
2026-08-08 09:45:46,Volusia,VOL,10463,11529,594,4791,90,27467,0.4757639141506002,0.5242360858493997,-1066,1066,0.04847217169879953,-0.04847217169879953,R,Lean,81,191,7,22,1,302,0.0,No,,-0.45% toward Republicans,Volusia,2026-08-08 09:45:46
2026-08-08 09:45:46,Wakulla,WAK,231,363,11,58,0,663,0.3888888888888889,0.6111111111111112,-132,132,0.22222222222222227,-0.22222222222222227,R,Safe,11,20,0,1,0,32,0.0,No,,-0.37% toward Republicans,Wakulla,2026-08-08 09:45:46
2026-08-08 09:45:46,Walton,WAL,474,1085,26,124,6,1715,0.3040410519563823,0.6959589480436177,-611,611,0.3919178960872354,-0.3919178960872354,R,Safe,0,30,0,0,0,30,0.0,No,,-1.19% toward Republicans,Walton,2026-08-08 09:45:46
2026-08-08 09:45:46,Washington,WAS,133,294,4,15,2,448,0.3114754098360656,0.6885245901639344,-161,161,0.3770491803278688,-0.3770491803278688,R,Safe,5,18,0,2,0,25,0.0,No,,-1.07% toward Republicans,Washington,2026-08-08 09:45:46
