Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 21st, 2026 at 3:37pm",Nassau,NAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Okaloosa,OKA,9,21,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,46,0.3,0.7,-12,12,0.39999999999999997,-0.39999999999999997,R,Safe,5,10,0,6,1,22,0.0,No,,+6.67% toward Democrats,Okaloosa,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Okeechobee,OKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Orange,ORA,27,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.8709677419354839,0.12903225806451613,23,-23,0.7419354838709677,0.7419354838709677,D,Safe,16,1,3,4,0,24,0.0,No,,+17.05% toward Democrats,Orange,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Osceola,OSC,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.0,0.0,3,-3,1.0,1.0,D,Safe,3,0,0,4,0,7,1.0,Yes,Toss Up R → Safe D,+100.00% toward Democrats,Osceola,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Palm Beach,PAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Pasco,PAS,7,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.875,0.125,6,-6,0.75,0.75,D,Safe,7,1,0,6,0,14,0.75,Yes,Toss Up R → Safe D,+75.00% toward Democrats,Pasco,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Pinellas,PIN,9,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.6923076923076923,0.3076923076923077,5,-5,0.3846153846153846,0.3846153846153846,D,Safe,9,4,0,5,0,18,0.3846153846153846,Yes,Toss Up R → Safe D,+38.46% toward Democrats,Pinellas,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Polk,POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Putnam,PUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Santa Rosa,SAN,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,2,-2,1.0,1.0,D,Safe,0,0,0,1,0,1,0.0,No,,No change,Santa Rosa,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Sarasota,SAR,35,18,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0.660377358490566,0.33962264150943394,17,-17,0.32075471698113206,0.32075471698113206,D,Safe,32,16,1,8,0,57,0.0,No,,+12.08% toward Democrats,Sarasota,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Seminole,SEM,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0.6666666666666666,0.3333333333333333,2,-2,0.3333333333333333,0.3333333333333333,D,Safe,1,0,0,0,1,2,0.0,No,,+13.33% toward Democrats,Seminole,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",St. Johns,STJ,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.5384615384615384,0.46153846153846156,1,-1,0.07692307692307687,0.07692307692307687,D,Lean,7,6,0,1,0,14,0.07692307692307687,Yes,Toss Up R → Lean D,+7.69% toward Democrats,St. Johns,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",St. Lucie,STL,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1.0,0.0,5,-5,1.0,1.0,D,Safe,2,0,0,2,0,4,0.0,No,,No change,St. Lucie,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Sumter,SUM,16,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.7619047619047619,0.23809523809523808,11,-11,0.5238095238095237,0.5238095238095237,D,Safe,10,3,0,1,0,14,0.0,No,,+2.38% toward Democrats,Sumter,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Suwannee,SUW,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.3333333333333333,0.6666666666666666,-1,1,0.3333333333333333,-0.3333333333333333,R,Safe,1,0,0,1,0,2,0.0,No,,+66.67% toward Democrats,Suwannee,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Taylor,TAY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Union,UNI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Volusia,VOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Wakulla,WAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Walton,WAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 21st, 2026 at 3:37pm"
"Updated at September 21st, 2026 at 3:37pm",Washington,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 21st, 2026 at 3:37pm"
