Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-17 19:33:56,Collier,CLL,10436,28612,463,4139,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43727,0.267260807211637,0.7327391927883631,-18176,18176,0.4654783855767261,-0.4654783855767261,R,Safe,1,1,0,0,0,2,0.0,No,,+0.00% toward Democrats,Collier,2026-08-17 19:33:56
2026-08-17 19:33:56,Columbia,CLM,1988,5233,48,430,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7724,0.2753081290679961,0.7246918709320038,-3245,3245,0.4493837418640077,-0.4493837418640077,R,Safe,61,79,2,10,0,152,0.0,No,,+0.63% toward Democrats,Columbia,2026-08-17 19:33:56
2026-08-17 19:33:56,DeSoto,DES,527,1058,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585,0.3324921135646688,0.6675078864353312,-531,531,0.3350157728706624,-0.3350157728706624,R,Safe,9,21,0,0,0,30,0.0,No,,-0.13% toward Republicans,DeSoto,2026-08-17 19:33:56
2026-08-17 19:33:56,Dixie,DIX,365,1836,12,136,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358,0.16583371194911403,0.834166288050886,-1471,1471,0.668332576101772,-0.668332576101772,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,2026-08-15 18:53:57
2026-08-17 19:33:56,Duval,DUV,41282,31095,660,5926,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79190,0.5703745665059342,0.4296254334940658,10187,-10187,0.14074913301186842,0.14074913301186842,D,Likely,13,223,0,1,0,237,0.0,No,,-0.34% toward Republicans,Duval,2026-08-17 19:33:56
2026-08-17 19:33:56,Escambia,ESC,10097,15678,280,2442,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28574,0.3917361784675073,0.6082638215324927,-5581,5581,0.2165276430649854,-0.2165276430649854,R,Safe,2,2,0,0,0,4,0.0,No,,+0.00% toward Democrats,Escambia,2026-08-17 19:33:56
2026-08-17 19:33:56,Flagler,FLA,6690,10589,199,1992,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19530,0.38717518374905957,0.6128248162509404,-3899,3899,0.22564963250188086,-0.22564963250188086,R,Safe,19,19,0,4,0,42,0.0,No,,+0.05% toward Democrats,Flagler,2026-08-17 19:33:56
2026-08-17 19:33:56,Franklin,FRA,410,713,21,92,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239,0.365093499554764,0.634906500445236,-303,303,0.269813000890472,-0.269813000890472,R,Safe,1,0,0,0,0,1,0.0,No,,+0.11% toward Democrats,Franklin,2026-08-17 19:33:56
2026-08-17 19:33:56,Gadsden,GAD,3655,968,11,139,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782,0.790612156608263,0.20938784339173697,2687,-2687,0.581224313216526,0.581224313216526,D,Safe,17,4,0,0,0,21,0.0,No,,+0.02% toward Democrats,Gadsden,2026-08-17 19:33:56
2026-08-17 19:33:56,Gilchrist,GIL,324,1518,12,87,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950,0.1758957654723127,0.8241042345276873,-1194,1194,0.6482084690553747,-0.6482084690553747,R,Safe,0,6,0,0,0,6,0.0,No,,-0.11% toward Republicans,Gilchrist,2026-08-17 19:33:56
2026-08-17 19:33:56,Glades,GLA,204,635,7,56,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.2431466030989273,0.7568533969010727,-431,431,0.5137067938021453,-0.5137067938021453,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-17 10:57:45
2026-08-17 19:33:56,Gulf,GUL,489,1653,9,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182,0.22829131652661064,0.7717086834733894,-1164,1164,0.5434173669467788,-0.5434173669467788,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-17 11:55:42
2026-08-17 19:33:56,Hamilton,HAM,353,734,6,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130,0.3247470101195952,0.6752529898804048,-381,381,0.3505059797608096,-0.3505059797608096,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hamilton,2026-08-17 12:59:15
2026-08-17 19:33:56,Hardee,HAR,279,1062,7,43,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397,0.2080536912751678,0.7919463087248322,-783,783,0.5838926174496644,-0.5838926174496644,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-17 13:41:34
2026-08-17 19:33:56,Hendry,HEN,771,1749,12,169,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714,0.305952380952381,0.694047619047619,-978,978,0.38809523809523805,-0.38809523809523805,R,Safe,5,9,0,0,0,14,0.0,No,,+0.06% toward Democrats,Hendry,2026-08-17 19:33:56
2026-08-17 19:33:56,Hernando,HER,6864,11271,251,2292,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20759,0.37849462365591396,0.621505376344086,-4407,4407,0.24301075268817202,-0.24301075268817202,R,Safe,29,52,2,18,1,102,0.0,No,,-0.02% toward Republicans,Hernando,2026-08-17 19:33:56
2026-08-17 19:33:56,Highlands,HIG,2063,5383,95,701,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8265,0.277061509535321,0.7229384904646791,-3320,3320,0.44587698092935807,-0.44587698092935807,R,Safe,0,0,0,4,0,4,0.0,No,,-0.00% toward Republicans,Highlands,2026-08-17 19:33:56
2026-08-17 19:33:56,Hillsborough,HIL,58383,54043,1493,15646,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129933,0.5193015850426058,0.4806984149573942,4340,-4340,0.038603170085211636,0.038603170085211636,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hillsborough,2026-08-17 13:55:26
2026-08-17 19:33:56,Holmes,HOL,208,1330,2,42,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585,0.1352405721716515,0.8647594278283485,-1122,1122,0.7295188556566969,-0.7295188556566969,R,Safe,0,2,0,0,0,2,0.0,No,,-0.04% toward Republicans,Holmes,2026-08-17 19:33:56
2026-08-17 19:33:56,Indian River,IND,6414,12195,282,1853,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20805,0.3446719329356763,0.6553280670643237,-5781,5781,0.3106561341286474,-0.3106561341286474,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,2026-08-17 13:41:34
2026-08-17 19:33:56,Jackson,JAC,1307,2966,6,59,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346,0.30587409314299085,0.6941259068570091,-1659,1659,0.3882518137140183,-0.3882518137140183,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,2026-08-15 18:53:57
2026-08-17 19:33:56,Jefferson,JEF,777,989,16,65,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849,0.43997734994337484,0.5600226500566251,-212,212,0.12004530011325026,-0.12004530011325026,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,2026-08-17 13:59:30
2026-08-17 19:33:56,Lafayette,LAF,108,699,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819,0.13382899628252787,0.8661710037174721,-591,591,0.7323420074349443,-0.7323420074349443,R,Safe,1,9,0,0,0,10,0.0,No,,-0.08% toward Republicans,Lafayette,2026-08-17 19:33:56
2026-08-17 19:33:56,Lake,LAK,11737,17591,341,3326,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33061,0.40019776322967815,0.5998022367703219,-5854,5854,0.1996044735406437,-0.1996044735406437,R,Safe,0,2,0,1,0,3,0.0,No,,-0.01% toward Republicans,Lake,2026-08-17 19:33:56
2026-08-17 19:33:56,Lee,LEE,28760,56188,1317,13394,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99910,0.3385600602721665,0.6614399397278335,-27428,27428,0.32287987945566704,-0.32287987945566704,R,Safe,16,35,0,6,0,57,0.0,No,,-0.00% toward Republicans,Lee,2026-08-17 19:33:56
2026-08-17 19:33:56,Leon,LEO,23224,11541,343,3727,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38936,0.6680281892708183,0.33197181072918164,11683,-11683,0.33605637854163667,0.33605637854163667,D,Safe,172,43,1,23,0,239,0.0,No,,+0.16% toward Democrats,Leon,2026-08-17 19:33:56
2026-08-17 19:33:56,Levy,LEV,1100,2977,46,240,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4387,0.26980623007113075,0.7301937699288693,-1877,1877,0.46038753985773856,-0.46038753985773856,R,Safe,1,0,0,0,0,1,0.0,No,,+0.04% toward Democrats,Levy,2026-08-17 19:33:56
2026-08-17 19:33:56,Liberty,LIB,196,829,0,39,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067,0.19121951219512195,0.8087804878048781,-633,633,0.6175609756097562,-0.6175609756097562,R,Safe,1,6,0,0,0,7,0.0,No,,-0.07% toward Republicans,Liberty,2026-08-17 19:33:56
2026-08-17 19:33:56,Madison,MAD,720,1213,4,68,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,0.37247801345059495,0.627521986549405,-493,493,0.2550439730988101,-0.2550439730988101,R,Safe,3,0,0,0,0,3,0.0,No,,+0.20% toward Democrats,Madison,2026-08-17 19:33:56
2026-08-17 19:33:56,Manatee,MAN,15481,24451,209,1850,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42015,0.3876840629069418,0.6123159370930582,-8970,8970,0.2246318741861164,-0.2246318741861164,R,Safe,302,243,3,23,1,572,0.0,No,,+0.46% toward Democrats,Manatee,2026-08-17 19:33:56
2026-08-17 19:33:56,Marion,MRN,11607,17708,368,2557,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32312,0.39594064472113255,0.6040593552788674,-6101,6101,0.2081187105577349,-0.2081187105577349,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Marion,2026-08-17 13:41:34
2026-08-17 19:33:56,Martin,MRT,5572,9073,226,1479,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16380,0.3804711505633322,0.6195288494366678,-3501,3501,0.23905769887333556,-0.23905769887333556,R,Safe,104,136,2,17,1,260,0.0,No,,+0.18% toward Democrats,Martin,2026-08-17 19:33:56
2026-08-17 19:33:56,Miami-Dade,DAD,76930,57176,1635,24717,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160676,0.5736506942269548,0.4263493057730452,19754,-19754,0.1473013884539096,0.1473013884539096,D,Likely,1,0,1,2,0,4,0.0,No,,+0.00% toward Democrats,Miami-Dade,2026-08-17 19:33:56
2026-08-17 19:33:56,Monroe,MON,4413,4898,161,1369,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10889,0.47395553646224897,0.526044463537751,-485,485,0.052088927075502056,-0.052088927075502056,R,Lean,6,3,0,0,0,9,0.0,No,,+0.04% toward Democrats,Monroe,2026-08-17 19:33:56
2026-08-17 19:33:56,Nassau,NAS,3242,8948,220,1417,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874,0.26595570139458574,0.7340442986054143,-5706,5706,0.46808859721082857,-0.46808859721082857,R,Safe,2,0,0,0,0,2,0.0,No,,+0.02% toward Democrats,Nassau,2026-08-17 19:33:56
2026-08-17 19:33:56,Okaloosa,OKA,3205,10191,106,851,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14386,0.239250522544043,0.760749477455957,-6986,6986,0.521498954911914,-0.521498954911914,R,Safe,0,0,1,0,0,1,0.0,No,,No change,Okaloosa,2026-08-17 19:33:56
2026-08-17 19:33:56,Okeechobee,OKE,521,1649,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170,0.2400921658986175,0.7599078341013825,-1128,1128,0.519815668202765,-0.519815668202765,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-15 17:52:12
2026-08-17 19:33:56,Orange,ORA,59772,35015,1254,15499,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111944,0.630592802810512,0.369407197189488,24757,-24757,0.261185605621024,0.261185605621024,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Orange,2026-08-17 12:59:15
2026-08-17 19:33:56,Osceola,OSC,12767,9948,295,4089,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27208,0.5620515078142196,0.4379484921857803,2819,-2819,0.12410301562843934,0.12410301562843934,D,Likely,55,37,2,20,0,114,0.0,No,,+0.03% toward Democrats,Osceola,2026-08-17 19:33:56
2026-08-17 19:33:56,Palm Beach,PAL,68442,41018,1572,12932,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124177,0.6252695048419514,0.3747304951580486,27424,-27424,0.2505390096839028,0.2505390096839028,D,Safe,28,9,0,7,0,44,0.0,No,,+0.01% toward Democrats,Palm Beach,2026-08-17 19:33:56
2026-08-17 19:33:56,Pasco,PAS,16561,20884,533,4866,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42966,0.44227533716116973,0.5577246628388303,-4323,4323,0.11544932567766053,-0.11544932567766053,R,Likely,1,4,0,0,0,5,0.0,No,,-0.01% toward Republicans,Pasco,2026-08-17 19:33:56
2026-08-17 19:33:56,Pinellas,PIN,50006,47078,1671,18331,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117484,0.5150797247744221,0.48492027522557785,2928,-2928,0.030159449548844253,0.030159449548844253,D,Lean,453,28,52,525,11,1069,0.004249281127573754,Yes,Toss Up D → Lean D,+0.42% toward Democrats,Pinellas,2026-08-17 19:33:56
2026-08-17 19:33:56,Polk,POL,18689,21554,558,4563,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45483,0.46440374723554406,0.5355962527644559,-2865,2865,0.07119250552891182,-0.07119250552891182,R,Lean,18,16,1,6,0,41,0.0,No,,+0.01% toward Democrats,Polk,2026-08-17 19:33:56
2026-08-17 19:33:56,Putnam,PUT,1735,3974,23,250,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993,0.3039061131546681,0.6960938868453319,-2239,2239,0.3921877736906638,-0.3921877736906638,R,Safe,47,38,0,9,1,95,0.0,No,,+0.75% toward Democrats,Putnam,2026-08-17 19:33:56
2026-08-17 19:33:56,Santa Rosa,SAN,2702,10208,115,746,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13792,0.20929512006196746,0.7907048799380325,-7506,7506,0.581409759876065,-0.581409759876065,R,Safe,24,43,1,3,0,71,0.0,No,,+0.16% toward Democrats,Santa Rosa,2026-08-17 19:33:56
2026-08-17 19:33:56,Sarasota,SAR,27836,30949,990,8365,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68274,0.4735221570128434,0.5264778429871566,-3113,3113,0.052955685974313216,-0.052955685974313216,R,Lean,23,12,0,3,0,38,0.0,No,,+0.02% toward Democrats,Sarasota,2026-08-17 19:33:56
2026-08-17 19:33:56,Seminole,SEM,17901,17411,505,4908,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40837,0.5069381513366561,0.4930618486633439,490,-490,0.01387630267331219,0.01387630267331219,D,Toss Up,21,96,0,0,0,117,0.0,No,,-0.22% toward Republicans,Seminole,2026-08-17 19:33:56
2026-08-17 19:33:56,St. Johns,STJ,10384,19795,258,2390,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32890,0.3440803207528414,0.6559196792471587,-9411,9411,0.31183935849431726,-0.31183935849431726,R,Safe,53,22,1,8,0,84,0.0,No,,+0.18% toward Democrats,St. Johns,2026-08-17 19:33:56
2026-08-17 19:33:56,St. Lucie,STL,14525,14393,488,3839,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33348,0.5022823155128294,0.49771768448717063,132,-132,0.004564631025658794,0.004564631025658794,D,Toss Up,138,108,16,144,5,411,0.0,No,,+0.10% toward Democrats,St. Lucie,2026-08-17 19:33:56
2026-08-17 19:33:56,Sumter,SUM,7992,20737,270,2379,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31424,0.2781858052838595,0.7218141947161405,-12745,12745,0.443628389432281,-0.443628389432281,R,Safe,280,429,12,55,1,777,0.0,No,,+0.59% toward Democrats,Sumter,2026-08-17 19:33:56
2026-08-17 19:33:56,Suwannee,SUW,923,2983,12,88,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4014,0.2363031233998976,0.7636968766001024,-2060,2060,0.5273937532002049,-0.5273937532002049,R,Safe,0,1,0,0,0,1,0.0,No,,-0.01% toward Republicans,Suwannee,2026-08-17 19:33:56
2026-08-17 19:33:56,Taylor,TAY,346,1205,5,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569,0.22308188265635073,0.7769181173436492,-859,859,0.5538362346872985,-0.5538362346872985,R,Safe,6,5,0,0,0,11,0.0,No,,+0.46% toward Democrats,Taylor,2026-08-17 19:33:56
2026-08-17 19:33:56,Union,UNI,170,820,5,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021,0.1717171717171717,0.8282828282828283,-650,650,0.6565656565656566,-0.6565656565656566,R,Safe,14,25,0,0,0,39,0.0,No,,+1.54% toward Democrats,Union,2026-08-17 19:33:56
2026-08-17 19:33:56,Volusia,VOL,23473,31361,998,8617,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64628,0.4280738228106649,0.5719261771893351,-7888,7888,0.14385235437867022,-0.14385235437867022,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,2026-08-17 12:59:15
2026-08-17 19:33:56,Wakulla,WAK,1055,2400,22,181,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665,0.3053545586107091,0.6946454413892909,-1345,1345,0.38929088277858176,-0.38929088277858176,R,Safe,4,3,0,0,1,8,0.0,No,,+0.11% toward Democrats,Wakulla,2026-08-17 19:33:56
2026-08-17 19:33:56,Walton,WAL,1138,6326,41,295,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7823,0.152465166130761,0.847534833869239,-5188,5188,0.695069667738478,-0.695069667738478,R,Safe,28,42,0,4,0,74,0.0,No,,+0.47% toward Democrats,Walton,2026-08-17 19:33:56
2026-08-17 19:33:56,Washington,WAS,442,1828,8,64,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346,0.1947136563876652,0.8052863436123348,-1386,1386,0.6105726872246695,-0.6105726872246695,R,Safe,1,12,0,0,0,13,0.0,No,,-0.14% toward Republicans,Washington,2026-08-17 19:33:56
