Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 23rd, 2026 at 11:02am",DeSoto,DES,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,DeSoto,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Dixie,DIX,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Dixie,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Duval,DUV,27,12,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0.6923076923076923,0.3076923076923077,15,-15,0.3846153846153846,0.3846153846153846,D,Safe,4,3,0,0,0,7,0.0,No,,-5.29% toward Republicans,Duval,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Escambia,ESC,15,7,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.6818181818181818,0.3181818181818182,8,-8,0.3636363636363636,0.3636363636363636,D,Safe,1,0,0,0,0,1,0.0,No,,+3.03% toward Democrats,Escambia,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Flagler,FLA,7,10,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.4117647058823529,0.5882352941176471,-3,3,0.17647058823529416,-0.17647058823529416,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Franklin,FRA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Gadsden,GAD,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,-1,1,1.0,-1.0,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Gilchrist,GIL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Glades,GLA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Gulf,GUL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Hamilton,HAM,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hamilton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Hardee,HAR,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Hendry,HEN,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1,-1,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Hernando,HER,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8,0.2,3,-3,0.6000000000000001,0.6000000000000001,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Hernando,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Highlands,HIG,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Hillsborough,HIL,43,20,2,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0.6825396825396826,0.31746031746031744,23,-23,0.3650793650793651,0.3650793650793651,D,Safe,3,4,0,0,0,7,0.0,No,,-6.35% toward Republicans,Hillsborough,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Holmes,HOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Indian River,IND,9,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.8181818181818182,0.18181818181818182,7,-7,0.6363636363636365,0.6363636363636365,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Jackson,JAC,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Jefferson,JEF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jefferson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Lafayette,LAF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Lake,LAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Lee,LEE,14,5,1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.7368421052631579,0.2631578947368421,9,-9,0.47368421052631576,0.47368421052631576,D,Safe,3,0,0,0,0,3,0.0,No,,+9.87% toward Democrats,Lee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Leon,LEO,16,7,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.6956521739130435,0.30434782608695654,9,-9,0.3913043478260869,0.3913043478260869,D,Safe,1,0,0,0,0,1,0.0,No,,+2.77% toward Democrats,Leon,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Levy,LEV,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Liberty,LIB,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Madison,MAD,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Manatee,MAN,8,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1.0,0.0,8,-8,1.0,1.0,D,Safe,0,0,0,1,0,1,0.0,No,,No change,Manatee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Marion,MRN,10,1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.9090909090909091,0.09090909090909091,9,-9,0.8181818181818181,0.8181818181818181,D,Safe,3,0,0,0,0,3,0.0,No,,+6.82% toward Democrats,Marion,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Martin,MRT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Miami-Dade,DAD,50,14,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.78125,0.21875,36,-36,0.5625,0.5625,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Monroe,MON,16,3,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.8421052631578947,0.15789473684210525,13,-13,0.6842105263157894,0.6842105263157894,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Monroe,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Nassau,NAS,24,15,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.6153846153846154,0.38461538461538464,9,-9,0.23076923076923078,0.23076923076923078,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Nassau,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Okaloosa,OKA,24,44,1,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0.35294117647058826,0.6470588235294118,-20,20,0.29411764705882354,-0.29411764705882354,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Okeechobee,OKE,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Orange,ORA,33,10,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0.7674418604651163,0.23255813953488372,23,-23,0.5348837209302326,0.5348837209302326,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Orange,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Osceola,OSC,3,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.0,0.0,3,-3,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Palm Beach,PAL,14,3,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.8235294117647058,0.17647058823529413,11,-11,0.6470588235294117,0.6470588235294117,D,Safe,14,3,0,3,0,20,0.6470588235294117,Yes,Toss Up R → Safe D,+64.71% toward Democrats,Palm Beach,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Pasco,PAS,9,1,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.9,0.1,8,-8,0.8,0.8,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Pasco,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Pinellas,PIN,37,41,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.47435897435897434,0.5256410256410257,-4,4,0.05128205128205132,-0.05128205128205132,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pinellas,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Polk,POL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Putnam,PUT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Santa Rosa,SAN,7,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,0.0,7,-7,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Sarasota,SAR,46,20,1,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.696969696969697,0.30303030303030304,26,-26,0.393939393939394,0.393939393939394,D,Safe,6,2,0,0,0,8,0.0,No,,+1.46% toward Democrats,Sarasota,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Seminole,SEM,7,5,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.5833333333333334,0.4166666666666667,2,-2,0.16666666666666669,0.16666666666666669,D,Safe,1,0,0,1,0,2,0.07575757575757588,Yes,Likely D → Safe D,+7.58% toward Democrats,Seminole,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",St. Johns,STJ,12,10,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.5454545454545454,0.45454545454545453,2,-2,0.09090909090909088,0.09090909090909088,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Johns,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",St. Lucie,STL,5,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.0,0.0,5,-5,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Lucie,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Sumter,SUM,19,8,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.7037037037037037,0.2962962962962963,11,-11,0.40740740740740744,0.40740740740740744,D,Safe,1,0,0,0,0,1,0.0,No,,+2.28% toward Democrats,Sumter,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Suwannee,SUW,1,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333333333333333,0.6666666666666666,-1,1,0.3333333333333333,-0.3333333333333333,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Taylor,TAY,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Union,UNI,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Volusia,VOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Wakulla,WAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Walton,WAL,1,1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 11:02am",Washington,WAS,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 23rd, 2026 at 11:02am"
