Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 20th, 2026 at 3:56pm",Hamilton,HAM,761,1653,14,73,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510,0.3152444076222038,0.6847555923777962,-892,892,0.36951118475559236,-0.36951118475559236,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Hardee,HAR,570,2381,13,113,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092,0.19315486275838697,0.806845137241613,-1811,1811,0.613690274483226,-0.613690274483226,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Hendry,HEN,1358,3238,31,363,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012,0.2954743255004352,0.7045256744995648,-1880,1880,0.40905134899912965,-0.40905134899912965,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hendry,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Hernando,HER,10062,23470,419,3714,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37810,0.3000715734224025,0.6999284265775976,-13408,13408,0.3998568531551951,-0.3998568531551951,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hernando,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Highlands,HIG,3435,12070,162,1259,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16993,0.2215414382457272,0.7784585617542729,-8635,8635,0.5569171235085457,-0.5569171235085457,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Hillsborough,HIL,87012,93004,2188,23498,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206379,0.4833570349302284,0.5166429650697716,-5992,5992,0.033285930139543174,-0.033285930139543174,R,Lean,5,2,0,0,0,7,0.0,No,,+0.00% toward Democrats,Hillsborough,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Holmes,HOL,447,3426,10,132,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023,0.11541440743609604,0.8845855925639039,-2979,2979,0.7691711851278078,-0.7691711851278078,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Indian River,IND,8956,22297,372,2559,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34278,0.28656448980897836,0.7134355101910217,-13341,13341,0.42687102038204333,-0.42687102038204333,R,Safe,0,0,0,1,0,1,0.0,No,,-0.00% toward Republicans,Indian River,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Jackson,JAC,2495,6242,14,112,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8878,0.28556712830491016,0.7144328716950898,-3747,3747,0.4288657433901797,-0.4288657433901797,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Jefferson,JEF,1752,2278,21,137,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193,0.4347394540942928,0.5652605459057072,-526,526,0.13052109181141436,-0.13052109181141436,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Lafayette,LAF,245,1681,3,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956,0.1272066458982347,0.8727933541017653,-1436,1436,0.7455867082035306,-0.7455867082035306,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Lake,LAK,12119,17947,344,3401,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33878,0.403079890906672,0.596920109093328,-5828,5828,0.19384021818665603,-0.19384021818665603,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Lee,LEE,36586,84684,1785,17794,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141281,0.3016904428135565,0.6983095571864435,-48098,48098,0.396619114372887,-0.396619114372887,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Leon,LEO,39739,22777,673,7150,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70569,0.635661270714697,0.364338729285303,16962,-16962,0.27132254142939405,0.27132254142939405,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Leon,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Levy,LEV,1937,7105,77,466,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9635,0.21422251714222518,0.7857774828577748,-5168,5168,0.5715549657155496,-0.5715549657155496,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Liberty,LIB,442,1644,0,89,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178,0.21188878235858102,0.788111217641419,-1202,1202,0.576222435282838,-0.576222435282838,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Madison,MAD,1314,2516,8,132,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3977,0.34308093994778066,0.6569190600522193,-1202,1202,0.3138381201044387,-0.3138381201044387,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Manatee,MAN,22533,46123,274,2531,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71516,0.3282014681892333,0.6717985318107668,-23590,23590,0.34359706362153347,-0.34359706362153347,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Manatee,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Marion,MRN,19678,46611,667,4720,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71895,0.2968516646804146,0.7031483353195854,-26933,26933,0.40629667063917085,-0.40629667063917085,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Marion,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Martin,MRT,8976,21037,457,2888,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33457,0.2990704028254423,0.7009295971745577,-12061,12061,0.40185919434911543,-0.40185919434911543,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Miami-Dade,DAD,114634,92044,2331,35100,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244528,0.5546502288584174,0.4453497711415826,22590,-22590,0.10930045771683483,0.10930045771683483,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Miami-Dade,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Monroe,MON,6644,8234,270,2357,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17611,0.4465653985750773,0.5534346014249227,-1590,1590,0.10686920284984541,-0.10686920284984541,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Monroe,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Nassau,NAS,4836,16991,363,2290,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24588,0.22156045265038712,0.7784395473496128,-12155,12155,0.5568790946992257,-0.5568790946992257,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Okaloosa,OKA,5659,24265,214,1739,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31965,0.189112418125919,0.810887581874081,-18606,18606,0.6217751637481621,-0.6217751637481621,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Okeechobee,OKE,829,3818,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647,0.1783946632235851,0.8216053367764149,-2989,2989,0.6432106735528298,-0.6432106735528298,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Orange,ORA,91087,62003,2079,24475,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180441,0.5949898752367888,0.4050101247632112,29084,-29084,0.18997975047357762,0.18997975047357762,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Orange,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Osceola,OSC,18383,17091,408,5767,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41859,0.5182105203811243,0.4817894796188758,1292,-1292,0.03642104076224845,0.03642104076224845,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Palm Beach,PAL,105821,82992,2484,20802,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212582,0.5604539941635375,0.43954600583646253,22829,-22829,0.12090798832707494,0.12090798832707494,D,Likely,5,2,0,1,0,8,0.0,No,,+0.00% toward Democrats,Palm Beach,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Pasco,PAS,27354,49412,913,8240,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86229,0.3563296250944428,0.6436703749055571,-22058,22058,0.2873407498111143,-0.2873407498111143,R,Safe,0,0,0,-1,0,-1,0.0,No,,No change,Pasco,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Pinellas,PIN,78164,84501,2388,25816,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191607,0.4805213168167707,0.5194786831832293,-6337,6337,0.038957366366458634,-0.038957366366458634,R,Lean,1,0,0,0,0,1,0.0,No,,+0.00% toward Democrats,Pinellas,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Polk,POL,31998,53699,950,7827,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94788,0.373385299368706,0.626614700631294,-21701,21701,0.25322940126258797,-0.25322940126258797,R,Safe,0,0,0,-1,0,-1,0.0,No,,-0.00% toward Republicans,Polk,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Putnam,PUT,2993,8791,48,465,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12332,0.2539884589273591,0.7460115410726409,-5798,5798,0.4920230821452818,-0.4920230821452818,R,Safe,14,22,0,3,0,39,0.0,No,,+0.08% toward Democrats,Putnam,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Santa Rosa,SAN,4735,25321,240,1737,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32135,0.15753926004791058,0.8424607399520895,-20586,20586,0.684921479904179,-0.684921479904179,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Sarasota,SAR,44710,83606,1913,15950,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146629,0.34843667196608374,0.6515633280339163,-38896,38896,0.3031266560678325,-0.3031266560678325,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sarasota,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Seminole,SEM,30632,36858,849,8951,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77570,0.45387464809601424,0.5461253519039858,-6226,6226,0.09225070380797157,-0.09225070380797157,R,Likely,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Seminole,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",St. Johns,STJ,16672,43146,493,4652,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65148,0.2787120933498278,0.7212879066501722,-26474,26474,0.44257581330034435,-0.44257581330034435,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Johns,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",St. Lucie,STL,22676,28175,819,6182,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58065,0.4459302668580756,0.5540697331419244,-5499,5499,0.10813946628384885,-0.10813946628384885,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Lucie,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Sumter,SUM,9862,32538,358,3036,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45873,0.2325943396226415,0.7674056603773585,-22676,22676,0.5348113207547169,-0.5348113207547169,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sumter,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Suwannee,SUW,1458,6473,23,167,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8136,0.1838355818938343,0.8161644181061657,-5015,5015,0.6323288362123314,-0.6323288362123314,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Taylor,TAY,736,2860,9,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650,0.20467185761957732,0.7953281423804227,-2124,2124,0.5906562847608454,-0.5906562847608454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Union,UNI,365,1968,12,56,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408,0.1564509215602229,0.8435490784397771,-1603,1603,0.6870981568795542,-0.6870981568795542,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Volusia,VOL,34794,58526,1546,13412,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108703,0.3728461208744106,0.6271538791255894,-23732,23732,0.2543077582511788,-0.2543077582511788,R,Safe,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Volusia,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Wakulla,WAK,2016,5203,53,381,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680,0.2792630558249065,0.7207369441750935,-3187,3187,0.44147388835018697,-0.44147388835018697,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Walton,WAL,1895,13765,86,631,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16433,0.12100893997445722,0.8789910600255428,-11870,11870,0.7579821200510857,-0.7579821200510857,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at August 20th, 2026 at 3:56pm"
"Updated at August 20th, 2026 at 3:56pm",Washington,WAS,919,4439,25,189,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5585,0.1715192235908921,0.8284807764091079,-3520,3520,0.6569615528182158,-0.6569615528182158,R,Safe,1,1,0,0,0,2,0.0,No,,+0.02% toward Democrats,Washington,"Updated at August 20th, 2026 at 3:56pm"
