Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 23rd, 2026 at 3:00pm",Hillsborough,HIL,50,22,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0.6944444444444444,0.3055555555555556,28,-28,0.38888888888888884,0.38888888888888884,D,Safe,7,2,0,1,0,10,0.0,No,,+2.38% toward Democrats,Hillsborough,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Holmes,HOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Indian River,IND,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.8181818181818182,0.18181818181818182,7,-7,0.6363636363636365,0.6363636363636365,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Jackson,JAC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Jefferson,JEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jefferson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Lafayette,LAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Lake,LAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Lee,LEE,17,7,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.7083333333333334,0.2916666666666667,10,-10,0.4166666666666667,0.4166666666666667,D,Safe,3,2,0,0,0,5,0.0,No,,-5.70% toward Republicans,Lee,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Leon,LEO,17,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.7083333333333334,0.2916666666666667,10,-10,0.4166666666666667,0.4166666666666667,D,Safe,1,0,0,0,0,1,0.0,No,,+2.54% toward Democrats,Leon,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Levy,LEV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Liberty,LIB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Madison,MAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Manatee,MAN,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1.0,0.0,8,-8,1.0,1.0,D,Safe,0,0,0,1,0,1,0.0,No,,No change,Manatee,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Marion,MRN,10,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.9090909090909091,0.09090909090909091,9,-9,0.8181818181818181,0.8181818181818181,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Marion,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Martin,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Miami-Dade,DAD,50,14,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.78125,0.21875,36,-36,0.5625,0.5625,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Monroe,MON,16,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.8421052631578947,0.15789473684210525,13,-13,0.6842105263157894,0.6842105263157894,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Monroe,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Nassau,NAS,24,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.6153846153846154,0.38461538461538464,9,-9,0.23076923076923078,0.23076923076923078,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Nassau,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Okaloosa,OKA,24,44,1,32,4,0,0,0,0,0,0,0,0,0,0,0,0,105,0.35294117647058826,0.6470588235294118,-20,20,0.29411764705882354,-0.29411764705882354,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Okeechobee,OKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Orange,ORA,42,10,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0.8076923076923077,0.19230769230769232,32,-32,0.6153846153846154,0.6153846153846154,D,Safe,9,0,2,0,0,11,0.0,No,,+8.05% toward Democrats,Orange,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Osceola,OSC,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.0,0.0,3,-3,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Palm Beach,PAL,44,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0.8627450980392157,0.13725490196078433,37,-37,0.7254901960784315,0.7254901960784315,D,Safe,30,4,0,6,0,40,0.0,No,,+7.84% toward Democrats,Palm Beach,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Pasco,PAS,13,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.9285714285714286,0.07142857142857142,12,-12,0.8571428571428572,0.8571428571428572,D,Safe,4,0,0,0,0,4,0.0,No,,+5.71% toward Democrats,Pasco,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Pinellas,PIN,46,52,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.46938775510204084,0.5306122448979592,-6,6,0.06122448979591838,-0.06122448979591838,R,Lean,9,11,3,4,0,27,0.0,No,,-0.99% toward Republicans,Pinellas,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Polk,POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Putnam,PUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Santa Rosa,SAN,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1.0,0.0,7,-7,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Sarasota,SAR,50,28,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.6410256410256411,0.358974358974359,22,-22,0.2820512820512821,0.2820512820512821,D,Safe,4,8,0,2,0,14,0.0,No,,-11.19% toward Republicans,Sarasota,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Seminole,SEM,8,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0.6153846153846154,0.38461538461538464,3,-3,0.23076923076923078,0.23076923076923078,D,Safe,1,0,1,1,0,3,0.0,No,,+6.41% toward Democrats,Seminole,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",St. Johns,STJ,17,15,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.53125,0.46875,2,-2,0.0625,0.0625,D,Lean,5,5,2,2,0,14,-0.0284090909090908,Yes,Likely D → Lean D,-2.84% toward Republicans,St. Johns,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",St. Lucie,STL,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.7777777777777778,0.2222222222222222,5,-5,0.5555555555555556,0.5555555555555556,D,Safe,2,2,0,0,0,4,0.0,No,,-44.44% toward Republicans,St. Lucie,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Sumter,SUM,19,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.6129032258064516,0.3870967741935484,7,-7,0.22580645161290325,0.22580645161290325,D,Safe,0,4,0,0,0,4,0.0,No,,-18.16% toward Republicans,Sumter,"Updated at September 23rd, 2026 at 3:00pm"
"Updated at September 23rd, 2026 at 3:00pm",Suwannee,SUW,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.3333333333333333,0.6666666666666666,-1,1,0.3333333333333333,-0.3333333333333333,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Taylor,TAY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Union,UNI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Volusia,VOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Wakulla,WAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Walton,WAL,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:00pm",Washington,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 23rd, 2026 at 11:02am"
