Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-07 14:57:00,Monroe,MON,2536,2629,86,735,22,6008,0.4909970958373669,0.5090029041626332,-93,93,0.01800580832526627,-0.01800580832526627,R,Toss Up,17,16,0,5,0,38,0.0,No,,+0.03% toward Democrats,Monroe,2026-08-07 14:57:00
2026-08-07 14:57:00,Nassau,NAS,1389,2628,104,637,13,4771,0.3457804331590739,0.6542195668409261,-1239,1239,0.30843913368185216,-0.30843913368185216,R,Safe,19,66,2,9,0,96,0.0,No,,-0.53% toward Republicans,Nassau,2026-08-07 14:57:00
2026-08-07 14:57:00,Okaloosa,OKA,1117,1795,46,383,9,3350,0.38358516483516486,0.6164148351648352,-678,678,0.23282967032967034,-0.23282967032967034,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-07 13:50:49
2026-08-07 14:57:00,Okeechobee,OKE,227,404,0,0,0,631,0.35974643423137875,0.6402535657686212,-177,177,0.2805071315372425,-0.2805071315372425,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-06 17:20:05
2026-08-07 14:57:00,Orange,ORA,23343,14781,624,6948,167,45863,0.6122914699401951,0.3877085300598048,8562,-8562,0.2245829398803903,0.2245829398803903,D,Safe,821,397,7,205,5,1435,0.0,No,,+0.41% toward Democrats,Orange,2026-08-07 14:57:00
2026-08-07 14:57:00,Osceola,OSC,5255,3660,160,2082,57,11214,0.5894559730790802,0.4105440269209198,1595,-1595,0.17891194615816036,0.17891194615816036,D,Safe,39,41,0,4,0,84,0.0,No,,-0.18% toward Republicans,Osceola,2026-08-07 14:57:00
2026-08-07 14:57:00,Palm Beach,PAL,30516,14650,932,7533,95,53726,0.6756409688703893,0.3243590311296108,15866,-15866,0.3512819377407785,0.3512819377407785,D,Safe,521,262,17,95,0,895,0.0,No,,-0.04% toward Republicans,Palm Beach,2026-08-07 14:57:00
2026-08-07 14:57:00,Pasco,PAS,7319,6363,297,2675,49,16703,0.5349364128051455,0.4650635871948546,956,-956,0.0698728256102909,0.0698728256102909,D,Lean,1,20,0,1,0,22,0.0,No,,-0.15% toward Republicans,Pasco,2026-08-07 14:57:00
2026-08-07 14:57:00,Pinellas,PIN,22751,22553,934,9759,222,56219,0.5021852375066219,0.4978147624933781,198,-198,0.004370475013243835,0.004370475013243835,D,Toss Up,4,6,26,401,7,444,0.0,No,,-0.00% toward Republicans,Pinellas,2026-08-07 14:57:00
2026-08-07 14:57:00,Polk,POL,8673,8640,325,2587,56,20281,0.500953041067406,0.499046958932594,33,-33,0.001906082134812026,0.001906082134812026,D,Toss Up,84,68,5,25,0,182,0.0,No,,+0.09% toward Democrats,Polk,2026-08-07 14:57:00
2026-08-07 14:57:00,Putnam,PUT,822,1719,14,142,8,2705,0.3234946871310508,0.6765053128689492,-897,897,0.35301062573789843,-0.35301062573789843,R,Safe,3,18,0,2,0,23,0.0,No,,-0.30% toward Republicans,Putnam,2026-08-07 14:57:00
2026-08-07 14:57:00,Santa Rosa,SAN,1176,3619,52,351,9,5207,0.24525547445255474,0.7547445255474453,-2443,2443,0.5094890510948906,-0.5094890510948906,R,Safe,11,69,0,2,0,82,0.0,No,,-0.37% toward Republicans,Santa Rosa,2026-08-07 14:57:00
2026-08-07 14:57:00,Sarasota,SAR,15080,13210,568,4662,61,33581,0.5330505478967833,0.4669494521032167,1870,-1870,0.0661010957935666,0.0661010957935666,D,Lean,292,339,7,70,2,710,0.0,No,,-0.32% toward Republicans,Sarasota,2026-08-07 14:57:00
2026-08-07 14:57:00,Seminole,SEM,4538,4094,196,1674,32,10534,0.5257182576459685,0.47428174235403153,444,-444,0.051436515291936935,0.051436515291936935,D,Lean,0,49,0,0,0,49,0.0,No,,-0.60% toward Republicans,Seminole,2026-08-07 14:57:00
2026-08-07 14:57:00,St. Johns,STJ,2794,2356,66,570,10,5796,0.5425242718446602,0.4574757281553398,438,-438,0.08504854368932041,0.08504854368932041,D,Likely,36,21,0,4,1,62,0.0,No,,+0.20% toward Democrats,St. Johns,2026-08-07 14:57:00
2026-08-07 14:57:00,St. Lucie,STL,5167,4128,229,1752,30,11306,0.5558902635825713,0.44410973641742874,1039,-1039,0.11178052716514258,0.11178052716514258,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-07 12:56:15
2026-08-07 14:57:00,Sumter,SUM,4152,5751,161,1423,24,11511,0.4192668888215692,0.5807331111784307,-1599,1599,0.16146622235686153,-0.16146622235686153,R,Safe,117,197,6,39,1,360,0.0,No,,-0.31% toward Republicans,Sumter,2026-08-07 14:57:00
2026-08-07 14:57:00,Suwannee,SUW,246,486,4,25,1,762,0.3360655737704918,0.6639344262295082,-240,240,0.32786885245901637,-0.32786885245901637,R,Safe,1,0,0,0,0,1,0.0,No,,+0.18% toward Democrats,Suwannee,2026-08-07 14:57:00
2026-08-07 14:57:00,Taylor,TAY,83,139,2,1,0,225,0.3738738738738739,0.6261261261261262,-56,56,0.2522522522522523,-0.2522522522522523,R,Safe,5,5,0,0,0,10,0.0,No,,+1.19% toward Democrats,Taylor,2026-08-07 14:57:00
2026-08-07 14:57:00,Union,UNI,28,47,1,2,2,80,0.37333333333333335,0.6266666666666667,-19,19,0.25333333333333335,-0.25333333333333335,R,Safe,0,1,0,0,0,1,0.0,No,,-1.01% toward Republicans,Union,2026-08-07 14:57:00
2026-08-07 14:57:00,Volusia,VOL,10323,11219,581,4757,87,26967,0.4792034165815616,0.5207965834184384,-896,896,0.04159316683687675,-0.04159316683687675,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,2026-08-07 12:56:15
2026-08-07 14:57:00,Wakulla,WAK,213,324,11,57,0,605,0.39664804469273746,0.6033519553072626,-111,111,0.20670391061452514,-0.20670391061452514,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,2026-08-07 10:53:04
2026-08-07 14:57:00,Walton,WAL,474,1046,26,124,6,1676,0.3118421052631579,0.6881578947368421,-572,572,0.37631578947368416,-0.37631578947368416,R,Safe,19,54,1,3,0,77,0.0,No,,-0.52% toward Republicans,Walton,2026-08-07 14:57:00
2026-08-07 14:57:00,Washington,WAS,128,272,4,13,2,419,0.32,0.68,-144,144,0.36000000000000004,-0.36000000000000004,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Washington,2026-08-07 11:56:10
