Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 22nd, 2026 at 10:52pm",Collier,CLL,9,9,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Collier,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Columbia,CLM,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Columbia,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",DeSoto,DES,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,DeSoto,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Dixie,DIX,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Dixie,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Duval,DUV,23,9,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.71875,0.28125,14,-14,0.4375,0.4375,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Duval,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Escambia,ESC,14,7,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.6666666666666666,0.3333333333333333,7,-7,0.3333333333333333,0.3333333333333333,D,Safe,0,0,0,1,0,1,0.0,No,,No change,Escambia,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Flagler,FLA,7,10,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.4117647058823529,0.5882352941176471,-3,3,0.17647058823529416,-0.17647058823529416,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Franklin,FRA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Gadsden,GAD,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,-1,1,1.0,-1.0,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Gilchrist,GIL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Glades,GLA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Gulf,GUL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Hamilton,HAM,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hamilton,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Hardee,HAR,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Hendry,HEN,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1,-1,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Hernando,HER,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.8,0.2,3,-3,0.6000000000000001,0.6000000000000001,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Hernando,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Highlands,HIG,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Hillsborough,HIL,40,16,2,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0.7142857142857143,0.2857142857142857,24,-24,0.4285714285714286,0.4285714285714286,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Hillsborough,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Holmes,HOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Indian River,IND,9,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.8181818181818182,0.18181818181818182,7,-7,0.6363636363636365,0.6363636363636365,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Jackson,JAC,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Jefferson,JEF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jefferson,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Lafayette,LAF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Lake,LAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Lee,LEE,11,5,1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.6875,0.3125,6,-6,0.375,0.375,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Leon,LEO,15,7,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.6818181818181818,0.3181818181818182,8,-8,0.3636363636363636,0.3636363636363636,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Leon,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Levy,LEV,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Liberty,LIB,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Madison,MAD,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Manatee,MAN,8,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.0,0.0,8,-8,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Manatee,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Marion,MRN,7,1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.875,0.125,6,-6,0.75,0.75,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Marion,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Martin,MRT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Miami-Dade,DAD,50,14,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.78125,0.21875,36,-36,0.5625,0.5625,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Monroe,MON,16,3,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.8421052631578947,0.15789473684210525,13,-13,0.6842105263157894,0.6842105263157894,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Monroe,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Nassau,NAS,24,15,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.6153846153846154,0.38461538461538464,9,-9,0.23076923076923078,0.23076923076923078,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Nassau,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Okaloosa,OKA,24,44,1,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0.35294117647058826,0.6470588235294118,-20,20,0.29411764705882354,-0.29411764705882354,R,Safe,1,2,0,1,0,4,0.0,No,,-0.18% toward Republicans,Okaloosa,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Okeechobee,OKE,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Orange,ORA,33,10,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0.7674418604651163,0.23255813953488372,23,-23,0.5348837209302326,0.5348837209302326,D,Safe,3,1,0,0,0,4,0.0,No,,-0.36% toward Republicans,Orange,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Osceola,OSC,3,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.0,0.0,3,-3,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Palm Beach,PAL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Pasco,PAS,9,1,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.9,0.1,8,-8,0.8,0.8,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Pasco,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Pinellas,PIN,37,41,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.47435897435897434,0.5256410256410257,-4,4,0.05128205128205132,-0.05128205128205132,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pinellas,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Polk,POL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Putnam,PUT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Santa Rosa,SAN,7,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,0.0,7,-7,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Sarasota,SAR,40,18,1,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0.6896551724137931,0.3103448275862069,22,-22,0.37931034482758624,0.37931034482758624,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Sarasota,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Seminole,SEM,6,5,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.5454545454545454,0.45454545454545453,1,-1,0.09090909090909088,0.09090909090909088,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Seminole,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",St. Johns,STJ,12,10,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.5454545454545454,0.45454545454545453,2,-2,0.09090909090909088,0.09090909090909088,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Johns,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",St. Lucie,STL,5,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.0,0.0,5,-5,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Lucie,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Sumter,SUM,18,8,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.6923076923076923,0.3076923076923077,10,-10,0.3846153846153846,0.3846153846153846,D,Safe,0,0,0,2,0,2,0.0,No,,No change,Sumter,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Suwannee,SUW,1,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333333333333333,0.6666666666666666,-1,1,0.3333333333333333,-0.3333333333333333,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Taylor,TAY,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Union,UNI,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Volusia,VOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Wakulla,WAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Walton,WAL,1,1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 22nd, 2026 at 10:52pm"
"Updated at September 22nd, 2026 at 10:52pm",Washington,WAS,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 22nd, 2026 at 10:52pm"
