Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 18th, 2026 at 11:02am",Collier,CLL,11623,33944,503,4588,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50749,0.2550749445870915,0.7449250554129084,-22321,22321,0.4898501108258169,-0.4898501108258169,R,Safe,465,1930,16,188,6,2605,0.0,No,,-0.68% toward Republicans,Collier,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Columbia,CLM,2265,6291,54,487,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9126,0.264726507713885,0.735273492286115,-4026,4026,0.47054698457223004,-0.47054698457223004,R,Safe,89,299,3,19,1,411,0.0,No,,-0.34% toward Republicans,Columbia,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",DeSoto,DES,629,1467,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096,0.30009541984732824,0.6999045801526718,-838,838,0.3998091603053435,-0.3998091603053435,R,Safe,40,131,0,0,0,171,0.0,No,,-1.18% toward Republicans,DeSoto,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Dixie,DIX,444,2342,18,178,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992,0.15936826992103373,0.8406317300789663,-1898,1898,0.6812634601579326,-0.6812634601579326,R,Safe,18,123,3,15,1,160,0.0,No,,-0.34% toward Republicans,Dixie,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Duval,DUV,47777,41046,786,7103,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96999,0.537889960933542,0.46211003906645803,6731,-6731,0.07577992186708399,0.07577992186708399,D,Lean,1726,3424,35,342,18,5545,-0.02495747251342101,Yes,Likely D → Lean D,-2.50% toward Republicans,Duval,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Escambia,ESC,11491,19016,315,2759,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33673,0.37666765004753006,0.6233323499524699,-7525,7525,0.24666469990493983,-0.24666469990493983,R,Safe,429,1259,11,100,6,1805,0.0,No,,-1.44% toward Republicans,Escambia,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Flagler,FLA,7177,12297,220,2160,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21925,0.36854267228099,0.63145732771901,-5120,5120,0.26291465543801995,-0.26291465543801995,R,Safe,179,672,8,49,2,910,0.0,No,,-1.45% toward Republicans,Flagler,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Franklin,FRA,493,998,23,109,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626,0.3306505700871898,0.6693494299128102,-505,505,0.3386988598256204,-0.3386988598256204,R,Safe,27,79,1,5,0,112,0.0,No,,-1.16% toward Republicans,Franklin,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Gadsden,GAD,4472,1374,12,195,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6064,0.7649674991447143,0.23503250085528565,3098,-3098,0.5299349982894286,0.5299349982894286,D,Safe,219,120,0,14,1,354,0.0,No,,-1.46% toward Republicans,Gadsden,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Gilchrist,GIL,401,2287,25,115,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839,0.14918154761904762,0.8508184523809523,-1886,1886,0.7016369047619047,-0.7016369047619047,R,Safe,23,225,3,9,1,261,0.0,No,,-1.15% toward Republicans,Gilchrist,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Glades,GLA,290,956,13,86,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348,0.23274478330658105,0.7672552166934189,-666,666,0.5345104333868378,-0.5345104333868378,R,Safe,22,69,2,11,0,104,0.0,No,,+0.14% toward Democrats,Glades,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Gulf,GUL,572,2024,11,35,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2645,0.22033898305084745,0.7796610169491526,-1452,1452,0.5593220338983051,-0.5593220338983051,R,Safe,23,127,0,3,1,154,0.0,No,,-0.82% toward Republicans,Gulf,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Hamilton,HAM,460,1012,10,40,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527,0.3125,0.6875,-552,552,0.375,-0.375,R,Safe,27,74,0,2,0,103,0.0,No,,-0.67% toward Republicans,Hamilton,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Hardee,HAR,335,1386,8,59,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795,0.1946542707728065,0.8053457292271935,-1051,1051,0.610691458454387,-0.610691458454387,R,Safe,25,102,1,1,0,129,0.0,No,,+0.03% toward Democrats,Hardee,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Hendry,HEN,892,2145,16,206,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273,0.2937108989134014,0.7062891010865986,-1253,1253,0.4125782021731972,-0.4125782021731972,R,Safe,37,110,2,10,0,159,0.0,No,,-0.43% toward Republicans,Hendry,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Hernando,HER,7670,14484,291,2605,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25145,0.34621287352171165,0.6537871264782883,-6814,6814,0.30757425295657664,-0.30757425295657664,R,Safe,295,1192,17,133,5,1642,0.0,No,,-2.13% toward Republicans,Hernando,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Highlands,HIG,2433,7434,108,836,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10843,0.24657950744907267,0.7534204925509274,-5001,5001,0.5068409851018547,-0.5068409851018547,R,Safe,133,700,2,50,1,886,0.0,No,,-1.60% toward Republicans,Highlands,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Hillsborough,HIL,64450,63716,1648,17189,426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147429,0.5028634739322442,0.4971365260677559,734,-734,0.0057269478644882965,0.0057269478644882965,D,Toss Up,2370,3627,68,654,25,6744,0.0,No,,-1.06% toward Republicans,Hillsborough,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Holmes,HOL,249,1721,2,53,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2029,0.12639593908629443,0.8736040609137056,-1472,1472,0.7472081218274111,-0.7472081218274111,R,Safe,19,136,0,4,1,160,0.0,No,,-0.07% toward Republicans,Holmes,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Indian River,IND,7059,15048,303,2022,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24499,0.3193106255937034,0.6806893744062966,-7989,7989,0.36137874881259324,-0.36137874881259324,R,Safe,205,1018,8,58,5,1294,0.0,No,,-1.78% toward Republicans,Indian River,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Jackson,JAC,1575,3625,7,66,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5283,0.30288461538461536,0.6971153846153846,-2050,2050,0.3942307692307692,-0.3942307692307692,R,Safe,74,209,0,2,1,286,0.0,No,,-0.48% toward Republicans,Jackson,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Jefferson,JEF,1032,1378,16,85,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513,0.42821576763485475,0.5717842323651452,-346,346,0.14356846473029045,-0.14356846473029045,R,Likely,59,96,0,5,0,160,0.0,No,,-0.65% toward Republicans,Jefferson,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Lafayette,LAF,142,899,2,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055,0.13640730067243034,0.8635926993275697,-757,757,0.7271853986551393,-0.7271853986551393,R,Safe,16,54,0,0,0,70,0.0,No,,+1.33% toward Democrats,Lafayette,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Lake,LAK,11885,17746,341,3355,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33393,0.40110019911579087,0.5988998008842091,-5861,5861,0.19779960176841827,-0.19779960176841827,R,Safe,1,1,0,0,0,2,0.0,No,,+0.00% toward Democrats,Lake,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Lee,LEE,30433,63676,1419,14302,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110105,0.32338033556833035,0.6766196644316697,-33243,33243,0.3532393288633393,-0.3532393288633393,R,Safe,519,2619,38,330,6,3512,0.0,No,,-1.09% toward Republicans,Lee,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Leon,LEO,27257,14917,413,4506,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47221,0.646298667425428,0.35370133257457204,12340,-12340,0.29259733485085593,0.29259733485085593,D,Safe,1018,963,18,210,7,2216,0.0,No,,-1.31% toward Republicans,Leon,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Levy,LEV,1331,4233,51,306,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5950,0.23921639108554996,0.7607836089144501,-2902,2902,0.5215672178289001,-0.5215672178289001,R,Safe,67,397,0,20,0,484,0.0,No,,-1.73% toward Republicans,Levy,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Liberty,LIB,248,1062,0,46,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359,0.18931297709923664,0.8106870229007633,-814,814,0.6213740458015267,-0.6213740458015267,R,Safe,17,65,0,2,0,84,0.0,No,,+0.24% toward Democrats,Liberty,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Madison,MAD,840,1570,4,82,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501,0.34854771784232363,0.6514522821576764,-730,730,0.30290456431535273,-0.30290456431535273,R,Safe,33,120,0,5,2,160,0.0,No,,-1.80% toward Republicans,Madison,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Manatee,MAN,17438,30514,223,2010,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50214,0.3636553219886553,0.6363446780113446,-13076,13076,0.27268935602268934,-0.27268935602268934,R,Safe,487,1983,2,51,2,2525,0.0,No,,-1.81% toward Republicans,Manatee,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Marion,MRN,13758,26332,429,3087,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43708,0.3431778498378648,0.6568221501621352,-12574,12574,0.3136443003242704,-0.3136443003242704,R,Safe,761,2995,23,181,10,3970,0.0,No,,-2.91% toward Republicans,Marion,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Martin,MRT,6486,12327,285,1787,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20929,0.3447616010205709,0.6552383989794291,-5841,5841,0.31047679795885824,-0.31047679795885824,R,Safe,297,1143,26,104,5,1575,0.0,No,,-2.30% toward Republicans,Martin,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Miami-Dade,DAD,85992,65395,1808,26983,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180429,0.5680276377760309,0.431972362223969,20597,-20597,0.13605527555206193,0.13605527555206193,D,Likely,2438,2730,59,589,8,5824,0.0,No,,-0.68% toward Republicans,Miami-Dade,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Monroe,MON,5045,5876,182,1642,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12804,0.4619540335134145,0.5380459664865854,-831,831,0.0760919329731709,-0.0760919329731709,R,Lean,152,314,11,94,3,574,0.0,No,,-1.21% toward Republicans,Monroe,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Nassau,NAS,3649,11066,257,1656,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16691,0.24797825348284064,0.7520217465171594,-7417,7417,0.5040434930343187,-0.5040434930343187,R,Safe,132,721,11,80,6,950,0.0,No,,-1.15% toward Republicans,Nassau,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Okaloosa,OKA,3642,12868,126,986,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17662,0.22059357964869775,0.7794064203513023,-9226,9226,0.5588128407026045,-0.5588128407026045,R,Safe,171,1127,6,52,3,1359,0.0,No,,-1.52% toward Republicans,Okaloosa,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Okeechobee,OKE,612,2289,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901,0.2109617373319545,0.7890382626680456,-1677,1677,0.5780765253360911,-0.5780765253360911,R,Safe,20,217,0,0,0,237,0.0,No,,-2.25% toward Republicans,Okeechobee,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Orange,ORA,66776,42160,1426,17362,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128192,0.6129837702871411,0.38701622971285893,24616,-24616,0.2259675405742822,0.2259675405742822,D,Safe,1849,2247,43,541,26,4706,0.0,No,,-1.26% toward Republicans,Orange,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Osceola,OSC,13946,11781,315,4406,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30579,0.5420764177712131,0.4579235822287869,2165,-2165,0.0841528355424262,0.0841528355424262,D,Likely,423,675,8,132,8,1246,0.0,No,,-1.40% toward Republicans,Osceola,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Palm Beach,PAL,76901,51859,1768,14552,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145343,0.5972429325877602,0.4027570674122398,25042,-25042,0.19448586517552036,0.19448586517552036,D,Safe,2388,3677,59,487,11,6622,0.0,No,,-2.01% toward Republicans,Palm Beach,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Pasco,PAS,18888,28404,602,5545,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53592,0.3993910175082466,0.6006089824917533,-9516,9516,0.2012179649835067,-0.2012179649835067,R,Safe,777,2701,21,231,12,3742,0.0,No,,-2.79% toward Republicans,Pasco,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Pinellas,PIN,57274,57492,1851,20111,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137191,0.4990502413606817,0.5009497586393182,-218,218,0.00189951727863652,-0.00189951727863652,R,Toss Up,1452,3003,53,395,20,4923,-0.01398353428510002,Yes,Toss Up D → Toss Up R,-1.40% toward Republicans,Pinellas,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Polk,POL,21852,30319,639,5279,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58251,0.41885338598071725,0.5811466140192827,-8467,8467,0.16229322803856544,-0.16229322803856544,R,Safe,985,2952,24,237,18,4216,-0.02753351497309295,Yes,Likely R → Safe R,-2.75% toward Republicans,Polk,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Putnam,PUT,2037,5366,28,299,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7748,0.27515871943806564,0.7248412805619343,-3329,3329,0.4496825611238687,-0.4496825611238687,R,Safe,102,439,3,18,1,563,0.0,No,,-1.37% toward Republicans,Putnam,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Santa Rosa,SAN,3024,12833,128,855,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16871,0.1907044207605474,0.8092955792394526,-9809,9809,0.6185911584789052,-0.6185911584789052,R,Safe,115,1094,6,52,3,1270,0.0,No,,-1.58% toward Republicans,Santa Rosa,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Sarasota,SAR,30244,38570,1107,9351,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79438,0.4395035893858808,0.5604964106141193,-8326,8326,0.12099282122823846,-0.12099282122823846,R,Likely,1218,3019,58,418,18,4731,0.0,No,,-2.00% toward Republicans,Sarasota,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Seminole,SEM,20962,22954,584,5860,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50509,0.4773203388286729,0.522679661171327,-1992,1992,0.04535932234265411,-0.04535932234265411,R,Lean,779,1639,23,258,10,2709,-0.018080899286121308,Yes,Toss Up R → Lean R,-1.81% toward Republicans,Seminole,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",St. Johns,STJ,11912,26148,309,2883,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41340,0.3129795060430899,0.6870204939569101,-14236,14236,0.37404098791382023,-0.37404098791382023,R,Safe,476,2246,20,156,9,2907,0.0,No,,-2.13% toward Republicans,St. Johns,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",St. Lucie,STL,16581,18277,560,4410,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39954,0.47567272935911414,0.5243272706408859,-1696,1696,0.04865454128177177,-0.04865454128177177,R,Lean,620,1343,23,209,8,2203,-0.019075577913478768,Yes,Toss Up R → Lean R,-1.91% toward Republicans,St. Lucie,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Sumter,SUM,8506,24122,295,2525,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35500,0.26069633443668017,0.7393036655633198,-15616,15616,0.47860733112663967,-0.47860733112663967,R,Safe,178,1243,13,44,5,1483,0.0,No,,-1.23% toward Republicans,Sumter,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Suwannee,SUW,1052,3889,14,106,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5070,0.2129123659178304,0.7870876340821696,-2837,2837,0.5741752681643393,-0.5741752681643393,R,Safe,29,297,0,5,0,331,0.0,No,,-1.75% toward Republicans,Suwannee,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Taylor,TAY,444,1650,6,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120,0.21203438395415472,0.7879656160458453,-1206,1206,0.5759312320916905,-0.5759312320916905,R,Safe,21,135,1,2,0,159,0.0,No,,-1.25% toward Republicans,Taylor,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Union,UNI,212,1088,6,32,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343,0.16307692307692306,0.8369230769230769,-876,876,0.6738461538461538,-0.6738461538461538,R,Safe,18,67,1,4,2,92,0.0,No,,+0.68% toward Democrats,Union,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Volusia,VOL,25977,38945,1116,9634,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75905,0.40012630541264904,0.599873694587351,-12968,12968,0.19974738917470192,-0.19974738917470192,R,Safe,803,2541,49,361,15,3769,0.0,No,,-1.74% toward Republicans,Volusia,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Wakulla,WAK,1312,3270,29,249,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4872,0.2863378437363597,0.7136621562636404,-1958,1958,0.4273243125272807,-0.4273243125272807,R,Safe,70,237,3,18,5,333,0.0,No,,-0.84% toward Republicans,Wakulla,"Updated at August 18th, 2026 at 11:02am"
"Updated at August 18th, 2026 at 11:02am",Walton,WAL,1287,7714,49,345,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9422,0.14298411287634707,0.857015887123653,-6427,6427,0.7140317742473059,-0.7140317742473059,R,Safe,62,529,2,24,1,618,0.0,No,,-0.54% toward Republicans,Walton,"Updated at August 18th, 2026 at 11:02am"
