Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-17 15:55:40,Flagler,FLA,6690,10589,199,1992,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19530,0.38717518374905957,0.6128248162509404,-3899,3899,0.22564963250188086,-0.22564963250188086,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,2026-08-17 19:33:56
2026-08-17 15:55:40,Franklin,FRA,410,713,21,92,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239,0.365093499554764,0.634906500445236,-303,303,0.269813000890472,-0.269813000890472,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Franklin,2026-08-17 19:33:56
2026-08-17 15:55:40,Gadsden,GAD,3658,968,11,141,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787,0.7907479463899697,0.20925205361003027,2690,-2690,0.5814958927799394,0.5814958927799394,D,Safe,0,0,0,2,0,2,0.0,No,,No change,Gadsden,2026-08-17 15:55:40
2026-08-17 15:55:40,Gilchrist,GIL,324,1521,12,87,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953,0.17560975609756097,0.824390243902439,-1197,1197,0.648780487804878,-0.648780487804878,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,2026-08-17 15:44:48
2026-08-17 15:55:40,Glades,GLA,204,635,7,56,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.2431466030989273,0.7568533969010727,-431,431,0.5137067938021453,-0.5137067938021453,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-17 10:57:45
2026-08-17 15:55:40,Gulf,GUL,489,1653,9,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182,0.22829131652661064,0.7717086834733894,-1164,1164,0.5434173669467788,-0.5434173669467788,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-17 11:55:42
2026-08-17 15:55:40,Hamilton,HAM,353,734,6,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130,0.3247470101195952,0.6752529898804048,-381,381,0.3505059797608096,-0.3505059797608096,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hamilton,2026-08-17 12:59:15
2026-08-17 15:55:40,Hardee,HAR,279,1062,7,43,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397,0.2080536912751678,0.7919463087248322,-783,783,0.5838926174496644,-0.5838926174496644,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-17 13:41:34
2026-08-17 15:55:40,Hendry,HEN,772,1749,12,169,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715,0.30622768742562473,0.6937723125743752,-977,977,0.3875446251487505,-0.3875446251487505,R,Safe,1,0,0,0,0,1,0.0,No,,+0.06% toward Democrats,Hendry,2026-08-17 15:55:40
2026-08-17 15:55:40,Hernando,HER,6864,11271,251,2292,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20759,0.37849462365591396,0.621505376344086,-4407,4407,0.24301075268817202,-0.24301075268817202,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,2026-08-17 19:33:56
2026-08-17 15:55:40,Highlands,HIG,2090,5417,96,702,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328,0.27840682030105235,0.7215931796989477,-3327,3327,0.4431863593978953,-0.4431863593978953,R,Safe,5,34,0,0,0,39,0.0,No,,-0.16% toward Republicans,Highlands,2026-08-17 15:55:40
2026-08-17 15:55:40,Hillsborough,HIL,58385,54043,1493,15646,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129935,0.5193101362649873,0.48068986373501266,4342,-4342,0.038620272529974686,0.038620272529974686,D,Lean,1,0,0,0,0,1,0.0,No,,+0.00% toward Democrats,Hillsborough,2026-08-17 15:55:40
2026-08-17 15:55:40,Holmes,HOL,208,1330,2,42,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585,0.1352405721716515,0.8647594278283485,-1122,1122,0.7295188556566969,-0.7295188556566969,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-17 19:33:56
2026-08-17 15:55:40,Indian River,IND,6462,12252,284,1856,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20915,0.3453029817249118,0.6546970182750882,-5790,5790,0.3093940365501764,-0.3093940365501764,R,Safe,44,54,2,3,0,103,0.0,No,,+0.11% toward Democrats,Indian River,2026-08-17 15:55:40
2026-08-17 15:55:40,Jackson,JAC,1307,2966,6,59,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346,0.30587409314299085,0.6941259068570091,-1659,1659,0.3882518137140183,-0.3882518137140183,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,2026-08-15 18:53:57
2026-08-17 15:55:40,Jefferson,JEF,777,989,16,65,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849,0.43997734994337484,0.5600226500566251,-212,212,0.12004530011325026,-0.12004530011325026,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,2026-08-17 13:59:30
2026-08-17 15:55:40,Lafayette,LAF,108,699,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819,0.13382899628252787,0.8661710037174721,-591,591,0.7323420074349443,-0.7323420074349443,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-17 19:33:56
2026-08-17 15:55:40,Lake,LAK,11744,17593,341,3328,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33072,0.40031359716399084,0.5996864028360092,-5849,5849,0.19937280567201832,-0.19937280567201832,R,Safe,7,2,0,2,0,11,0.0,No,,+0.02% toward Democrats,Lake,2026-08-17 15:55:40
2026-08-17 15:55:40,Lee,LEE,28803,56240,1319,13397,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100010,0.33868748750632033,0.6613125124936796,-27437,27437,0.3226250249873593,-0.3226250249873593,R,Safe,18,23,2,0,0,43,0.0,No,,+0.01% toward Democrats,Lee,2026-08-17 15:55:40
2026-08-17 15:55:40,Leon,LEO,23224,11541,343,3727,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38936,0.6680281892708183,0.33197181072918164,11683,-11683,0.33605637854163667,0.33605637854163667,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Leon,2026-08-17 19:33:56
2026-08-17 15:55:40,Levy,LEV,1100,2977,46,240,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4387,0.26980623007113075,0.7301937699288693,-1877,1877,0.46038753985773856,-0.46038753985773856,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Levy,2026-08-17 19:33:56
2026-08-17 15:55:40,Liberty,LIB,196,829,0,39,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067,0.19121951219512195,0.8087804878048781,-633,633,0.6175609756097562,-0.6175609756097562,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,2026-08-17 19:33:56
2026-08-17 15:55:40,Madison,MAD,720,1213,4,68,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,0.37247801345059495,0.627521986549405,-493,493,0.2550439730988101,-0.2550439730988101,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Madison,2026-08-17 19:33:56
2026-08-17 15:55:40,Manatee,MAN,15518,24501,209,1851,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42103,0.38776581123966114,0.6122341887603389,-8983,8983,0.22446837752067772,-0.22446837752067772,R,Safe,35,32,0,1,0,68,0.0,No,,+0.05% toward Democrats,Manatee,2026-08-17 15:55:40
2026-08-17 15:55:40,Marion,MRN,11607,17708,368,2557,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32312,0.39594064472113255,0.6040593552788674,-6101,6101,0.2081187105577349,-0.2081187105577349,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Marion,2026-08-17 13:41:34
2026-08-17 15:55:40,Martin,MRT,5611,9107,227,1484,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16460,0.38123386329664355,0.6187661367033565,-3496,3496,0.2375322734067129,-0.2375322734067129,R,Safe,25,15,1,3,0,44,0.0,No,,+0.13% toward Democrats,Martin,2026-08-17 15:55:40
2026-08-17 15:55:40,Miami-Dade,DAD,76930,57176,1635,24717,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160676,0.5736506942269548,0.4263493057730452,19754,-19754,0.1473013884539096,0.1473013884539096,D,Likely,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,2026-08-17 19:33:56
2026-08-17 15:55:40,Monroe,MON,4438,4917,162,1381,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10946,0.4743987172634955,0.5256012827365045,-479,479,0.051202565473009054,-0.051202565473009054,R,Lean,22,16,0,9,0,47,0.0,No,,+0.09% toward Democrats,Monroe,2026-08-17 15:55:40
2026-08-17 15:55:40,Nassau,NAS,3242,8948,220,1417,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874,0.26595570139458574,0.7340442986054143,-5706,5706,0.46808859721082857,-0.46808859721082857,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Nassau,2026-08-17 19:33:56
2026-08-17 15:55:40,Okaloosa,OKA,3205,10191,106,851,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14386,0.239250522544043,0.760749477455957,-6986,6986,0.521498954911914,-0.521498954911914,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,2026-08-17 19:33:56
2026-08-17 15:55:40,Okeechobee,OKE,521,1649,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170,0.2400921658986175,0.7599078341013825,-1128,1128,0.519815668202765,-0.519815668202765,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-15 17:52:12
2026-08-17 15:55:40,Orange,ORA,60144,35218,1268,15614,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112649,0.6306914703970135,0.3693085296029865,24926,-24926,0.26138294079402696,0.26138294079402696,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Orange,2026-08-17 15:44:48
2026-08-17 15:55:40,Osceola,OSC,12767,9948,295,4089,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27208,0.5620515078142196,0.4379484921857803,2819,-2819,0.12410301562843934,0.12410301562843934,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,2026-08-17 19:33:56
2026-08-17 15:55:40,Palm Beach,PAL,68458,41022,1572,12934,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124199,0.6253014249177932,0.3746985750822068,27436,-27436,0.2506028498355864,0.2506028498355864,D,Safe,6,0,0,0,0,6,0.0,No,,+0.00% toward Democrats,Palm Beach,2026-08-17 15:55:40
2026-08-17 15:55:40,Pasco,PAS,16561,20885,533,4866,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42967,0.44226352614431447,0.5577364738556855,-4324,4324,0.11547294771137101,-0.11547294771137101,R,Likely,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Pasco,2026-08-17 15:55:40
2026-08-17 15:55:40,Pinellas,PIN,50008,47079,1671,18333,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117489,0.5150844088291945,0.48491559117080557,2929,-2929,0.030168817658388913,0.030168817658388913,D,Lean,1,0,0,1,0,2,0.0,No,,+0.00% toward Democrats,Pinellas,2026-08-17 15:55:40
2026-08-17 15:55:40,Polk,POL,18689,21554,558,4563,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45483,0.46440374723554406,0.5355962527644559,-2865,2865,0.07119250552891182,-0.07119250552891182,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Polk,2026-08-17 19:33:56
2026-08-17 15:55:40,Putnam,PUT,1736,3975,23,251,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5996,0.30397478550166346,0.6960252144983365,-2239,2239,0.3920504289966731,-0.3920504289966731,R,Safe,0,0,0,1,0,1,0.0,No,,No change,Putnam,2026-08-17 15:55:40
2026-08-17 15:55:40,Santa Rosa,SAN,2703,10214,115,746,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13799,0.20925911589378338,0.7907408841062166,-7511,7511,0.5814817682124331,-0.5814817682124331,R,Safe,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Santa Rosa,2026-08-17 15:55:40
2026-08-17 15:55:40,Sarasota,SAR,27842,30953,990,8368,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68287,0.47354366867930947,0.5264563313206906,-3111,3111,0.052912662641381114,-0.052912662641381114,R,Lean,3,1,0,2,0,6,0.0,No,,+0.00% toward Democrats,Sarasota,2026-08-17 15:55:40
2026-08-17 15:55:40,Seminole,SEM,17957,17480,505,4908,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40962,0.5067302536896464,0.4932697463103536,477,-477,0.01346050737929283,0.01346050737929283,D,Toss Up,28,32,0,0,0,60,0.0,No,,-0.01% toward Republicans,Seminole,2026-08-17 15:55:40
2026-08-17 15:55:40,St. Johns,STJ,10384,19795,258,2390,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32890,0.3440803207528414,0.6559196792471587,-9411,9411,0.31183935849431726,-0.31183935849431726,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Johns,2026-08-17 19:33:56
2026-08-17 15:55:40,St. Lucie,STL,14587,14439,491,3852,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33473,0.502549438434507,0.497450561565493,148,-148,0.005098876869013946,0.005098876869013946,D,Toss Up,14,13,0,6,1,34,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-17 15:55:40
2026-08-17 15:55:40,Sumter,SUM,7998,20741,270,2379,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31434,0.27829778349977385,0.7217022165002261,-12743,12743,0.4434044330004523,-0.4434044330004523,R,Safe,0,4,0,0,0,4,0.0,No,,-0.01% toward Republicans,Sumter,2026-08-17 15:55:40
2026-08-17 15:55:40,Suwannee,SUW,924,2989,12,88,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4021,0.23613595706618962,0.7638640429338104,-2065,2065,0.5277280858676208,-0.5277280858676208,R,Safe,1,6,0,0,0,7,0.0,No,,-0.03% toward Republicans,Suwannee,2026-08-17 15:55:40
2026-08-17 15:55:40,Taylor,TAY,346,1205,5,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569,0.22308188265635073,0.7769181173436492,-859,859,0.5538362346872985,-0.5538362346872985,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,2026-08-17 19:33:56
2026-08-17 15:55:40,Union,UNI,170,820,5,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021,0.1717171717171717,0.8282828282828283,-650,650,0.6565656565656566,-0.6565656565656566,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,2026-08-17 19:33:56
2026-08-17 15:55:40,Volusia,VOL,23473,31361,998,8617,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64628,0.4280738228106649,0.5719261771893351,-7888,7888,0.14385235437867022,-0.14385235437867022,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,2026-08-17 12:59:15
2026-08-17 15:55:40,Wakulla,WAK,1066,2420,22,183,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3698,0.3057946069994263,0.6942053930005737,-1354,1354,0.3884107860011474,-0.3884107860011474,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Wakulla,2026-08-17 15:44:48
2026-08-17 15:55:40,Walton,WAL,1148,6355,41,297,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7864,0.15300546448087432,0.8469945355191257,-5207,5207,0.6939890710382515,-0.6939890710382515,R,Safe,0,13,0,0,0,13,0.0,No,,-0.05% toward Republicans,Walton,2026-08-17 15:55:40
2026-08-17 15:55:40,Washington,WAS,442,1828,8,64,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346,0.1947136563876652,0.8052863436123348,-1386,1386,0.6105726872246695,-0.6105726872246695,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,2026-08-17 19:33:56
