Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 23rd, 2026 at 3:49pm",Gadsden,GAD,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,-1,1,1.0,-1.0,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Gilchrist,GIL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Glades,GLA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Gulf,GUL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Hamilton,HAM,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hamilton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Hardee,HAR,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Hendry,HEN,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1,-1,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Hernando,HER,4,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5714285714285714,0.42857142857142855,1,-1,0.14285714285714285,0.14285714285714285,D,Likely,0,2,0,0,0,2,-0.45714285714285724,Yes,Safe D → Likely D,-45.71% toward Republicans,Hernando,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Highlands,HIG,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Hillsborough,HIL,52,22,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.7027027027027027,0.2972972972972973,30,-30,0.40540540540540543,0.40540540540540543,D,Safe,9,2,0,2,0,13,0.0,No,,+4.03% toward Democrats,Hillsborough,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Holmes,HOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Indian River,IND,12,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.8571428571428571,0.14285714285714285,10,-10,0.7142857142857142,0.7142857142857142,D,Safe,3,0,0,0,0,3,0.0,No,,+7.79% toward Democrats,Indian River,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Jackson,JAC,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Jefferson,JEF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jefferson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Lafayette,LAF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Lake,LAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Lee,LEE,19,7,1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.7307692307692307,0.2692307692307692,12,-12,0.4615384615384615,0.4615384615384615,D,Safe,5,2,0,0,0,7,0.0,No,,-1.21% toward Republicans,Lee,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Leon,LEO,18,7,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.72,0.28,11,-11,0.43999999999999995,0.43999999999999995,D,Safe,2,0,0,0,0,2,0.0,No,,+4.87% toward Democrats,Leon,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Levy,LEV,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Liberty,LIB,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Madison,MAD,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Manatee,MAN,9,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1.0,0.0,9,-9,1.0,1.0,D,Safe,1,0,0,1,0,2,0.0,No,,No change,Manatee,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Marion,MRN,13,1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.9285714285714286,0.07142857142857142,12,-12,0.8571428571428572,0.8571428571428572,D,Safe,3,0,0,0,0,3,0.0,No,,+3.90% toward Democrats,Marion,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Martin,MRT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Miami-Dade,DAD,50,14,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.78125,0.21875,36,-36,0.5625,0.5625,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Monroe,MON,16,3,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.8421052631578947,0.15789473684210525,13,-13,0.6842105263157894,0.6842105263157894,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Monroe,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Nassau,NAS,24,15,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.6153846153846154,0.38461538461538464,9,-9,0.23076923076923078,0.23076923076923078,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Nassau,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Okaloosa,OKA,24,44,1,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,0.35294117647058826,0.6470588235294118,-20,20,0.29411764705882354,-0.29411764705882354,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Okeechobee,OKE,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Orange,ORA,42,10,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,0.8076923076923077,0.19230769230769232,32,-32,0.6153846153846154,0.6153846153846154,D,Safe,9,0,2,0,0,11,0.0,No,,+8.05% toward Democrats,Orange,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Osceola,OSC,3,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.0,0.0,3,-3,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Palm Beach,PAL,44,7,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.8627450980392157,0.13725490196078433,37,-37,0.7254901960784315,0.7254901960784315,D,Safe,30,4,0,6,0,40,0.0,No,,+7.84% toward Democrats,Palm Beach,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Pasco,PAS,15,1,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.9375,0.0625,14,-14,0.875,0.875,D,Safe,6,0,0,0,0,6,0.0,No,,+7.50% toward Democrats,Pasco,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Pinellas,PIN,46,52,6,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,0.46938775510204084,0.5306122448979592,-6,6,0.06122448979591838,-0.06122448979591838,R,Lean,9,11,3,4,0,27,0.0,No,,-0.99% toward Republicans,Pinellas,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Polk,POL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Putnam,PUT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Santa Rosa,SAN,7,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,0.0,7,-7,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Sarasota,SAR,50,28,1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.6410256410256411,0.358974358974359,22,-22,0.2820512820512821,0.2820512820512821,D,Safe,4,8,0,2,0,14,0.0,No,,-11.19% toward Republicans,Sarasota,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Seminole,SEM,8,5,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.6153846153846154,0.38461538461538464,3,-3,0.23076923076923078,0.23076923076923078,D,Safe,1,0,1,1,0,3,0.0,No,,+6.41% toward Democrats,Seminole,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",St. Johns,STJ,17,15,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.53125,0.46875,2,-2,0.0625,0.0625,D,Lean,5,5,2,2,0,14,-0.0284090909090908,Yes,Likely D → Lean D,-2.84% toward Republicans,St. Johns,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",St. Lucie,STL,7,2,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.7777777777777778,0.2222222222222222,5,-5,0.5555555555555556,0.5555555555555556,D,Safe,2,2,0,0,0,4,0.0,No,,-44.44% toward Republicans,St. Lucie,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Sumter,SUM,19,12,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.6129032258064516,0.3870967741935484,7,-7,0.22580645161290325,0.22580645161290325,D,Safe,0,4,0,0,0,4,0.0,No,,-18.16% toward Republicans,Sumter,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 23rd, 2026 at 3:49pm",Suwannee,SUW,1,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333333333333333,0.6666666666666666,-1,1,0.3333333333333333,-0.3333333333333333,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Taylor,TAY,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Union,UNI,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Volusia,VOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Wakulla,WAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Walton,WAL,1,1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 23rd, 2026 at 3:49pm",Washington,WAS,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 23rd, 2026 at 11:02am"
