Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-14 14:29:35,Miami-Dade,DAD,62417,45940,1418,21332,185,131292,0.5760310824404514,0.4239689175595485,16477,-16477,0.1520621648809029,0.1520621648809029,D,Safe,309,271,4,48,0,632,0.0,No,,-0.05% toward Republicans,Miami-Dade,2026-08-14 14:29:35
2026-08-14 14:29:35,Monroe,MON,3887,4306,142,1160,38,9533,0.47442939094348835,0.5255706090565117,-419,419,0.0511412181130233,-0.0511412181130233,R,Lean,46,53,1,17,0,117,0.0,No,,-0.02% toward Republicans,Monroe,2026-08-14 14:29:35
2026-08-14 14:29:35,Nassau,NAS,2798,7294,198,1228,37,11555,0.27724930638129214,0.7227506936187079,-4496,4496,0.4455013872374158,-0.4455013872374158,R,Safe,25,94,1,10,0,130,0.0,No,,-0.16% toward Republicans,Nassau,2026-08-14 14:29:35
2026-08-14 14:29:35,Okaloosa,OKA,2634,7934,89,709,24,11390,0.2492429977289932,0.7507570022710068,-5300,5300,0.5015140045420137,-0.5015140045420137,R,Safe,23,105,2,4,1,135,0.0,No,,-0.17% toward Republicans,Okaloosa,2026-08-14 14:29:35
2026-08-14 14:29:35,Okeechobee,OKE,476,1407,0,0,0,1883,0.2527881040892193,0.7472118959107806,-931,931,0.4944237918215613,-0.4944237918215613,R,Safe,3,15,0,0,0,18,0.0,No,,-0.17% toward Republicans,Okeechobee,2026-08-14 14:29:35
2026-08-14 14:29:35,Orange,ORA,44758,27382,996,12114,304,85554,0.6204324923759357,0.3795675076240643,17376,-17376,0.24086498475187135,0.24086498475187135,D,Safe,660,371,15,151,6,1203,0.0,No,,+0.06% toward Democrats,Orange,2026-08-14 14:29:35
2026-08-14 14:29:35,Osceola,OSC,10028,7689,241,3417,89,21464,0.5660100468476604,0.43398995315233957,2339,-2339,0.13202009369532086,0.13202009369532086,D,Likely,77,101,1,14,0,193,0.0,No,,-0.27% toward Republicans,Osceola,2026-08-14 14:29:35
2026-08-14 14:29:35,Palm Beach,PAL,53729,31288,1305,10681,152,97155,0.63197948645565,0.36802051354434995,22441,-22441,0.2639589729113001,0.2639589729113001,D,Safe,275,233,7,37,2,554,0.0,No,,-0.11% toward Republicans,Palm Beach,2026-08-14 14:29:35
2026-08-14 14:29:35,Pasco,PAS,13440,16875,461,4168,101,35045,0.4433448787728847,0.5566551212271152,-3435,3435,0.11331024245423055,-0.11331024245423055,R,Likely,153,207,4,33,2,399,0.0,No,,-0.04% toward Republicans,Pasco,2026-08-14 14:29:35
2026-08-14 14:29:35,Pinellas,PIN,40790,39891,1452,16003,350,98486,0.5055713241035684,0.49442867589643164,899,-899,0.011142648207136785,0.011142648207136785,D,Toss Up,57,86,1,19,0,163,0.0,No,,-0.04% toward Republicans,Pinellas,2026-08-14 14:29:35
2026-08-14 14:29:35,Polk,POL,15612,18256,515,4016,105,38504,0.4609661036967049,0.5390338963032951,-2644,2644,0.07806779260659025,-0.07806779260659025,R,Lean,113,172,3,15,1,304,0.0,No,,-0.11% toward Republicans,Polk,2026-08-14 14:29:35
2026-08-14 14:29:35,Putnam,PUT,1476,3415,19,225,9,5144,0.301778777346146,0.698221222653854,-1939,1939,0.396442445307708,-0.396442445307708,R,Safe,10,46,0,3,0,59,0.0,No,,-0.29% toward Republicans,Putnam,2026-08-14 14:29:35
2026-08-14 14:29:35,Santa Rosa,SAN,2276,8325,93,622,16,11332,0.21469672672389398,0.785303273276106,-6049,6049,0.5706065465522121,-0.5706065465522121,R,Safe,10,119,2,3,0,134,0.0,No,,-0.34% toward Republicans,Santa Rosa,2026-08-14 14:29:35
2026-08-14 14:29:35,Sarasota,SAR,23695,25571,853,7145,109,57373,0.4809605001420858,0.5190394998579142,-1876,1876,0.0380789997158284,-0.0380789997158284,R,Lean,72,174,1,20,1,268,0.0,No,,-0.19% toward Republicans,Sarasota,2026-08-14 14:29:35
2026-08-14 14:29:35,Seminole,SEM,13274,13416,404,3789,82,30965,0.49733982765080553,0.5026601723491945,-142,142,0.005320344698388935,-0.005320344698388935,R,Toss Up,120,185,4,38,0,347,0.0,No,,-0.24% toward Republicans,Seminole,2026-08-14 14:29:35
2026-08-14 14:29:35,St. Johns,STJ,8356,15681,222,1891,50,26200,0.34763073594874566,0.6523692640512543,-7325,7325,0.3047385281025086,-0.3047385281025086,R,Safe,126,305,2,30,0,463,0.0,No,,-0.20% toward Republicans,St. Johns,2026-08-14 14:29:35
2026-08-14 14:29:35,St. Lucie,STL,11699,11844,413,3189,85,27230,0.49692052839485196,0.503079471605148,-145,145,0.006158943210296031,-0.006158943210296031,R,Toss Up,66,111,3,21,1,202,0.0,No,,-0.19% toward Republicans,St. Lucie,2026-08-14 14:29:35
2026-08-14 14:29:35,Sumter,SUM,7068,17608,234,2183,43,27136,0.2864321608040201,0.7135678391959799,-10540,10540,0.42713567839195976,-0.42713567839195976,R,Safe,38,193,0,4,0,235,0.0,No,,-0.23% toward Republicans,Sumter,2026-08-14 14:29:35
2026-08-14 14:29:35,Suwannee,SUW,739,2309,11,79,8,3146,0.2424540682414698,0.7575459317585301,-1570,1570,0.5150918635170603,-0.5150918635170603,R,Safe,10,40,0,0,0,50,0.0,No,,-0.14% toward Republicans,Suwannee,2026-08-14 14:29:35
2026-08-14 14:29:35,Taylor,TAY,281,859,4,11,2,1157,0.24649122807017543,0.7535087719298246,-578,578,0.5070175438596491,-0.5070175438596491,R,Safe,9,27,1,0,0,37,0.0,No,,+0.02% toward Democrats,Taylor,2026-08-14 14:29:35
2026-08-14 14:29:35,Union,UNI,128,618,3,21,2,772,0.17158176943699732,0.8284182305630027,-490,490,0.6568364611260054,-0.6568364611260054,R,Safe,1,14,0,1,0,16,0.0,No,,-0.43% toward Republicans,Union,2026-08-14 14:29:35
2026-08-14 14:29:35,Volusia,VOL,19426,26335,896,7474,160,54291,0.42450995389086776,0.5754900461091322,-6909,6909,0.15098009221826447,-0.15098009221826447,R,Safe,93,234,3,38,1,369,-0.002016760792460076,Yes,Likely R → Safe R,-0.20% toward Republicans,Volusia,2026-08-14 14:29:35
2026-08-14 14:29:35,Wakulla,WAK,809,1827,19,139,3,2797,0.30690440060698027,0.6930955993930197,-1018,1018,0.3861911987860394,-0.3861911987860394,R,Safe,32,47,0,2,0,81,0.0,No,,+0.61% toward Democrats,Wakulla,2026-08-14 14:29:35
2026-08-14 14:29:35,Walton,WAL,943,4976,38,239,14,6210,0.1593174522723433,0.8406825477276567,-4033,4033,0.6813650954553134,-0.6813650954553134,R,Safe,10,89,0,4,0,103,0.0,No,,-0.20% toward Republicans,Walton,2026-08-14 14:29:35
2026-08-14 14:29:35,Washington,WAS,351,1389,7,52,4,1803,0.20172413793103447,0.7982758620689655,-1038,1038,0.596551724137931,-0.596551724137931,R,Safe,12,24,0,1,0,37,0.0,No,,+0.56% toward Democrats,Washington,2026-08-14 14:29:35
