Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-11 12:04:13,Lafayette,LAF,54,304,0,5,0,363,0.15083798882681565,0.8491620111731844,-250,250,0.6983240223463687,-0.6983240223463687,R,Safe,0,17,0,0,0,17,0.0,No,,-1.50% toward Republicans,Lafayette,2026-08-11 12:04:13
2026-08-11 12:04:13,Lake,LAK,7117,9176,239,2429,29,18990,0.4368133554287117,0.5631866445712883,-2059,2059,0.12637328914257662,-0.12637328914257662,R,Likely,2,1,0,0,0,3,0.0,No,,+0.01% toward Democrats,Lake,2026-08-11 12:04:13
2026-08-11 12:04:13,Lee,LEE,19754,34326,990,9546,173,64789,0.36527366863905325,0.6347263313609467,-14572,14572,0.26945266272189344,-0.26945266272189344,R,Safe,648,1501,31,323,10,2513,0.0,No,,-0.53% toward Republicans,Lee,2026-08-11 12:04:13
2026-08-11 12:04:13,Leon,LEO,10255,5108,186,1881,50,17480,0.6675128555620647,0.3324871444379353,5147,-5147,0.33502571112412943,0.33502571112412943,D,Safe,205,94,2,17,0,318,0.0,No,,+0.07% toward Democrats,Leon,2026-08-11 12:04:13
2026-08-11 12:04:13,Levy,LEV,702,1751,30,163,17,2663,0.286180187525479,0.713819812474521,-1049,1049,0.42763962494904195,-0.42763962494904195,R,Safe,22,49,2,4,0,77,0.0,No,,+0.14% toward Democrats,Levy,2026-08-11 12:04:13
2026-08-11 12:04:13,Liberty,LIB,79,271,0,17,0,367,0.2257142857142857,0.7742857142857142,-192,192,0.5485714285714285,-0.5485714285714285,R,Safe,8,21,0,0,0,29,0.0,No,,+0.91% toward Democrats,Liberty,2026-08-11 12:04:13
2026-08-11 12:04:13,Madison,MAD,348,435,3,37,3,826,0.4444444444444444,0.5555555555555556,-87,87,0.11111111111111116,-0.11111111111111116,R,Likely,12,20,1,0,0,33,0.0,No,,-0.59% toward Republicans,Madison,2026-08-11 12:04:13
2026-08-11 12:04:13,Manatee,MAN,9711,13138,151,1327,11,24338,0.4250076589785111,0.5749923410214889,-3427,3427,0.14998468204297777,-0.14998468204297777,R,Likely,147,278,1,15,0,441,0.0,No,,-0.30% toward Republicans,Manatee,2026-08-11 12:04:13
2026-08-11 12:04:13,Marion,MRN,7274,9320,266,1835,43,18738,0.438351211281186,0.5616487887188141,-2046,2046,0.12329757743762809,-0.12329757743762809,R,Likely,255,379,3,39,0,676,0.0,No,,-0.29% toward Republicans,Marion,2026-08-11 12:04:13
2026-08-11 12:04:13,Martin,MRT,3074,4610,132,886,16,8718,0.4000520562207184,0.5999479437792816,-1536,1536,0.19989588755856325,-0.19989588755856325,R,Safe,70,167,1,17,1,256,0.0,No,,-0.67% toward Republicans,Martin,2026-08-11 12:04:13
2026-08-11 12:04:13,Miami-Dade,DAD,49809,36303,1204,18244,151,105711,0.5784211259754738,0.4215788740245262,13506,-13506,0.1568422519509476,0.1568422519509476,D,Safe,394,458,6,89,0,947,0.0,No,,-0.23% toward Republicans,Miami-Dade,2026-08-11 12:04:13
2026-08-11 12:04:13,Monroe,MON,3063,3302,111,887,32,7395,0.4812254516889238,0.5187745483110762,-239,239,0.03754909662215239,-0.03754909662215239,R,Lean,26,26,0,5,0,57,0.0,No,,+0.03% toward Democrats,Monroe,2026-08-11 12:04:13
2026-08-11 12:04:13,Nassau,NAS,1920,4427,143,874,26,7390,0.30250512052938394,0.6974948794706161,-2507,2507,0.3949897589412321,-0.3949897589412321,R,Safe,34,110,3,11,1,159,0.0,No,,-0.31% toward Republicans,Nassau,2026-08-11 12:04:13
2026-08-11 12:04:13,Okaloosa,OKA,1738,4447,66,530,20,6801,0.28100242522231206,0.718997574777688,-2709,2709,0.43799514955537594,-0.43799514955537594,R,Safe,48,238,0,7,2,295,0.0,No,,-1.10% toward Republicans,Okaloosa,2026-08-11 12:04:13
2026-08-11 12:04:13,Okeechobee,OKE,334,830,0,0,0,1164,0.2869415807560137,0.7130584192439863,-496,496,0.42611683848797255,-0.42611683848797255,R,Safe,7,21,0,0,0,28,0.0,No,,-0.18% toward Republicans,Okeechobee,2026-08-11 12:04:13
2026-08-11 12:04:13,Orange,ORA,31958,19625,743,9011,225,61562,0.6195451989996704,0.3804548010003296,12333,-12333,0.23909039799934084,0.23909039799934084,D,Safe,251,184,4,48,3,490,0.0,No,,-0.07% toward Republicans,Orange,2026-08-11 12:04:13
2026-08-11 12:04:13,Osceola,OSC,7519,5632,201,2771,69,16192,0.5717435936430689,0.428256406356931,1887,-1887,0.1434871872861379,0.1434871872861379,D,Likely,136,93,2,44,2,277,0.0,No,,+0.08% toward Democrats,Osceola,2026-08-11 12:04:13
2026-08-11 12:04:13,Palm Beach,PAL,40685,22753,1086,8818,117,73459,0.6413348466218985,0.35866515337810145,17932,-17932,0.2826696932437971,0.2826696932437971,D,Safe,259,245,2,23,0,529,0.0,No,,-0.20% toward Republicans,Palm Beach,2026-08-11 12:04:13
2026-08-11 12:04:13,Pasco,PAS,9732,10925,370,3234,71,24332,0.4711235900663213,0.5288764099336787,-1193,1193,0.05775281986735736,-0.05775281986735736,R,Lean,86,227,4,14,2,333,0.0,No,,-0.60% toward Republicans,Pasco,2026-08-11 12:04:13
2026-08-11 12:04:13,Pinellas,PIN,29975,30138,1154,12552,280,74099,0.49864422005223497,0.501355779947765,-163,163,0.002711559895530069,-0.002711559895530069,R,Toss Up,44,91,0,15,1,151,0.0,No,,-0.08% toward Republicans,Pinellas,2026-08-11 12:04:13
2026-08-11 12:04:13,Polk,POL,11618,12921,417,3176,77,28209,0.47345042585272423,0.5265495741472758,-1303,1303,0.053099148294551535,-0.053099148294551535,R,Lean,103,201,4,10,1,319,0.0,No,,-0.34% toward Republicans,Polk,2026-08-11 12:04:13
2026-08-11 12:04:13,Putnam,PUT,1126,2393,17,174,9,3719,0.3199772662688264,0.6800227337311736,-1267,1267,0.3600454674623472,-0.3600454674623472,R,Safe,19,38,0,0,0,57,0.0,No,,+0.04% toward Democrats,Putnam,2026-08-11 12:04:13
2026-08-11 12:04:13,Santa Rosa,SAN,1582,5430,65,454,12,7543,0.22561323445521964,0.7743867655447804,-3848,3848,0.5487735310895607,-0.5487735310895607,R,Safe,21,118,0,4,0,143,0.0,No,,-0.30% toward Republicans,Santa Rosa,2026-08-11 12:04:13
2026-08-11 12:04:13,Sarasota,SAR,17695,17707,656,5436,78,41572,0.4998305180498277,0.5001694819501723,-12,12,0.0003389639003446021,-0.0003389639003446021,R,Toss Up,117,223,9,43,2,394,-0.003019929047797602,Yes,Toss Up D → Toss Up R,-0.30% toward Republicans,Sarasota,2026-08-11 12:04:13
2026-08-11 12:04:13,Seminole,SEM,8513,8055,289,2596,57,19510,0.5138218252052149,0.48617817479478515,458,-458,0.027643650410429765,0.027643650410429765,D,Toss Up,153,219,4,43,0,419,-0.004710017161810236,Yes,Lean D → Toss Up D,-0.47% toward Republicans,Seminole,2026-08-11 12:04:13
2026-08-11 12:04:13,St. Johns,STJ,5057,8024,116,1119,30,14346,0.38659123920189586,0.6134087607981041,-2967,2967,0.22681752159620827,-0.22681752159620827,R,Safe,159,375,2,29,2,567,0.0,No,,-0.76% toward Republicans,St. Johns,2026-08-11 12:04:13
2026-08-11 12:04:13,St. Lucie,STL,7678,7411,281,2306,51,17727,0.5088475048048247,0.4911524951951753,267,-267,0.01769500960964937,0.01769500960964937,D,Toss Up,168,205,4,16,1,394,0.0,No,,-0.30% toward Republicans,St. Lucie,2026-08-11 12:04:13
2026-08-11 12:04:13,Sumter,SUM,5483,11211,190,1765,30,18679,0.32844135617587156,0.6715586438241284,-5728,5728,0.3431172876482569,-0.3431172876482569,R,Safe,62,337,2,24,0,425,0.0,No,,-0.85% toward Republicans,Sumter,2026-08-11 12:04:13
2026-08-11 12:04:13,Suwannee,SUW,451,1322,9,47,5,1834,0.25437112239142695,0.745628877608573,-871,871,0.49125775521714604,-0.49125775521714604,R,Safe,11,40,0,2,0,53,0.0,No,,-0.23% toward Republicans,Suwannee,2026-08-11 12:04:13
2026-08-11 12:04:13,Taylor,TAY,159,403,3,6,0,571,0.28291814946619215,0.7170818505338078,-244,244,0.43416370106761565,-0.43416370106761565,R,Safe,2,13,0,0,0,15,0.0,No,,-0.82% toward Republicans,Taylor,2026-08-11 12:04:13
2026-08-11 12:04:13,Union,UNI,79,336,3,9,2,429,0.19036144578313252,0.8096385542168675,-257,257,0.619277108433735,-0.619277108433735,R,Safe,1,6,0,0,0,7,0.0,No,,-0.16% toward Republicans,Union,2026-08-11 12:04:13
2026-08-11 12:04:13,Volusia,VOL,14434,18158,719,6011,120,39442,0.4428694158075601,0.5571305841924399,-3724,3724,0.11426116838487976,-0.11426116838487976,R,Likely,615,735,19,169,1,1539,0.0,No,,+0.11% toward Democrats,Volusia,2026-08-11 12:04:13
2026-08-11 12:04:13,Wakulla,WAK,468,954,16,94,2,1534,0.3291139240506329,0.6708860759493671,-486,486,0.3417721518987342,-0.3417721518987342,R,Safe,17,33,1,4,0,55,0.0,No,,+0.08% toward Democrats,Wakulla,2026-08-11 12:04:13
2026-08-11 12:04:13,Walton,WAL,688,2851,30,187,7,3763,0.19440519920881605,0.805594800791184,-2163,2163,0.6111896015823679,-0.6111896015823679,R,Safe,13,90,0,3,0,106,0.0,No,,-0.41% toward Republicans,Walton,2026-08-11 12:04:13
2026-08-11 12:04:13,Washington,WAS,206,727,5,30,3,971,0.2207931404072883,0.7792068595927116,-521,521,0.5584137191854233,-0.5584137191854233,R,Safe,5,31,0,4,0,40,0.0,No,,-0.66% toward Republicans,Washington,2026-08-11 12:04:13
