Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 20th, 2026 at 1:02pm",Levy,LEV,1937,7105,77,466,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9635,0.21422251714222518,0.7857774828577748,-5168,5168,0.5715549657155496,-0.5715549657155496,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Liberty,LIB,442,1644,0,89,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178,0.21188878235858102,0.788111217641419,-1202,1202,0.576222435282838,-0.576222435282838,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Madison,MAD,1314,2516,8,132,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3977,0.34308093994778066,0.6569190600522193,-1202,1202,0.3138381201044387,-0.3138381201044387,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Manatee,MAN,22533,46124,274,2531,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71517,0.3281966878832457,0.6718033121167543,-23591,23591,0.3436066242335086,-0.3436066242335086,R,Safe,1,1,0,0,0,2,0.0,No,,+0.00% toward Democrats,Manatee,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Marion,MRN,19678,46611,667,4720,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71895,0.2968516646804146,0.7031483353195854,-26933,26933,0.40629667063917085,-0.40629667063917085,R,Safe,1,0,0,0,0,1,0.0,No,,+0.00% toward Democrats,Marion,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Martin,MRT,8976,21037,457,2888,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33457,0.2990704028254423,0.7009295971745577,-12061,12061,0.40185919434911543,-0.40185919434911543,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Miami-Dade,DAD,114634,92044,2331,35100,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244528,0.5546502288584174,0.4453497711415826,22590,-22590,0.10930045771683483,0.10930045771683483,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Miami-Dade,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Monroe,MON,6644,8234,270,2357,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17611,0.4465653985750773,0.5534346014249227,-1590,1590,0.10686920284984541,-0.10686920284984541,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Monroe,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Nassau,NAS,4836,16991,363,2290,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24588,0.22156045265038712,0.7784395473496128,-12155,12155,0.5568790946992257,-0.5568790946992257,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Okaloosa,OKA,5659,24265,214,1739,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31965,0.189112418125919,0.810887581874081,-18606,18606,0.6217751637481621,-0.6217751637481621,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Okeechobee,OKE,829,3818,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647,0.1783946632235851,0.8216053367764149,-2989,2989,0.6432106735528298,-0.6432106735528298,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Orange,ORA,91087,62003,2079,24475,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180441,0.5949898752367888,0.4050101247632112,29084,-29084,0.18997975047357762,0.18997975047357762,D,Safe,5,2,0,5,0,12,0.0,No,,+0.00% toward Democrats,Orange,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Osceola,OSC,18383,17091,408,5767,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41859,0.5182105203811243,0.4817894796188758,1292,-1292,0.03642104076224845,0.03642104076224845,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Palm Beach,PAL,105809,82986,2484,20797,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212559,0.5604438676871739,0.4395561323128261,22823,-22823,0.12088773537434783,0.12088773537434783,D,Likely,4,1,0,0,0,5,0.0,No,,+0.00% toward Democrats,Palm Beach,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Pasco,PAS,27354,49411,913,8241,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86229,0.35633426691851755,0.6436657330814824,-22057,22057,0.2873314661629649,-0.2873314661629649,R,Safe,1,0,0,0,0,1,0.0,No,,+0.00% toward Democrats,Pasco,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Pinellas,PIN,78162,84501,2388,25816,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191605,0.48051492963980746,0.5194850703601925,-6339,6339,0.03897014072038507,-0.03897014072038507,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pinellas,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Polk,POL,31998,53698,950,7829,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94789,0.3733896564600448,0.6266103435399552,-21700,21700,0.25322068707991036,-0.25322068707991036,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Polk,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Putnam,PUT,2979,8769,48,462,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12293,0.2535750766087845,0.7464249233912156,-5790,5790,0.4928498467824311,-0.4928498467824311,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Santa Rosa,SAN,4735,25321,240,1737,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32135,0.15753926004791058,0.8424607399520895,-20586,20586,0.684921479904179,-0.684921479904179,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Sarasota,SAR,44710,83606,1913,15950,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146629,0.34843667196608374,0.6515633280339163,-38896,38896,0.3031266560678325,-0.3031266560678325,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sarasota,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Seminole,SEM,30630,36857,849,8950,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77566,0.45386518885118615,0.5461348111488138,-6227,6227,0.09226962229762764,-0.09226962229762764,R,Likely,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Seminole,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",St. Johns,STJ,16672,43146,493,4652,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65148,0.2787120933498278,0.7212879066501722,-26474,26474,0.44257581330034435,-0.44257581330034435,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Johns,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",St. Lucie,STL,22676,28175,819,6182,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58065,0.4459302668580756,0.5540697331419244,-5499,5499,0.10813946628384885,-0.10813946628384885,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Lucie,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Sumter,SUM,9862,32537,358,3036,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45872,0.2325998254675818,0.7674001745324183,-22675,22675,0.5348003490648365,-0.5348003490648365,R,Safe,2,3,0,0,0,5,0.0,No,,+0.00% toward Democrats,Sumter,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Suwannee,SUW,1458,6473,23,167,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8136,0.1838355818938343,0.8161644181061657,-5015,5015,0.6323288362123314,-0.6323288362123314,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Taylor,TAY,736,2860,9,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650,0.20467185761957732,0.7953281423804227,-2124,2124,0.5906562847608454,-0.5906562847608454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Union,UNI,365,1968,12,56,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408,0.1564509215602229,0.8435490784397771,-1603,1603,0.6870981568795542,-0.6870981568795542,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Volusia,VOL,34791,58523,1546,13412,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108697,0.37283794500289347,0.6271620549971065,-23732,23732,0.25432410999421307,-0.25432410999421307,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Wakulla,WAK,2016,5203,53,383,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7682,0.2792630558249065,0.7207369441750935,-3187,3187,0.44147388835018697,-0.44147388835018697,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Walton,WAL,1895,13765,86,631,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16433,0.12100893997445722,0.8789910600255428,-11870,11870,0.7579821200510857,-0.7579821200510857,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at August 20th, 2026 at 1:02pm"
"Updated at August 20th, 2026 at 1:02pm",Washington,WAS,918,4438,25,189,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5583,0.1713965646004481,0.828603435399552,-3520,3520,0.6572068707991039,-0.6572068707991039,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at August 20th, 2026 at 1:02pm"
