Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 13:35:46,Collier,CLL,8360,22022,399,3425,55,34261,0.27516292541636495,0.724837074583635,-13662,13662,0.44967414916727005,-0.44967414916727005,R,Safe,40,176,0,14,0,230,0.0,No,,-0.13% toward Republicans,Collier,2026-08-13 13:35:46
2026-08-13 13:35:46,Columbia,CLM,1442,3548,34,336,18,5378,0.2889779559118236,0.7110220440881764,-2106,2106,0.42204408817635275,-0.42204408817635275,R,Safe,16,49,0,3,0,68,0.0,No,,-0.11% toward Republicans,Columbia,2026-08-13 13:35:46
2026-08-13 13:35:46,DeSoto,DES,410,743,0,0,0,1153,0.35559410234171723,0.6444058976582827,-333,333,0.2888117953165655,-0.2888117953165655,R,Safe,1,5,0,0,0,6,0.0,No,,-0.20% toward Republicans,DeSoto,2026-08-13 13:35:46
2026-08-13 13:35:46,Dixie,DIX,265,1278,9,94,5,1651,0.17174335709656513,0.8282566429034348,-1013,1013,0.6565132858068696,-0.6565132858068696,R,Safe,5,17,0,0,0,22,0.0,No,,+0.16% toward Democrats,Dixie,2026-08-13 13:35:46
2026-08-13 13:35:46,Duval,DUV,21515,17614,372,3454,125,43080,0.5498479388688696,0.4501520611311304,3901,-3901,0.09969587773773925,0.09969587773773925,D,Likely,388,401,7,49,2,847,0.0,No,,-0.24% toward Republicans,Duval,2026-08-13 13:35:46
2026-08-13 13:35:46,Escambia,ESC,7593,11419,236,1974,55,21277,0.39937933936461184,0.6006206606353882,-3826,3826,0.20124132127077637,-0.20124132127077637,R,Safe,56,158,1,14,0,229,0.0,No,,-0.31% toward Republicans,Escambia,2026-08-13 13:35:46
2026-08-13 13:35:46,Flagler,FLA,4817,7048,153,1458,42,13518,0.40598398651496,0.5940160134850401,-2231,2231,0.1880320269700801,-0.1880320269700801,R,Safe,36,117,2,13,1,169,0.0,No,,-0.45% toward Republicans,Flagler,2026-08-13 13:35:46
2026-08-13 13:35:46,Franklin,FRA,302,482,20,79,3,886,0.3852040816326531,0.6147959183673469,-180,180,0.22959183673469385,-0.22959183673469385,R,Safe,2,6,0,0,0,8,0.0,No,,-0.28% toward Republicans,Franklin,2026-08-13 13:35:46
2026-08-13 13:35:46,Gadsden,GAD,2186,543,5,86,3,2823,0.8010260168559912,0.1989739831440088,1643,-1643,0.6020520337119823,0.6020520337119823,D,Safe,24,7,0,0,0,31,0.0,No,,-0.06% toward Republicans,Gadsden,2026-08-13 13:35:46
2026-08-13 13:35:46,Gilchrist,GIL,237,1026,8,68,7,1346,0.1876484560570071,0.8123515439429929,-789,789,0.6247030878859858,-0.6247030878859858,R,Safe,0,8,0,0,0,8,0.0,No,,-0.24% toward Republicans,Gilchrist,2026-08-13 13:35:46
2026-08-13 13:35:46,Glades,GLA,150,495,7,50,1,703,0.23255813953488372,0.7674418604651163,-345,345,0.5348837209302326,-0.5348837209302326,R,Safe,2,7,0,0,0,9,0.0,No,,-0.03% toward Republicans,Glades,2026-08-13 13:35:46
2026-08-13 13:35:46,Gulf,GUL,282,964,6,22,1,1275,0.22632423756019263,0.7736757624398074,-682,682,0.5473515248796148,-0.5473515248796148,R,Safe,9,15,0,1,0,25,0.0,No,,+0.58% toward Democrats,Gulf,2026-08-13 13:35:46
2026-08-13 13:35:46,Hamilton,HAM,256,541,6,28,4,835,0.3212045169385194,0.6787954830614805,-285,285,0.3575909661229611,-0.3575909661229611,R,Safe,0,10,0,0,0,10,0.0,No,,-0.82% toward Republicans,Hamilton,2026-08-13 13:35:46
2026-08-13 13:35:46,Hardee,HAR,169,722,4,29,3,927,0.18967452300785634,0.8103254769921436,-553,553,0.6206509539842873,-0.6206509539842873,R,Safe,4,16,0,0,0,20,0.0,No,,+0.05% toward Democrats,Hardee,2026-08-13 13:35:46
2026-08-13 13:35:46,Hendry,HEN,550,1289,11,122,8,1980,0.29907558455682437,0.7009244154431756,-739,739,0.40184883088635126,-0.40184883088635126,R,Safe,6,13,0,3,1,23,0.0,No,,+0.03% toward Democrats,Hendry,2026-08-13 13:35:46
2026-08-13 13:35:46,Hernando,HER,5489,8217,187,1836,58,15787,0.40048154093097915,0.5995184590690209,-2728,2728,0.19903691813804175,-0.19903691813804175,R,Safe,121,213,7,38,1,380,0.0,No,,-0.19% toward Republicans,Hernando,2026-08-13 13:35:46
2026-08-13 13:35:46,Highlands,HIG,1620,3907,72,554,15,6168,0.29310656775827754,0.7068934322417224,-2287,2287,0.41378686448344487,-0.41378686448344487,R,Safe,15,64,2,1,0,82,0.0,No,,-0.30% toward Republicans,Highlands,2026-08-13 13:35:46
2026-08-13 13:35:46,Hillsborough,HIL,42007,40341,1208,12393,286,96235,0.5101156069364162,0.48988439306358383,1666,-1666,0.020231213872832388,0.020231213872832388,D,Toss Up,720,669,26,187,4,1606,0.0,No,,+0.03% toward Democrats,Hillsborough,2026-08-13 13:35:46
2026-08-13 13:35:46,Holmes,HOL,159,855,1,31,3,1049,0.15680473372781065,0.8431952662721893,-696,696,0.6863905325443787,-0.6863905325443787,R,Safe,0,14,0,0,0,14,0.0,No,,-0.44% toward Republicans,Holmes,2026-08-13 13:35:46
2026-08-13 13:35:46,Indian River,IND,5140,9212,246,1617,48,16263,0.3581382385730212,0.6418617614269788,-4072,4072,0.28372352285395763,-0.28372352285395763,R,Safe,24,110,0,9,0,143,0.0,No,,-0.34% toward Republicans,Indian River,2026-08-13 13:35:46
2026-08-13 13:35:46,Jackson,JAC,935,1881,4,46,5,2871,0.33203125,0.66796875,-946,946,0.3359375,-0.3359375,R,Safe,6,25,0,2,0,33,0.0,No,,-0.31% toward Republicans,Jackson,2026-08-13 13:35:46
2026-08-13 13:35:46,Jefferson,JEF,544,658,12,49,0,1263,0.4525790349417637,0.5474209650582362,-114,114,0.09484193011647252,-0.09484193011647252,R,Likely,3,10,0,2,0,15,0.0,No,,-0.49% toward Republicans,Jefferson,2026-08-13 13:35:46
2026-08-13 13:35:46,Lafayette,LAF,68,450,0,6,0,524,0.13127413127413126,0.8687258687258688,-382,382,0.7374517374517375,-0.7374517374517375,R,Safe,0,7,0,0,0,7,0.0,No,,-0.36% toward Republicans,Lafayette,2026-08-13 13:35:46
2026-08-13 13:35:46,Lake,LAK,8844,12634,277,2776,45,24576,0.4117701834435236,0.5882298165564764,-3790,3790,0.17645963311295282,-0.17645963311295282,R,Safe,34,33,1,5,0,73,0.0,No,,+0.06% toward Democrats,Lake,2026-08-13 13:35:46
2026-08-13 13:35:46,Lee,LEE,23241,43373,1125,11133,203,79075,0.34889062359263817,0.6511093764073618,-20132,20132,0.3022187528147236,-0.3022187528147236,R,Safe,108,324,2,35,0,469,0.0,No,,-0.13% toward Republicans,Lee,2026-08-13 13:35:46
2026-08-13 13:35:46,Leon,LEO,13994,7248,236,2402,66,23946,0.6587891912249317,0.34121080877506826,6746,-6746,0.31757838244986347,0.31757838244986347,D,Safe,140,102,0,16,0,258,0.0,No,,-0.19% toward Republicans,Leon,2026-08-13 13:35:46
2026-08-13 13:35:46,Levy,LEV,820,2134,39,188,18,3199,0.2775897088693297,0.7224102911306702,-1314,1314,0.4448205822613405,-0.4448205822613405,R,Safe,20,44,2,7,0,73,0.0,No,,+0.15% toward Democrats,Levy,2026-08-13 13:35:46
2026-08-13 13:35:46,Liberty,LIB,112,411,0,23,2,548,0.21414913957934992,0.7858508604206501,-299,299,0.5717017208413002,-0.5717017208413002,R,Safe,0,2,0,0,0,2,0.0,No,,-0.16% toward Republicans,Liberty,2026-08-13 13:35:46
2026-08-13 13:35:46,Madison,MAD,481,738,3,45,3,1270,0.3945857260049221,0.605414273995078,-257,257,0.21082854799015588,-0.21082854799015588,R,Safe,5,10,0,0,0,15,0.0,No,,-0.15% toward Republicans,Madison,2026-08-13 13:35:46
2026-08-13 13:35:46,Manatee,MAN,11444,16640,164,1505,14,29767,0.4074918102834354,0.5925081897165646,-5196,5196,0.1850163794331292,-0.1850163794331292,R,Safe,76,197,1,14,1,289,0.0,No,,-0.25% toward Republicans,Manatee,2026-08-13 13:35:46
2026-08-13 13:35:46,Marion,MRN,9021,12686,299,2129,58,24193,0.4155802275763579,0.5844197724236422,-3665,3665,0.1688395448472843,-0.1688395448472843,R,Safe,87,166,1,13,2,269,0.0,No,,-0.17% toward Republicans,Marion,2026-08-13 13:35:46
2026-08-13 13:35:46,Martin,MRT,4069,6422,172,1117,21,11801,0.3878562577447336,0.6121437422552665,-2353,2353,0.22428748451053288,-0.22428748451053288,R,Safe,116,202,2,29,0,349,0.0,No,,-0.14% toward Republicans,Martin,2026-08-13 13:35:46
2026-08-13 13:35:46,Miami-Dade,DAD,58007,42633,1352,20301,178,122471,0.576381160572337,0.42361883942766293,15374,-15374,0.15276232114467408,0.15276232114467408,D,Safe,289,276,4,55,3,627,0.0,No,,-0.07% toward Republicans,Miami-Dade,2026-08-13 13:35:46
2026-08-13 13:35:46,Monroe,MON,3566,3924,130,1041,36,8697,0.4761014686248331,0.5238985313751668,-358,358,0.04779706275033374,-0.04779706275033374,R,Lean,14,22,0,6,0,42,0.0,No,,-0.08% toward Republicans,Monroe,2026-08-13 13:35:46
2026-08-13 13:35:46,Nassau,NAS,2505,6200,178,1108,34,10025,0.2877656519241815,0.7122343480758185,-3695,3695,0.424468696151637,-0.424468696151637,R,Safe,64,174,2,23,1,264,0.0,No,,-0.11% toward Republicans,Nassau,2026-08-13 13:35:46
2026-08-13 13:35:46,Okaloosa,OKA,2332,6727,79,646,22,9806,0.2574235566839607,0.7425764433160393,-4395,4395,0.4851528866320786,-0.4851528866320786,R,Safe,36,123,0,1,0,160,0.0,No,,-0.11% toward Republicans,Okaloosa,2026-08-13 13:35:46
2026-08-13 13:35:46,Okeechobee,OKE,408,1145,0,0,0,1553,0.2627173213135866,0.7372826786864134,-737,737,0.4745653573728268,-0.4745653573728268,R,Safe,1,13,0,0,0,14,0.0,No,,-0.35% toward Republicans,Okeechobee,2026-08-13 13:35:46
2026-08-13 13:35:46,Orange,ORA,40519,24766,914,11177,276,77652,0.6206479283143141,0.37935207168568585,15753,-15753,0.2412958566286283,0.2412958566286283,D,Safe,867,478,18,232,5,1600,0.0,No,,+0.10% toward Democrats,Orange,2026-08-13 13:35:46
2026-08-13 13:35:46,Osceola,OSC,9120,6889,227,3211,80,19527,0.5696795552501718,0.4303204447498282,2231,-2231,0.13935911050034355,0.13935911050034355,D,Likely,56,62,1,14,0,133,0.0,No,,-0.14% toward Republicans,Osceola,2026-08-13 13:35:46
2026-08-13 13:35:46,Palm Beach,PAL,49418,28398,1225,10081,137,89259,0.6350621980055515,0.3649378019944484,21020,-21020,0.2701243960111031,0.2701243960111031,D,Safe,767,468,13,135,2,1385,0.0,No,,-0.05% toward Republicans,Palm Beach,2026-08-13 13:35:46
2026-08-13 13:35:46,Pasco,PAS,11795,14820,422,3772,86,30895,0.4431711440916776,0.5568288559083224,-3025,3025,0.1136577118166448,-0.1136577118166448,R,Likely,65,491,2,14,0,572,0.0,No,,-1.39% toward Republicans,Pasco,2026-08-13 13:35:46
2026-08-13 13:35:46,Pinellas,PIN,37260,36947,1354,14950,326,90837,0.5021089654614794,0.4978910345385206,313,-313,0.004217930922958801,0.004217930922958801,D,Toss Up,1303,78,61,713,12,2167,0.0167409309504215,Yes,Toss Up R → Toss Up D,+1.67% toward Democrats,Pinellas,2026-08-13 13:35:46
2026-08-13 13:35:46,Polk,POL,13612,15743,472,3591,88,33506,0.4637029466871061,0.5362970533128939,-2131,2131,0.0725941066257878,-0.0725941066257878,R,Lean,102,126,3,20,0,251,0.0,No,,-0.03% toward Republicans,Polk,2026-08-13 13:35:46
2026-08-13 13:35:46,Putnam,PUT,1354,3017,19,206,9,4605,0.3097689315946008,0.6902310684053993,-1663,1663,0.3804621368107985,-0.3804621368107985,R,Safe,10,30,0,1,0,41,0.0,No,,-0.11% toward Republicans,Putnam,2026-08-13 13:35:46
2026-08-13 13:35:46,Santa Rosa,SAN,2000,7254,83,556,15,9908,0.2161227577263886,0.7838772422736114,-5254,5254,0.5677544845472229,-0.5677544845472229,R,Safe,41,141,1,16,1,200,0.0,No,,+0.04% toward Democrats,Santa Rosa,2026-08-13 13:35:46
2026-08-13 13:35:46,Sarasota,SAR,22098,23272,793,6711,98,52972,0.487061935199471,0.512938064800529,-1174,1174,0.02587612960105795,-0.02587612960105795,R,Toss Up,198,343,7,73,0,621,0.0,No,,-0.29% toward Republicans,Sarasota,2026-08-13 13:35:46
2026-08-13 13:35:46,Seminole,SEM,11382,11291,349,3343,69,26434,0.5020067922198209,0.4979932077801791,91,-91,0.004013584439641837,0.004013584439641837,D,Toss Up,167,144,4,71,0,386,0.0,No,,+0.10% toward Democrats,Seminole,2026-08-13 13:35:46
2026-08-13 13:35:46,St. Johns,STJ,6871,12560,180,1553,44,21208,0.35361021048839486,0.6463897895116052,-5689,5689,0.29277957902321033,-0.29277957902321033,R,Safe,138,308,7,34,2,489,0.0,No,,-0.21% toward Republicans,St. Johns,2026-08-13 13:35:46
2026-08-13 13:35:46,St. Lucie,STL,10390,10241,359,2803,71,23864,0.5036110707188212,0.4963889292811788,149,-149,0.007222141437642382,0.007222141437642382,D,Toss Up,79,179,1,20,2,281,0.0,No,,-0.50% toward Republicans,St. Lucie,2026-08-13 13:35:46
2026-08-13 13:35:46,Sumter,SUM,6440,15241,217,1995,39,23932,0.29703426963700935,0.7029657303629906,-8801,8801,0.40593146072598124,-0.40593146072598124,R,Safe,90,273,1,25,0,389,0.0,No,,-0.17% toward Republicans,Sumter,2026-08-13 13:35:46
2026-08-13 13:35:46,Suwannee,SUW,634,1945,11,67,6,2663,0.24583171772004653,0.7541682822799535,-1311,1311,0.508336564559907,-0.508336564559907,R,Safe,7,31,0,0,1,39,0.0,No,,-0.18% toward Republicans,Suwannee,2026-08-13 13:35:46
2026-08-13 13:35:46,Taylor,TAY,232,674,3,10,0,919,0.2560706401766004,0.7439293598233996,-442,442,0.48785871964679917,-0.48785871964679917,R,Safe,7,19,0,0,0,26,0.0,No,,+0.08% toward Democrats,Taylor,2026-08-13 13:35:46
2026-08-13 13:35:46,Union,UNI,115,518,3,17,2,655,0.18167456556082148,0.8183254344391785,-403,403,0.636650868878357,-0.636650868878357,R,Safe,1,6,0,0,0,7,0.0,No,,-0.09% toward Republicans,Union,2026-08-13 13:35:46
2026-08-13 13:35:46,Volusia,VOL,17676,23393,843,6977,143,49032,0.4303976235116511,0.5696023764883489,-5717,5717,0.13920475297669777,-0.13920475297669777,R,Likely,105,216,4,31,2,358,0.0,No,,-0.16% toward Republicans,Volusia,2026-08-13 13:35:46
2026-08-13 13:35:46,Wakulla,WAK,662,1483,19,124,3,2291,0.30862470862470864,0.6913752913752914,-821,821,0.38275058275058277,-0.38275058275058277,R,Safe,8,19,0,0,1,28,0.0,No,,-0.03% toward Republicans,Wakulla,2026-08-13 13:35:46
2026-08-13 13:35:46,Walton,WAL,841,4187,36,215,11,5290,0.16726332537788385,0.8327366746221162,-3346,3346,0.6654733492442324,-0.6654733492442324,R,Safe,10,58,0,0,0,68,0.0,No,,-0.06% toward Republicans,Walton,2026-08-13 13:35:46
2026-08-13 13:35:46,Washington,WAS,295,1148,6,48,3,1500,0.20443520443520444,0.7955647955647955,-853,853,0.5911295911295911,-0.5911295911295911,R,Safe,5,35,0,1,0,41,0.0,No,,-0.45% toward Republicans,Washington,2026-08-13 13:35:46
