Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 17th, 2026 at 11:40am",Nassau,NAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Okaloosa,OKA,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,1,0,1,0.0,No,,No change,Okaloosa,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Okeechobee,OKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Orange,ORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Orange,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Osceola,OSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Palm Beach,PAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Pasco,PAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Pasco,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Pinellas,PIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Pinellas,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Polk,POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Putnam,PUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Santa Rosa,SAN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1,-1,1.0,1.0,D,Safe,1,0,0,0,0,1,1.0,Yes,Toss Up R → Safe D,+100.00% toward Democrats,Santa Rosa,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Sarasota,SAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Sarasota,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Seminole,SEM,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,R,Toss Up,0,0,0,1,0,1,0.0,No,,No change,Seminole,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",St. Johns,STJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,St. Johns,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",St. Lucie,STL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,2,-2,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Lucie,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Sumter,SUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Sumter,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Suwannee,SUW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Taylor,TAY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Union,UNI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Volusia,VOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Wakulla,WAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Walton,WAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 17th, 2026 at 11:40am"
"Updated at September 17th, 2026 at 11:40am",Washington,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 17th, 2026 at 11:40am"
