Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 24th, 2026 at 1:39am",Collier,CLL,13,15,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.4642857142857143,0.5357142857142857,-2,2,0.0714285714285714,-0.0714285714285714,R,Lean,0,0,0,0,0,0,0.0,No,,No change,Collier,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Columbia,CLM,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Columbia,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",DeSoto,DES,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,DeSoto,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Dixie,DIX,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Dixie,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Duval,DUV,30,13,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.6976744186046512,0.3023255813953488,17,-17,0.39534883720930236,0.39534883720930236,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Duval,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Escambia,ESC,19,7,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.7307692307692307,0.2692307692307692,12,-12,0.4615384615384615,0.4615384615384615,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Escambia,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Flagler,FLA,9,11,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.45,0.55,-2,2,0.10000000000000003,-0.10000000000000003,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Franklin,FRA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Gadsden,GAD,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,-1,1,1.0,-1.0,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Gilchrist,GIL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Glades,GLA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Gulf,GUL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Hamilton,HAM,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hamilton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Hardee,HAR,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Hendry,HEN,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1,-1,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Hernando,HER,4,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.5714285714285714,0.42857142857142855,1,-1,0.14285714285714285,0.14285714285714285,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hernando,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Highlands,HIG,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Hillsborough,HIL,52,22,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.7027027027027027,0.2972972972972973,30,-30,0.40540540540540543,0.40540540540540543,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hillsborough,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Holmes,HOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Indian River,IND,12,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.8571428571428571,0.14285714285714285,10,-10,0.7142857142857142,0.7142857142857142,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Jackson,JAC,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Jefferson,JEF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jefferson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Lafayette,LAF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Lake,LAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Lee,LEE,19,7,1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.7307692307692307,0.2692307692307692,12,-12,0.4615384615384615,0.4615384615384615,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Leon,LEO,18,7,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.72,0.28,11,-11,0.43999999999999995,0.43999999999999995,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Leon,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Levy,LEV,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Liberty,LIB,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Madison,MAD,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Manatee,MAN,9,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1.0,0.0,9,-9,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Manatee,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Marion,MRN,13,1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.9285714285714286,0.07142857142857142,12,-12,0.8571428571428572,0.8571428571428572,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Marion,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Martin,MRT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Miami-Dade,DAD,50,14,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.78125,0.21875,36,-36,0.5625,0.5625,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Monroe,MON,19,3,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.8636363636363636,0.13636363636363635,16,-16,0.7272727272727273,0.7272727272727273,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Monroe,"Updated at September 23rd, 2026 at 8:00pm"
"Updated at September 24th, 2026 at 1:39am",Nassau,NAS,24,15,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.6153846153846154,0.38461538461538464,9,-9,0.23076923076923078,0.23076923076923078,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Nassau,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Okaloosa,OKA,31,49,1,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,0.3875,0.6125,-18,18,0.22500000000000003,-0.22500000000000003,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,"Updated at September 23rd, 2026 at 8:00pm"
"Updated at September 24th, 2026 at 1:39am",Okeechobee,OKE,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Orange,ORA,43,10,5,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.8113207547169812,0.18867924528301888,33,-33,0.6226415094339623,0.6226415094339623,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Orange,"Updated at September 23rd, 2026 at 8:00pm"
"Updated at September 24th, 2026 at 1:39am",Osceola,OSC,3,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.0,0.0,3,-3,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Palm Beach,PAL,50,8,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0.8620689655172413,0.13793103448275862,42,-42,0.7241379310344827,0.7241379310344827,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,"Updated at September 23rd, 2026 at 8:00pm"
"Updated at September 24th, 2026 at 1:39am",Pasco,PAS,15,1,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.9375,0.0625,14,-14,0.875,0.875,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Pasco,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Pinellas,PIN,46,52,6,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,0.46938775510204084,0.5306122448979592,-6,6,0.06122448979591838,-0.06122448979591838,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pinellas,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Polk,POL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Putnam,PUT,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Santa Rosa,SAN,7,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.0,0.0,7,-7,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Sarasota,SAR,50,28,1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.6410256410256411,0.358974358974359,22,-22,0.2820512820512821,0.2820512820512821,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Sarasota,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Seminole,SEM,8,5,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.6153846153846154,0.38461538461538464,3,-3,0.23076923076923078,0.23076923076923078,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Seminole,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",St. Johns,STJ,17,15,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.53125,0.46875,2,-2,0.0625,0.0625,D,Lean,0,0,0,0,0,0,0.0,No,,No change,St. Johns,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",St. Lucie,STL,7,2,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.7777777777777778,0.2222222222222222,5,-5,0.5555555555555556,0.5555555555555556,D,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Lucie,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Sumter,SUM,19,12,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.6129032258064516,0.3870967741935484,7,-7,0.22580645161290325,0.22580645161290325,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Sumter,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 24th, 2026 at 1:39am",Suwannee,SUW,1,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.3333333333333333,0.6666666666666666,-1,1,0.3333333333333333,-0.3333333333333333,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Taylor,TAY,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Union,UNI,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Volusia,VOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Wakulla,WAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Walton,WAL,1,1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 24th, 2026 at 1:39am",Washington,WAS,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 23rd, 2026 at 11:02am"
