Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 21st, 2026 at 8:04am",Flagler,FLA,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.4,0.6,-2,2,0.19999999999999996,-0.19999999999999996,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Franklin,FRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Gadsden,GAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Gilchrist,GIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Glades,GLA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Gulf,GUL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Hamilton,HAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hamilton,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Hardee,HAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Hendry,HEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hendry,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Hernando,HER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hernando,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Highlands,HIG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Hillsborough,HIL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hillsborough,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Holmes,HOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Indian River,IND,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,2,-2,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Jackson,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Jefferson,JEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jefferson,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Lafayette,LAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Lake,LAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Lee,LEE,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,1,-1,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Leon,LEO,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.45454545454545453,0.5454545454545454,-1,1,0.09090909090909088,-0.09090909090909088,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Leon,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Levy,LEV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Liberty,LIB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Madison,MAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Manatee,MAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Manatee,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Marion,MRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Marion,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Martin,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Miami-Dade,DAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Monroe,MON,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1.0,0.0,8,-8,1.0,1.0,D,Safe,2,0,0,0,0,2,0.0,No,,No change,Monroe,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Nassau,NAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Okaloosa,OKA,4,11,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0.26666666666666666,0.7333333333333333,-7,7,0.4666666666666666,-0.4666666666666666,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Okeechobee,OKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Orange,ORA,11,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.7857142857142857,0.21428571428571427,8,-8,0.5714285714285714,0.5714285714285714,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Orange,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Osceola,OSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Palm Beach,PAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Pasco,PAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Pasco,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Pinellas,PIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Pinellas,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Polk,POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Putnam,PUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Santa Rosa,SAN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,2,-2,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Sarasota,SAR,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.6,0.4,1,-1,0.19999999999999996,0.19999999999999996,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Sarasota,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Seminole,SEM,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.6,0.4,1,-1,0.19999999999999996,0.19999999999999996,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Seminole,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",St. Johns,STJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,St. Johns,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",St. Lucie,STL,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,3,-3,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Lucie,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Sumter,SUM,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.75,0.25,4,-4,0.5,0.5,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Sumter,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Suwannee,SUW,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,-2,2,1.0,-1.0,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Taylor,TAY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Union,UNI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Volusia,VOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Wakulla,WAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Walton,WAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 21st, 2026 at 8:04am"
"Updated at September 21st, 2026 at 8:04am",Washington,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 21st, 2026 at 8:04am"
