Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 17th, 2026 at 1:54pm",Escambia,ESC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Escambia,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Flagler,FLA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Flagler,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Franklin,FRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Gadsden,GAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Gilchrist,GIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Glades,GLA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Gulf,GUL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Hamilton,HAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hamilton,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Hardee,HAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Hendry,HEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hendry,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Hernando,HER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hernando,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Highlands,HIG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Hillsborough,HIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hillsborough,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Holmes,HOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Indian River,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Jackson,JAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Jefferson,JEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jefferson,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Lafayette,LAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Lake,LAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Lee,LEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Leon,LEO,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,0.75,-4,4,0.5,-0.5,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Leon,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Levy,LEV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Liberty,LIB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Madison,MAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Manatee,MAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Manatee,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Marion,MRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Marion,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Martin,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Miami-Dade,DAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Monroe,MON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Monroe,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Nassau,NAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Okaloosa,OKA,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Okeechobee,OKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Orange,ORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Orange,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Osceola,OSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Palm Beach,PAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Palm Beach,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Pasco,PAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Pasco,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Pinellas,PIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Pinellas,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Polk,POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Putnam,PUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Santa Rosa,SAN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1,-1,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Sarasota,SAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Sarasota,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Seminole,SEM,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,1,-1,1.0,1.0,D,Safe,1,0,0,1,0,2,1.0,Yes,Toss Up R → Safe D,+100.00% toward Democrats,Seminole,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",St. Johns,STJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,St. Johns,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",St. Lucie,STL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,2,-2,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Lucie,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Sumter,SUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Sumter,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Suwannee,SUW,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,-2,2,1.0,-1.0,R,Safe,0,2,0,1,0,3,-1.0,Yes,Toss Up R → Safe R,-100.00% toward Republicans,Suwannee,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Taylor,TAY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Union,UNI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Volusia,VOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Wakulla,WAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Walton,WAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 17th, 2026 at 1:54pm"
"Updated at September 17th, 2026 at 1:54pm",Washington,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 17th, 2026 at 1:54pm"
