Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-16 09:16:15,Collier,CLL,9756,27199,433,3909,73,41370,0.26399675280746854,0.7360032471925314,-17443,17443,0.47200649438506287,-0.47200649438506287,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Collier,2026-08-15 18:53:57
2026-08-16 09:16:15,Columbia,CLM,1927,5154,46,420,25,7572,0.27213670385538763,0.7278632961446123,-3227,3227,0.4557265922892247,-0.4557265922892247,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Columbia,2026-08-15 18:53:57
2026-08-16 09:16:15,DeSoto,DES,511,1023,0,0,0,1534,0.333116036505867,0.666883963494133,-512,512,0.333767926988266,-0.333767926988266,R,Safe,0,0,0,0,0,0,0.0,No,,No change,DeSoto,2026-08-15 17:52:12
2026-08-16 09:16:15,Dixie,DIX,365,1836,12,136,9,2358,0.16583371194911403,0.834166288050886,-1471,1471,0.668332576101772,-0.668332576101772,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,2026-08-15 18:53:57
2026-08-16 09:16:15,Duval,DUV,33843,26764,565,5047,188,66407,0.5584008447869058,0.4415991552130942,7079,-7079,0.1168016895738116,0.1168016895738116,D,Likely,0,0,0,0,0,0,0.0,No,,No change,Duval,2026-08-15 18:53:57
2026-08-16 09:16:15,Escambia,ESC,10027,15628,277,2431,77,28440,0.3908399922042487,0.6091600077957513,-5601,5601,0.2183200155915026,-0.2183200155915026,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Escambia,2026-08-15 18:53:57
2026-08-16 09:16:15,Flagler,FLA,6395,10339,195,1934,60,18923,0.3821560893988287,0.6178439106011713,-3944,3944,0.23568782120234255,-0.23568782120234255,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,2026-08-15 18:53:57
2026-08-16 09:16:15,Franklin,FRA,397,683,21,89,3,1193,0.3675925925925926,0.6324074074074074,-286,286,0.26481481481481484,-0.26481481481481484,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Franklin,2026-08-15 17:52:12
2026-08-16 09:16:15,Gadsden,GAD,3124,871,8,124,9,4136,0.7819774718397997,0.21802252816020026,2253,-2253,0.5639549436795994,0.5639549436795994,D,Safe,2,0,0,0,0,2,0.0,No,,+0.02% toward Democrats,Gadsden,2026-08-16 09:16:15
2026-08-16 09:16:15,Gilchrist,GIL,311,1474,12,85,9,1891,0.1742296918767507,0.8257703081232493,-1163,1163,0.6515406162464985,-0.6515406162464985,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,2026-08-15 17:52:12
2026-08-16 09:16:15,Glades,GLA,202,633,7,56,2,900,0.24191616766467067,0.7580838323353294,-431,431,0.5161676646706588,-0.5161676646706588,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-15 16:55:08
2026-08-16 09:16:15,Gulf,GUL,477,1628,9,30,1,2145,0.22660332541567696,0.773396674584323,-1151,1151,0.5467933491686461,-0.5467933491686461,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,2026-08-15 17:52:12
2026-08-16 09:16:15,Hamilton,HAM,344,712,6,32,4,1098,0.32575757575757575,0.6742424242424242,-368,368,0.34848484848484845,-0.34848484848484845,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,2026-08-15 18:53:57
2026-08-16 09:16:15,Hardee,HAR,271,1049,7,39,6,1372,0.2053030303030303,0.7946969696969697,-778,778,0.5893939393939394,-0.5893939393939394,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-15 16:55:08
2026-08-16 09:16:15,Hendry,HEN,761,1718,12,168,13,2672,0.30697862041145624,0.6930213795885438,-957,957,0.3860427591770876,-0.3860427591770876,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,2026-08-15 18:53:57
2026-08-16 09:16:15,Hernando,HER,6760,11060,243,2238,79,20380,0.3793490460157127,0.6206509539842873,-4300,4300,0.2413019079685746,-0.2413019079685746,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hernando,2026-08-15 22:09:20
2026-08-16 09:16:15,Highlands,HIG,2025,5341,91,686,23,8166,0.2749117567200652,0.7250882432799348,-3316,3316,0.45017648655986964,-0.45017648655986964,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Highlands,2026-08-15 22:09:20
2026-08-16 09:16:15,Hillsborough,HIL,52718,49960,1404,14687,344,119113,0.5134303356123026,0.48656966438769744,2758,-2758,0.026860671224605115,0.026860671224605115,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hillsborough,2026-08-15 18:53:57
2026-08-16 09:16:15,Holmes,HOL,207,1319,2,41,3,1572,0.13564875491480996,0.86435124508519,-1112,1112,0.72870249017038,-0.72870249017038,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-15 17:52:12
2026-08-16 09:16:15,Indian River,IND,6297,12060,280,1841,59,20537,0.3430299068475241,0.6569700931524759,-5763,5763,0.3139401863049518,-0.3139401863049518,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,2026-08-15 16:55:08
2026-08-16 09:16:15,Jackson,JAC,1307,2966,6,59,8,4346,0.30587409314299085,0.6941259068570091,-1659,1659,0.3882518137140183,-0.3882518137140183,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,2026-08-15 18:53:57
2026-08-16 09:16:15,Jefferson,JEF,752,982,15,64,2,1815,0.43367935409457903,0.566320645905421,-230,230,0.13264129181084194,-0.13264129181084194,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,2026-08-15 17:52:12
2026-08-16 09:16:15,Lafayette,LAF,107,690,2,10,0,809,0.1342534504391468,0.8657465495608532,-583,583,0.7314930991217063,-0.7314930991217063,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-15 16:55:08
2026-08-16 09:16:15,Lake,LAK,11601,17460,336,3299,66,32762,0.3991947971508207,0.6008052028491793,-5859,5859,0.20161040569835859,-0.20161040569835859,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-15 19:52:15
2026-08-16 09:16:15,Lee,LEE,27770,54559,1286,12965,247,96827,0.3373052022980967,0.6626947977019033,-26789,26789,0.32538959540380663,-0.32538959540380663,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lee,2026-08-15 18:53:57
2026-08-16 09:16:15,Leon,LEO,19581,10142,304,3186,88,33301,0.6587827608249504,0.34121723917504965,9439,-9439,0.3175655216499007,0.3175655216499007,D,Safe,32,7,0,1,0,40,0.0,No,,+0.04% toward Democrats,Leon,2026-08-16 09:16:15
2026-08-16 09:16:15,Levy,LEV,1025,2837,43,221,21,4147,0.26540652511651996,0.73459347488348,-1812,1812,0.46918694976696007,-0.46918694976696007,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Levy,2026-08-15 17:52:12
2026-08-16 09:16:15,Liberty,LIB,188,794,0,39,3,1024,0.19144602851323828,0.8085539714867617,-606,606,0.6171079429735233,-0.6171079429735233,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,2026-08-15 15:51:13
2026-08-16 09:16:15,Madison,MAD,700,1193,4,67,3,1967,0.369783412572636,0.630216587427364,-493,493,0.26043317485472794,-0.26043317485472794,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Madison,2026-08-15 15:00:09
2026-08-16 09:16:15,Manatee,MAN,13990,21784,198,1735,19,37726,0.3910661374182367,0.6089338625817633,-7794,7794,0.2178677251635266,-0.2178677251635266,R,Safe,25,58,1,1,-1,84,0.0,No,,-0.04% toward Republicans,Manatee,2026-08-16 09:16:15
2026-08-16 09:16:15,Marion,MRN,11139,17256,353,2473,72,31293,0.39228737453777074,0.6077126254622293,-6117,6117,0.21542525092445852,-0.21542525092445852,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Marion,2026-08-15 18:53:57
2026-08-16 09:16:15,Martin,MRT,5394,8849,215,1443,28,15929,0.37871234992627956,0.6212876500737204,-3455,3455,0.2425753001474409,-0.2425753001474409,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Martin,2026-08-15 17:52:12
2026-08-16 09:16:15,Miami-Dade,DAD,67439,51751,1492,22369,199,143250,0.5658108901753502,0.4341891098246497,15688,-15688,0.13162178035070055,0.13162178035070055,D,Likely,416,1481,4,45,0,1946,0.0,No,,-1.12% toward Republicans,Miami-Dade,2026-08-16 09:16:15
2026-08-16 09:16:15,Monroe,MON,4337,4793,159,1342,47,10678,0.4750273822562979,0.5249726177437021,-456,456,0.04994523548740415,-0.04994523548740415,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Monroe,2026-08-15 22:09:20
2026-08-16 09:16:15,Nassau,NAS,3184,8831,216,1384,47,13662,0.2650020807324178,0.7349979192675822,-5647,5647,0.46999583853516436,-0.46999583853516436,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Nassau,2026-08-15 18:53:57
2026-08-16 09:16:15,Okaloosa,OKA,3100,10061,102,830,33,14126,0.23554441151888153,0.7644555884811185,-6961,6961,0.528911176962237,-0.528911176962237,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,2026-08-15 19:52:15
2026-08-16 09:16:15,Okeechobee,OKE,521,1649,0,0,0,2170,0.2400921658986175,0.7599078341013825,-1128,1128,0.519815668202765,-0.519815668202765,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-15 17:52:12
2026-08-16 09:16:15,Orange,ORA,52781,31630,1142,13925,358,99836,0.6252858039828932,0.37471419601710676,21151,-21151,0.2505716079657865,0.2505716079657865,D,Safe,86,44,2,31,1,164,0.0,No,,+0.01% toward Democrats,Orange,2026-08-16 09:16:15
2026-08-16 09:16:15,Osceola,OSC,11059,8619,262,3629,94,23663,0.5619981705457872,0.43800182945421284,2440,-2440,0.12399634109157431,0.12399634109157431,D,Likely,16,9,0,2,0,27,0.0,No,,+0.02% toward Democrats,Osceola,2026-08-16 09:16:15
2026-08-16 09:16:15,Palm Beach,PAL,62336,36736,1453,11981,181,112687,0.6291989664082688,0.3708010335917313,25600,-25600,0.2583979328165375,0.2583979328165375,D,Safe,145,114,2,35,2,298,0.0,No,,-0.04% toward Republicans,Palm Beach,2026-08-16 09:16:15
2026-08-16 09:16:15,Pasco,PAS,15807,20327,518,4639,117,41408,0.4374550285050091,0.5625449714949908,-4520,4520,0.12508994298998172,-0.12508994298998172,R,Likely,2,13,0,0,0,15,0.0,No,,-0.03% toward Republicans,Pasco,2026-08-16 09:16:15
2026-08-16 09:16:15,Pinellas,PIN,44853,44396,1548,17057,371,108225,0.5025602527759415,0.49743974722405854,457,-457,0.005120505551882981,0.005120505551882981,D,Toss Up,52,1136,1,11,1,1201,0.0,No,,-1.24% toward Republicans,Pinellas,2026-08-16 09:16:15
2026-08-16 09:16:15,Polk,POL,17690,20720,542,4366,114,43432,0.4605571465764124,0.5394428534235876,-3030,3030,0.07888570684717516,-0.07888570684717516,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Polk,2026-08-15 18:53:57
2026-08-16 09:16:15,Putnam,PUT,1681,3925,23,241,10,5880,0.2998572957545487,0.7001427042454513,-2244,2244,0.4002854084909026,-0.4002854084909026,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Putnam,2026-08-15 17:52:12
2026-08-16 09:16:15,Santa Rosa,SAN,2614,10057,107,725,21,13524,0.20629784547391683,0.7937021545260832,-7443,7443,0.5874043090521663,-0.5874043090521663,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,2026-08-15 17:52:12
2026-08-16 09:16:15,Sarasota,SAR,24734,27583,888,7469,117,60791,0.47277175679033584,0.5272282432096642,-2849,2849,0.054456486419328376,-0.054456486419328376,R,Lean,36,65,2,15,0,118,0.0,No,,-0.05% toward Republicans,Sarasota,2026-08-16 09:16:15
2026-08-16 09:16:15,Seminole,SEM,17869,17310,505,4908,111,40703,0.5079450808721112,0.4920549191278888,559,-559,0.01589016174422242,0.01589016174422242,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Seminole,2026-08-15 23:30:16
2026-08-16 09:16:15,St. Johns,STJ,9958,19392,252,2284,62,31948,0.33928449744463374,0.6607155025553663,-9434,9434,0.3214310051107325,-0.3214310051107325,R,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Johns,2026-08-15 18:53:57
2026-08-16 09:16:15,St. Lucie,STL,13932,14084,472,3695,98,32281,0.4972872644203312,0.5027127355796688,-152,152,0.005425471159337558,-0.005425471159337558,R,Toss Up,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Lucie,2026-08-15 18:53:57
2026-08-16 09:16:15,Sumter,SUM,7621,20170,255,2307,45,30398,0.2742254686769098,0.7257745313230902,-12549,12549,0.45154906264618044,-0.45154906264618044,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Sumter,2026-08-15 18:53:57
2026-08-16 09:16:15,Suwannee,SUW,859,2863,12,87,8,3829,0.2307898979043525,0.7692101020956476,-2004,2004,0.5384202041912951,-0.5384202041912951,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,2026-08-15 17:52:12
2026-08-16 09:16:15,Taylor,TAY,335,1196,5,11,2,1549,0.21881123448726322,0.7811887655127367,-861,861,0.5623775310254735,-0.5623775310254735,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,2026-08-15 17:52:12
2026-08-16 09:16:15,Union,UNI,156,795,5,24,2,982,0.1640378548895899,0.8359621451104101,-639,639,0.6719242902208202,-0.6719242902208202,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,2026-08-15 17:52:12
2026-08-16 09:16:15,Volusia,VOL,22728,30711,977,8409,177,63002,0.42530735979340933,0.5746926402065907,-7983,7983,0.1493852804131814,-0.1493852804131814,R,Likely,0,0,0,0,0,0,0.0,No,,No change,Volusia,2026-08-15 18:53:57
2026-08-16 09:16:15,Wakulla,WAK,1033,2379,22,179,5,3618,0.30275498241500587,0.6972450175849941,-1346,1346,0.39449003516998826,-0.39449003516998826,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,2026-08-15 17:52:12
2026-08-16 09:16:15,Walton,WAL,1103,6256,41,290,23,7713,0.149884495175975,0.850115504824025,-5153,5153,0.70023100964805,-0.70023100964805,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,2026-08-15 18:53:57
2026-08-16 09:16:15,Washington,WAS,429,1789,8,64,4,2294,0.19341749323715057,0.8065825067628494,-1360,1360,0.6131650135256987,-0.6131650135256987,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,2026-08-15 19:52:15
