Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 22nd, 2026 at 1:54am",Collier,CLL,14867,47389,646,6118,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69189,0.23880429195579542,0.7611957080442046,-32522,32522,0.5223914160884091,-0.5223914160884091,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Collier,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Columbia,CLM,3146,9069,73,722,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13056,0.2575521899304134,0.7424478100695866,-5923,5923,0.4848956201391732,-0.4848956201391732,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Columbia,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",DeSoto,DES,941,2476,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417,0.27538776704711737,0.7246122329528827,-1535,1535,0.4492244659057653,-0.4492244659057653,R,Safe,0,0,0,0,0,0,0.0,No,,No change,DeSoto,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Dixie,DIX,676,3461,25,274,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450,0.16340343243896543,0.8365965675610346,-2785,2785,0.6731931351220692,-0.6731931351220692,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Duval,DUV,69095,68800,1230,11146,563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150834,0.5010696544472243,0.49893034555277566,295,-295,0.0021393088944486327,0.0021393088944486327,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Duval,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Escambia,ESC,18165,32532,510,4263,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55672,0.3583052251612521,0.6416947748387478,-14367,14367,0.2833895496774957,-0.2833895496774957,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Escambia,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Flagler,FLA,8956,17499,296,2779,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29632,0.3385371385371385,0.6614628614628615,-8543,8543,0.32292572292572297,-0.32292572292572297,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Franklin,FRA,755,1657,32,161,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611,0.3130182421227197,0.6869817578772802,-902,902,0.3739635157545605,-0.3739635157545605,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Gadsden,GAD,7014,2285,25,338,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9687,0.7542746531885149,0.2457253468114851,4729,-4729,0.5085493063770299,0.5085493063770299,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Gilchrist,GIL,578,4022,45,215,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4875,0.12565217391304348,0.8743478260869565,-3444,3444,0.748695652173913,-0.748695652173913,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Glades,GLA,491,1668,21,156,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343,0.22742010189902734,0.7725798981009727,-1177,1177,0.5451597962019454,-0.5451597962019454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Gulf,GUL,845,3140,14,53,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057,0.2120451693851945,0.7879548306148055,-2295,2295,0.5759096612296111,-0.5759096612296111,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Hamilton,HAM,761,1653,14,73,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510,0.3152444076222038,0.6847555923777962,-892,892,0.36951118475559236,-0.36951118475559236,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Hardee,HAR,570,2381,13,113,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092,0.19315486275838697,0.806845137241613,-1811,1811,0.613690274483226,-0.613690274483226,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Hendry,HEN,1358,3238,31,363,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012,0.2954743255004352,0.7045256744995648,-1880,1880,0.40905134899912965,-0.40905134899912965,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hendry,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Hernando,HER,10064,23470,419,3714,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37812,0.3001133178266834,0.6998866821733166,-13406,13406,0.39977336434663324,-0.39977336434663324,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Highlands,HIG,3434,12070,162,1259,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16992,0.22149122807017543,0.7785087719298246,-8636,8636,0.5570175438596492,-0.5570175438596492,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Hillsborough,HIL,87014,93004,2188,23498,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206381,0.4833627748336278,0.5166372251663722,-5990,5990,0.033274450332744454,-0.033274450332744454,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hillsborough,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Holmes,HOL,447,3426,10,132,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023,0.11541440743609604,0.8845855925639039,-2979,2979,0.7691711851278078,-0.7691711851278078,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Indian River,IND,8963,22301,373,2563,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34294,0.2866875639713408,0.7133124360286591,-13338,13338,0.4266248720573183,-0.4266248720573183,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Jackson,JAC,2499,6243,14,112,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8884,0.28586135895676046,0.7141386410432395,-3744,3744,0.4282772820864791,-0.4282772820864791,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Jefferson,JEF,1752,2278,21,137,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193,0.4347394540942928,0.5652605459057072,-526,526,0.13052109181141436,-0.13052109181141436,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Lafayette,LAF,245,1681,3,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956,0.1272066458982347,0.8727933541017653,-1436,1436,0.7455867082035306,-0.7455867082035306,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Lake,LAK,12119,17947,344,3401,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33878,0.403079890906672,0.596920109093328,-5828,5828,0.19384021818665603,-0.19384021818665603,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Lee,LEE,36591,84697,1785,17800,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141305,0.3016868940043533,0.6983131059956468,-48106,48106,0.3966262119912935,-0.3966262119912935,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Leon,LEO,39753,22783,673,7154,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70593,0.6356818472559805,0.36431815274401946,16970,-16970,0.2713636945119611,0.2713636945119611,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Leon,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Levy,LEV,1937,7107,77,466,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9637,0.2141751437417072,0.7858248562582928,-5170,5170,0.5716497125165856,-0.5716497125165856,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Liberty,LIB,442,1644,0,89,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178,0.21188878235858102,0.788111217641419,-1202,1202,0.576222435282838,-0.576222435282838,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Madison,MAD,1314,2518,8,132,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979,0.342901878914405,0.657098121085595,-1204,1204,0.31419624217118997,-0.31419624217118997,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Madison,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Manatee,MAN,22561,46160,275,2536,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71587,0.3282984822688843,0.6717015177311156,-23599,23599,0.34340303546223133,-0.34340303546223133,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Manatee,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Marion,MRN,19678,46611,667,4721,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71896,0.2968516646804146,0.7031483353195854,-26933,26933,0.40629667063917085,-0.40629667063917085,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Marion,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Martin,MRT,8976,21037,457,2888,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33457,0.2990704028254423,0.7009295971745577,-12061,12061,0.40185919434911543,-0.40185919434911543,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Miami-Dade,DAD,114661,92066,2333,35113,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244593,0.5546493684908116,0.44535063150918847,22595,-22595,0.10929873698162312,0.10929873698162312,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Miami-Dade,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Monroe,MON,6643,8232,270,2355,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17606,0.4465882352941177,0.5534117647058824,-1589,1589,0.1068235294117647,-0.1068235294117647,R,Likely,0,0,0,0,0,0,0.0,No,,No change,Monroe,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Nassau,NAS,4837,16991,364,2290,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24590,0.22159611508154664,0.7784038849184534,-12154,12154,0.5568077698369067,-0.5568077698369067,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Okaloosa,OKA,5660,24268,214,1739,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31969,0.18912055600106922,0.8108794439989307,-18608,18608,0.6217588879978615,-0.6217588879978615,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Okeechobee,OKE,829,3818,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647,0.1783946632235851,0.8216053367764149,-2989,2989,0.6432106735528298,-0.6432106735528298,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Orange,ORA,91090,62003,2080,24476,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180446,0.5949978117876062,0.40500218821239375,29087,-29087,0.1899956235752125,0.1899956235752125,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Orange,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Osceola,OSC,18392,17097,408,5773,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41881,0.518245090027896,0.481754909972104,1295,-1295,0.036490180055791965,0.036490180055791965,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Palm Beach,PAL,105832,83004,2484,20806,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212609,0.5604439831388083,0.4395560168611917,22828,-22828,0.12088796627761655,0.12088796627761655,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Palm Beach,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Pasco,PAS,27366,49414,913,8240,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86243,0.35642094295389426,0.6435790570461057,-22048,22048,0.2871581140922115,-0.2871581140922115,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Pasco,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Pinellas,PIN,78167,84500,2388,25816,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191609,0.48053385136505866,0.5194661486349413,-6333,6333,0.038932297269882676,-0.038932297269882676,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pinellas,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Polk,POL,32010,53702,950,7826,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94800,0.3734599589322382,0.6265400410677618,-21692,21692,0.25308008213552363,-0.25308008213552363,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Polk,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Putnam,PUT,2993,8792,48,465,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12333,0.2539669070852779,0.7460330929147221,-5799,5799,0.49206618582944417,-0.49206618582944417,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Putnam,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Santa Rosa,SAN,4737,25323,240,1738,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32140,0.15758483033932136,0.8424151696606786,-20586,20586,0.6848303393213573,-0.6848303393213573,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Sarasota,SAR,37163,58058,1479,12393,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109391,0.3902815555392193,0.6097184444607807,-20895,20895,0.21943688892156143,-0.21943688892156143,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Sarasota,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Seminole,SEM,30633,36858,849,8952,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77572,0.45388273992087835,0.5461172600791216,-6225,6225,0.0922345201582433,-0.0922345201582433,R,Likely,0,0,0,0,0,0,0.0,No,,No change,Seminole,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",St. Johns,STJ,16682,43152,493,4652,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65164,0.2788046929839222,0.7211953070160778,-26470,26470,0.4423906140321556,-0.4423906140321556,R,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Johns,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",St. Lucie,STL,22681,28179,819,6184,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58076,0.4459496657491152,0.5540503342508848,-5498,5498,0.10810066850176958,-0.10810066850176958,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Lucie,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Sumter,SUM,9865,32551,359,3039,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45894,0.23257732930969446,0.7674226706903056,-22686,22686,0.5348453413806111,-0.5348453413806111,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sumter,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Suwannee,SUW,1458,6473,23,167,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8136,0.1838355818938343,0.8161644181061657,-5015,5015,0.6323288362123314,-0.6323288362123314,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Taylor,TAY,736,2860,9,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650,0.20467185761957732,0.7953281423804227,-2124,2124,0.5906562847608454,-0.5906562847608454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Union,UNI,365,1968,12,56,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408,0.1564509215602229,0.8435490784397771,-1603,1603,0.6870981568795542,-0.6870981568795542,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Volusia,VOL,34795,58526,1546,13412,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108704,0.3728528412683105,0.6271471587316896,-23731,23731,0.2542943174633791,-0.2542943174633791,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Wakulla,WAK,2032,5279,53,384,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7775,0.27793735467104363,0.7220626453289564,-3247,3247,0.44412529065791273,-0.44412529065791273,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Walton,WAL,1895,13766,86,629,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16431,0.12100121320477619,0.8789987867952238,-11871,11871,0.7579975735904476,-0.7579975735904476,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at August 22nd, 2026 at 1:54am"
"Updated at August 22nd, 2026 at 1:54am",Washington,WAS,919,4438,25,189,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5584,0.17155124136643643,0.8284487586335636,-3519,3519,0.6568975172671272,-0.6568975172671272,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at August 22nd, 2026 at 1:54am"
