Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 19th, 2026 at 11:58am",Dixie,DIX,673,3440,25,272,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424,0.16362752248966692,0.8363724775103331,-2767,2767,0.6727449550206661,-0.6727449550206661,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Duval,DUV,69037,68703,1227,11132,562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150661,0.5012124292144621,0.498787570785538,334,-334,0.0024248584289240926,0.0024248584289240926,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Duval,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Escambia,ESC,18109,32498,508,4248,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55564,0.35783587250775584,0.6421641274922442,-14389,14389,0.2843282549844883,-0.2843282549844883,R,Safe,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Escambia,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Flagler,FLA,8954,17494,295,2777,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29621,0.3385511191772535,0.6614488808227466,-8540,8540,0.32289776164549305,-0.32289776164549305,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Franklin,FRA,755,1657,32,161,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611,0.3130182421227197,0.6869817578772802,-902,902,0.3739635157545605,-0.3739635157545605,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Gadsden,GAD,7012,2285,25,338,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685,0.7542217919759062,0.24577820802409378,4727,-4727,0.5084435839518124,0.5084435839518124,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Gilchrist,GIL,578,4022,45,215,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4875,0.12565217391304348,0.8743478260869565,-3444,3444,0.748695652173913,-0.748695652173913,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Glades,GLA,491,1668,21,156,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343,0.22742010189902734,0.7725798981009727,-1177,1177,0.5451597962019454,-0.5451597962019454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Gulf,GUL,845,3139,14,53,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056,0.2120983935742972,0.7879016064257028,-2294,2294,0.5758032128514057,-0.5758032128514057,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Hamilton,HAM,761,1654,14,73,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511,0.3151138716356108,0.6848861283643892,-893,893,0.36977225672877845,-0.36977225672877845,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Hardee,HAR,570,2381,13,113,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092,0.19315486275838697,0.806845137241613,-1811,1811,0.613690274483226,-0.613690274483226,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Hendry,HEN,1358,3238,31,363,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012,0.2954743255004352,0.7045256744995648,-1880,1880,0.40905134899912965,-0.40905134899912965,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hendry,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Hernando,HER,10062,23471,419,3715,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37812,0.30006262487698687,0.6999373751230131,-13409,13409,0.39987475024602626,-0.39987475024602626,R,Safe,0,0,0,-2,0,-2,0.0,No,,-0.00% toward Republicans,Hernando,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Highlands,HIG,3435,12070,162,1259,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16993,0.2215414382457272,0.7784585617542729,-8635,8635,0.5569171235085457,-0.5569171235085457,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Hillsborough,HIL,87001,92979,2189,23531,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206380,0.4833925991776864,0.5166074008223136,-5978,5978,0.0332148016446272,-0.0332148016446272,R,Lean,0,0,0,0,0,0,0.0,No,,No change,Hillsborough,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Holmes,HOL,447,3426,10,132,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023,0.11541440743609604,0.8845855925639039,-2979,2979,0.7691711851278078,-0.7691711851278078,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Indian River,IND,8955,22294,372,2558,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34272,0.28656917021344686,0.7134308297865531,-13339,13339,0.4268616595731063,-0.4268616595731063,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Jackson,JAC,2495,6242,14,112,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8878,0.28556712830491016,0.7144328716950898,-3747,3747,0.4288657433901797,-0.4288657433901797,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Jefferson,JEF,1751,2278,21,136,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191,0.4345991561181435,0.5654008438818565,-527,527,0.13080168776371304,-0.13080168776371304,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Lafayette,LAF,245,1681,3,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956,0.1272066458982347,0.8727933541017653,-1436,1436,0.7455867082035306,-0.7455867082035306,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Lake,LAK,12116,17944,344,3401,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33872,0.4030605455755156,0.5969394544244844,-5828,5828,0.19387890884896875,-0.19387890884896875,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Lee,LEE,36589,84689,1785,17797,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141292,0.30169527861607215,0.6983047213839279,-48100,48100,0.3966094427678557,-0.3966094427678557,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Leon,LEO,39726,22777,673,7150,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70557,0.635585491896389,0.36441450810361103,16949,-16949,0.271170983792778,0.271170983792778,D,Safe,1,1,1,0,0,3,0.0,No,,-0.00% toward Republicans,Leon,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Levy,LEV,1937,7105,77,466,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9635,0.21422251714222518,0.7857774828577748,-5168,5168,0.5715549657155496,-0.5715549657155496,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Liberty,LIB,442,1644,0,89,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178,0.21188878235858102,0.788111217641419,-1202,1202,0.576222435282838,-0.576222435282838,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Madison,MAD,1314,2516,8,132,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3977,0.34308093994778066,0.6569190600522193,-1202,1202,0.3138381201044387,-0.3138381201044387,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Manatee,MAN,22526,46105,274,2531,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71491,0.3282190263874925,0.6717809736125074,-23579,23579,0.34356194722501493,-0.34356194722501493,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Manatee,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Marion,MRN,19676,46611,667,4720,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71893,0.29683044940938647,0.7031695505906136,-26935,26935,0.4063391011812271,-0.4063391011812271,R,Safe,2,2,0,0,0,4,0.0,No,,+0.00% toward Democrats,Marion,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Martin,MRT,8976,21035,457,2887,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33454,0.2990903335443671,0.7009096664556329,-12059,12059,0.4018193329112658,-0.4018193329112658,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Miami-Dade,DAD,114532,92029,2332,35079,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244391,0.5544705922221523,0.4455294077778477,22503,-22503,0.10894118444430462,0.10894118444430462,D,Likely,2,0,0,0,0,2,0.0,No,,+0.00% toward Democrats,Miami-Dade,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Monroe,MON,6644,8234,270,2357,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17611,0.4465653985750773,0.5534346014249227,-1590,1590,0.10686920284984541,-0.10686920284984541,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Monroe,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Nassau,NAS,4836,16991,363,2290,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24588,0.22156045265038712,0.7784395473496128,-12155,12155,0.5568790946992257,-0.5568790946992257,R,Safe,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Nassau,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Okaloosa,OKA,5659,24265,214,1739,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31965,0.189112418125919,0.810887581874081,-18606,18606,0.6217751637481621,-0.6217751637481621,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Okeechobee,OKE,829,3818,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647,0.1783946632235851,0.8216053367764149,-2989,2989,0.6432106735528298,-0.6432106735528298,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Orange,ORA,91058,61976,2078,24449,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180357,0.5950181005528183,0.40498189944718166,29082,-29082,0.19003620110563668,0.19003620110563668,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Orange,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Osceola,OSC,18382,17089,408,5767,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41856,0.5182261565786135,0.48177384342138646,1293,-1293,0.03645231315722702,0.03645231315722702,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Palm Beach,PAL,105800,82979,2483,20796,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212541,0.5604436934192892,0.43955630658071076,22821,-22821,0.12088738683857847,0.12088738683857847,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Palm Beach,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Pasco,PAS,27313,49281,913,8228,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045,0.3565945113194245,0.6434054886805755,-21968,21968,0.28681097736115096,-0.28681097736115096,R,Safe,3,0,0,0,0,3,0.0,No,,+0.01% toward Democrats,Pasco,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Pinellas,PIN,78154,84494,2388,25810,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191584,0.48051005853130685,0.5194899414686931,-6340,6340,0.038979882937386245,-0.038979882937386245,R,Lean,1,2,0,0,0,3,0.0,No,,-0.00% toward Republicans,Pinellas,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Polk,POL,31974,53672,949,7823,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94730,0.3733274175092824,0.6266725824907176,-21698,21698,0.25334516498143517,-0.25334516498143517,R,Safe,-1,-1,0,2,0,0,0.0,No,,-0.00% toward Republicans,Polk,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Putnam,PUT,2979,8769,48,462,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12293,0.2535750766087845,0.7464249233912156,-5790,5790,0.4928498467824311,-0.4928498467824311,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Santa Rosa,SAN,4735,25320,240,1738,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32135,0.15754450174679754,0.8424554982532024,-20585,20585,0.6849109965064049,-0.6849109965064049,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Sarasota,SAR,37158,58044,1480,12394,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109375,0.3903069263250772,0.6096930736749228,-20886,20886,0.21938614734984557,-0.21938614734984557,R,Safe,1,1,0,0,0,2,0.0,No,,+0.00% toward Democrats,Sarasota,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Seminole,SEM,30610,36848,849,8948,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77534,0.4537638234160515,0.5462361765839485,-6238,6238,0.09247235316789704,-0.09247235316789704,R,Likely,8,2,0,1,0,11,0.0,No,,+0.01% toward Democrats,Seminole,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",St. Johns,STJ,16669,43143,493,4652,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65142,0.27868989500434693,0.7213101049956531,-26474,26474,0.44262020999130613,-0.44262020999130613,R,Safe,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,St. Johns,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",St. Lucie,STL,22655,28114,818,6177,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57977,0.44623687683428864,0.5537631231657114,-5459,5459,0.10752624633142277,-0.10752624633142277,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Lucie,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Sumter,SUM,9860,32535,358,3036,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45868,0.23257459606085623,0.7674254039391437,-22675,22675,0.5348508078782874,-0.5348508078782874,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sumter,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Suwannee,SUW,1458,6473,23,167,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8136,0.1838355818938343,0.8161644181061657,-5015,5015,0.6323288362123314,-0.6323288362123314,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Taylor,TAY,736,2860,9,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650,0.20467185761957732,0.7953281423804227,-2124,2124,0.5906562847608454,-0.5906562847608454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Union,UNI,365,1968,12,56,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408,0.1564509215602229,0.8435490784397771,-1603,1603,0.6870981568795542,-0.6870981568795542,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Volusia,VOL,34780,58520,1546,13410,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108679,0.3727759914255091,0.6272240085744909,-23740,23740,0.2544480171489818,-0.2544480171489818,R,Safe,0,1,0,-1,0,0,0.0,No,,-0.00% toward Republicans,Volusia,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Wakulla,WAK,2016,5203,53,383,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7682,0.2792630558249065,0.7207369441750935,-3187,3187,0.44147388835018697,-0.44147388835018697,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Walton,WAL,1895,13765,86,633,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16435,0.12100893997445722,0.8789910600255428,-11870,11870,0.7579821200510857,-0.7579821200510857,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at August 19th, 2026 at 11:58am"
"Updated at August 19th, 2026 at 11:58am",Washington,WAS,918,4438,25,189,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5583,0.1713965646004481,0.828603435399552,-3520,3520,0.6572068707991039,-0.6572068707991039,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at August 19th, 2026 at 11:58am"
