Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 14:32:42,Dixie,DIX,266,1299,9,95,5,1674,0.16996805111821087,0.8300319488817891,-1033,1033,0.6600638977635782,-0.6600638977635782,R,Safe,1,21,0,1,0,23,0.0,No,,-0.36% toward Republicans,Dixie,2026-08-13 14:32:42
2026-08-13 14:32:42,Duval,DUV,21843,18377,375,3492,126,44213,0.5430880159124813,0.45691198408751865,3466,-3466,0.0861760318249627,0.0861760318249627,D,Likely,328,763,3,38,1,1133,0.0,No,,-1.35% toward Republicans,Duval,2026-08-13 14:32:42
2026-08-13 14:32:42,Escambia,ESC,7655,11522,236,1979,55,21447,0.39917609636543777,0.6008239036345623,-3867,3867,0.2016478072691245,-0.2016478072691245,R,Safe,62,103,0,5,0,170,0.0,No,,-0.04% toward Republicans,Escambia,2026-08-13 14:32:42
2026-08-13 14:32:42,Flagler,FLA,4932,7277,157,1493,45,13904,0.4039642886395282,0.5960357113604717,-2345,2345,0.19207142272094352,-0.19207142272094352,R,Safe,115,229,4,35,3,386,0.0,No,,-0.40% toward Republicans,Flagler,2026-08-13 14:32:42
2026-08-13 14:32:42,Franklin,FRA,310,487,20,79,3,899,0.3889585947302384,0.6110414052697616,-177,177,0.22208281053952317,-0.22208281053952317,R,Safe,8,5,0,0,0,13,0.0,No,,+0.75% toward Democrats,Franklin,2026-08-13 14:32:42
2026-08-13 14:32:42,Gadsden,GAD,2243,565,5,90,4,2907,0.7987891737891738,0.2012108262108262,1678,-1678,0.5975783475783476,0.5975783475783476,D,Safe,57,22,0,4,1,84,0.0,No,,-0.45% toward Republicans,Gadsden,2026-08-13 14:32:42
2026-08-13 14:32:42,Gilchrist,GIL,239,1044,8,68,7,1366,0.186282151208106,0.813717848791894,-805,805,0.627435697583788,-0.627435697583788,R,Safe,2,18,0,0,0,20,0.0,No,,-0.27% toward Republicans,Gilchrist,2026-08-13 14:32:42
2026-08-13 14:32:42,Glades,GLA,152,503,7,52,1,715,0.23206106870229007,0.76793893129771,-351,351,0.5358778625954199,-0.5358778625954199,R,Safe,2,8,0,2,0,12,0.0,No,,-0.10% toward Republicans,Glades,2026-08-13 14:32:42
2026-08-13 14:32:42,Gulf,GUL,319,1075,6,23,1,1424,0.22883787661406027,0.7711621233859397,-756,756,0.5423242467718794,-0.5423242467718794,R,Safe,37,111,0,1,0,149,0.0,No,,+0.50% toward Democrats,Gulf,2026-08-13 14:32:42
2026-08-13 14:32:42,Hamilton,HAM,261,553,6,29,4,853,0.32063882063882065,0.6793611793611793,-292,292,0.3587223587223587,-0.3587223587223587,R,Safe,5,12,0,1,0,18,0.0,No,,-0.11% toward Republicans,Hamilton,2026-08-13 14:32:42
2026-08-13 14:32:42,Hardee,HAR,172,736,4,29,3,944,0.1894273127753304,0.8105726872246696,-564,564,0.6211453744493391,-0.6211453744493391,R,Safe,3,14,0,0,0,17,0.0,No,,-0.05% toward Republicans,Hardee,2026-08-13 14:32:42
2026-08-13 14:32:42,Hendry,HEN,555,1308,11,122,8,2004,0.29790660225442833,0.7020933977455717,-753,753,0.40418679549114334,-0.40418679549114334,R,Safe,5,19,0,0,0,24,0.0,No,,-0.23% toward Republicans,Hendry,2026-08-13 14:32:42
2026-08-13 14:32:42,Hernando,HER,5507,8291,187,1839,59,15883,0.3991158138860704,0.6008841861139296,-2784,2784,0.20176837222785915,-0.20176837222785915,R,Safe,18,74,0,3,1,96,0.0,No,,-0.27% toward Republicans,Hernando,2026-08-13 14:32:42
2026-08-13 14:32:42,Highlands,HIG,1638,3966,72,557,15,6248,0.29229122055674517,0.7077087794432548,-2328,2328,0.41541755888650966,-0.41541755888650966,R,Safe,18,59,0,3,0,80,0.0,No,,-0.16% toward Republicans,Highlands,2026-08-13 14:32:42
2026-08-13 14:32:42,Hillsborough,HIL,42886,41137,1227,12630,292,98172,0.510407864513288,0.489592135486712,1749,-1749,0.020815729026576024,0.020815729026576024,D,Toss Up,879,796,19,237,6,1937,0.0,No,,+0.06% toward Democrats,Hillsborough,2026-08-13 14:32:42
2026-08-13 14:32:42,Holmes,HOL,160,870,1,33,3,1067,0.1553398058252427,0.8446601941747572,-710,710,0.6893203883495145,-0.6893203883495145,R,Safe,1,15,0,2,0,18,0.0,No,,-0.29% toward Republicans,Holmes,2026-08-13 14:32:42
2026-08-13 14:32:42,Indian River,IND,5170,9320,247,1625,48,16410,0.35679779158040026,0.6432022084195997,-4150,4150,0.2864044168391995,-0.2864044168391995,R,Safe,30,108,1,8,0,147,0.0,No,,-0.27% toward Republicans,Indian River,2026-08-13 14:32:42
2026-08-13 14:32:42,Jackson,JAC,984,1957,5,46,5,2997,0.33458007480448826,0.6654199251955117,-973,973,0.3308398503910235,-0.3308398503910235,R,Safe,49,76,1,0,0,126,0.0,No,,+0.51% toward Democrats,Jackson,2026-08-13 14:32:42
2026-08-13 14:32:42,Jefferson,JEF,546,679,12,49,0,1286,0.44571428571428573,0.5542857142857143,-133,133,0.10857142857142854,-0.10857142857142854,R,Likely,2,21,0,0,0,23,0.0,No,,-1.37% toward Republicans,Jefferson,2026-08-13 14:32:42
2026-08-13 14:32:42,Lafayette,LAF,69,465,0,6,0,540,0.12921348314606743,0.8707865168539326,-396,396,0.7415730337078652,-0.7415730337078652,R,Safe,1,15,0,0,0,16,0.0,No,,-0.41% toward Republicans,Lafayette,2026-08-13 14:32:42
2026-08-13 14:32:42,Lake,LAK,8977,12733,278,2805,46,24839,0.4134960847535698,0.5865039152464302,-3756,3756,0.1730078304928604,-0.1730078304928604,R,Safe,133,99,1,29,1,263,0.0,No,,+0.35% toward Democrats,Lake,2026-08-13 14:32:42
2026-08-13 14:32:42,Lee,LEE,23346,43706,1131,11159,206,79548,0.34817753385432204,0.651822466145678,-20360,20360,0.3036449322913559,-0.3036449322913559,R,Safe,105,333,6,26,3,473,0.0,No,,-0.14% toward Republicans,Lee,2026-08-13 14:32:42
2026-08-13 14:32:42,Leon,LEO,14108,7339,237,2428,66,24178,0.6578076187811815,0.3421923812188185,6769,-6769,0.31561523756236304,0.31561523756236304,D,Safe,114,91,1,26,0,232,0.0,No,,-0.20% toward Republicans,Leon,2026-08-13 14:32:42
2026-08-13 14:32:42,Levy,LEV,843,2199,40,194,18,3294,0.27712031558185407,0.722879684418146,-1356,1356,0.4457593688362919,-0.4457593688362919,R,Safe,23,65,1,6,0,95,0.0,No,,-0.09% toward Republicans,Levy,2026-08-13 14:32:42
2026-08-13 14:32:42,Liberty,LIB,121,454,0,26,2,603,0.21043478260869566,0.7895652173913044,-333,333,0.5791304347826087,-0.5791304347826087,R,Safe,9,43,0,3,0,55,0.0,No,,-0.74% toward Republicans,Liberty,2026-08-13 14:32:42
2026-08-13 14:32:42,Madison,MAD,498,755,3,45,3,1304,0.3974461292897047,0.6025538707102953,-257,257,0.20510774142059063,-0.20510774142059063,R,Safe,17,17,0,0,0,34,0.0,No,,+0.57% toward Democrats,Madison,2026-08-13 14:32:42
2026-08-13 14:32:42,Manatee,MAN,11548,16892,165,1516,14,30135,0.4060478199718706,0.5939521800281294,-5344,5344,0.18790436005625882,-0.18790436005625882,R,Safe,104,252,1,11,0,368,0.0,No,,-0.29% toward Republicans,Manatee,2026-08-13 14:32:42
2026-08-13 14:32:42,Marion,MRN,9069,12832,300,2133,59,24393,0.41409068079083144,0.5859093192091686,-3763,3763,0.1718186384183371,-0.1718186384183371,R,Safe,48,146,1,4,1,200,0.0,No,,-0.30% toward Republicans,Marion,2026-08-13 14:32:42
2026-08-13 14:32:42,Martin,MRT,4132,6517,175,1123,21,11968,0.38801765423983475,0.6119823457601653,-2385,2385,0.22396469152033055,-0.22396469152033055,R,Safe,63,95,3,6,0,167,0.0,No,,+0.03% toward Democrats,Martin,2026-08-13 14:32:42
2026-08-13 14:32:42,Miami-Dade,DAD,58250,42858,1354,20342,180,122984,0.5761166277643708,0.4238833722356292,15392,-15392,0.15223325552874156,0.15223325552874156,D,Safe,243,225,2,41,2,513,0.0,No,,-0.05% toward Republicans,Miami-Dade,2026-08-13 14:32:42
2026-08-13 14:32:42,Monroe,MON,3622,4003,132,1067,36,8860,0.475016393442623,0.5249836065573771,-381,381,0.049967213114754105,-0.049967213114754105,R,Lean,56,79,2,26,0,163,0.0,No,,-0.22% toward Republicans,Monroe,2026-08-13 14:32:42
2026-08-13 14:32:42,Nassau,NAS,2525,6295,178,1118,34,10150,0.286281179138322,0.713718820861678,-3770,3770,0.427437641723356,-0.427437641723356,R,Safe,20,95,0,10,0,125,0.0,No,,-0.30% toward Republicans,Nassau,2026-08-13 14:32:42
2026-08-13 14:32:42,Okaloosa,OKA,2357,6848,79,654,22,9960,0.2560564910374796,0.7439435089625204,-4491,4491,0.48788701792504074,-0.48788701792504074,R,Safe,25,121,0,8,0,154,0.0,No,,-0.27% toward Republicans,Okaloosa,2026-08-13 14:32:42
2026-08-13 14:32:42,Okeechobee,OKE,413,1157,0,0,0,1570,0.26305732484076433,0.7369426751592356,-744,744,0.4738853503184713,-0.4738853503184713,R,Safe,5,12,0,0,0,17,0.0,No,,+0.07% toward Democrats,Okeechobee,2026-08-13 14:32:42
2026-08-13 14:32:42,Orange,ORA,40745,24924,916,11215,276,78076,0.6204601866938738,0.3795398133061262,15821,-15821,0.24092037338774763,0.24092037338774763,D,Safe,226,158,2,38,0,424,0.0,No,,-0.04% toward Republicans,Orange,2026-08-13 14:32:42
2026-08-13 14:32:42,Osceola,OSC,9174,6947,227,3225,80,19653,0.5690713975559829,0.4309286024440171,2227,-2227,0.1381427951119658,0.1381427951119658,D,Likely,54,58,0,14,0,126,0.0,No,,-0.12% toward Republicans,Osceola,2026-08-13 14:32:42
2026-08-13 14:32:42,Palm Beach,PAL,50449,29010,1256,10253,139,91107,0.6349060521778527,0.36509394782214727,21439,-21439,0.2698121043557054,0.2698121043557054,D,Safe,1031,612,31,172,2,1848,0.0,No,,-0.03% toward Republicans,Palm Beach,2026-08-13 14:32:42
2026-08-13 14:32:42,Pasco,PAS,12280,15013,435,3904,92,31724,0.4499322170519914,0.5500677829480086,-2733,2733,0.10013556589601724,-0.10013556589601724,R,Likely,485,193,13,132,6,829,0.0,No,,+1.35% toward Democrats,Pasco,2026-08-13 14:32:42
2026-08-13 14:32:42,Pinellas,PIN,37347,37054,1356,14975,326,91058,0.5019690595556512,0.49803094044434887,293,-293,0.003938119111302318,0.003938119111302318,D,Toss Up,87,107,2,25,0,221,0.0,No,,-0.03% toward Republicans,Pinellas,2026-08-13 14:32:42
2026-08-13 14:32:42,Polk,POL,13700,15887,475,3615,88,33765,0.4630412005272586,0.5369587994727414,-2187,2187,0.07391759894548278,-0.07391759894548278,R,Lean,88,144,3,24,0,259,0.0,No,,-0.13% toward Republicans,Polk,2026-08-13 14:32:42
2026-08-13 14:32:42,Putnam,PUT,1362,3035,19,206,9,4631,0.30975665226290655,0.6902433477370935,-1673,1673,0.38048669547418695,-0.38048669547418695,R,Safe,8,18,0,0,0,26,0.0,No,,-0.00% toward Republicans,Putnam,2026-08-13 14:32:42
2026-08-13 14:32:42,Santa Rosa,SAN,2021,7346,83,560,16,10026,0.21575744635422228,0.7842425536457778,-5325,5325,0.5684851072915555,-0.5684851072915555,R,Safe,21,92,0,4,1,118,0.0,No,,-0.07% toward Republicans,Santa Rosa,2026-08-13 14:32:42
2026-08-13 14:32:42,Sarasota,SAR,22187,23437,799,6732,98,53253,0.48630106961248465,0.5136989303875154,-1250,1250,0.027397860775030702,-0.027397860775030702,R,Toss Up,89,165,6,21,0,281,0.0,No,,-0.15% toward Republicans,Sarasota,2026-08-13 14:32:42
2026-08-13 14:32:42,Seminole,SEM,11490,11574,354,3373,72,26863,0.4981789802289282,0.5018210197710719,-84,84,0.003642039542143649,-0.003642039542143649,R,Toss Up,108,283,5,30,3,429,-0.007655623981785449,Yes,Toss Up D → Toss Up R,-0.77% toward Republicans,Seminole,2026-08-13 14:32:42
2026-08-13 14:32:42,St. Johns,STJ,7016,12867,186,1583,45,21697,0.35286425589699744,0.6471357441030026,-5851,5851,0.2942714882060051,-0.2942714882060051,R,Safe,145,307,6,30,1,489,0.0,No,,-0.15% toward Republicans,St. Johns,2026-08-13 14:32:42
2026-08-13 14:32:42,St. Lucie,STL,10462,10400,369,2937,74,24242,0.5014859553254721,0.49851404467452787,62,-62,0.002971910650944265,0.002971910650944265,D,Toss Up,72,159,10,134,3,378,0.0,No,,-0.43% toward Republicans,St. Lucie,2026-08-13 14:32:42
2026-08-13 14:32:42,Sumter,SUM,6578,15670,221,2039,39,24547,0.29566702624955055,0.7043329737504495,-9092,9092,0.4086659475008989,-0.4086659475008989,R,Safe,138,429,4,44,0,615,0.0,No,,-0.27% toward Republicans,Sumter,2026-08-13 14:32:42
2026-08-13 14:32:42,Suwannee,SUW,645,1965,11,68,6,2695,0.2471264367816092,0.7528735632183908,-1320,1320,0.5057471264367817,-0.5057471264367817,R,Safe,11,20,0,1,0,32,0.0,No,,+0.26% toward Democrats,Suwannee,2026-08-13 14:32:42
2026-08-13 14:32:42,Taylor,TAY,234,691,3,10,0,938,0.252972972972973,0.7470270270270271,-457,457,0.49405405405405406,-0.49405405405405406,R,Safe,2,17,0,0,0,19,0.0,No,,-0.62% toward Republicans,Taylor,2026-08-13 14:32:42
2026-08-13 14:32:42,Union,UNI,117,527,3,17,2,666,0.18167701863354038,0.8183229813664596,-410,410,0.6366459627329193,-0.6366459627329193,R,Safe,2,9,0,0,0,11,0.0,No,,+0.00% toward Democrats,Union,2026-08-13 14:32:42
2026-08-13 14:32:42,Volusia,VOL,17774,23609,843,6999,145,49370,0.42950003624676797,0.570499963753232,-5835,5835,0.140999927506464,-0.140999927506464,R,Likely,98,216,0,22,2,338,0.0,No,,-0.18% toward Republicans,Volusia,2026-08-13 14:32:42
2026-08-13 14:32:42,Wakulla,WAK,668,1510,19,125,3,2325,0.30670339761248855,0.6932966023875115,-842,842,0.3865932047750229,-0.3865932047750229,R,Safe,6,27,0,1,0,34,0.0,No,,-0.38% toward Republicans,Wakulla,2026-08-13 14:32:42
2026-08-13 14:32:42,Walton,WAL,847,4281,36,216,11,5391,0.16517160686427457,0.8348283931357254,-3434,3434,0.6696567862714509,-0.6696567862714509,R,Safe,6,94,0,1,0,101,0.0,No,,-0.42% toward Republicans,Walton,2026-08-13 14:32:42
2026-08-13 14:32:42,Washington,WAS,298,1171,6,49,3,1527,0.20285908781484002,0.7971409121851599,-873,873,0.5942818243703198,-0.5942818243703198,R,Safe,3,23,0,1,0,27,0.0,No,,-0.32% toward Republicans,Washington,2026-08-13 14:32:42
