Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at September 25th, 2026 at 11:02am",Collier,CLL,16,15,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.5161290322580645,0.4838709677419355,1,-1,0.032258064516129004,0.032258064516129004,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Collier,"Updated at September 24th, 2026 at 11:03am"
"Updated at September 25th, 2026 at 11:02am",Columbia,CLM,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Columbia,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",DeSoto,DES,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,DeSoto,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Dixie,DIX,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Dixie,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Duval,DUV,34,17,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.6666666666666666,0.3333333333333333,17,-17,0.3333333333333333,0.3333333333333333,D,Safe,2,1,0,1,0,4,0.0,No,,No change,Duval,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Escambia,ESC,19,12,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0.6129032258064516,0.3870967741935484,7,-7,0.22580645161290325,0.22580645161290325,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Escambia,"Updated at September 24th, 2026 at 11:03am"
"Updated at September 25th, 2026 at 11:02am",Flagler,FLA,9,11,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.45,0.55,-2,2,0.10000000000000003,-0.10000000000000003,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,"Updated at September 23rd, 2026 at 3:49pm"
"Updated at September 25th, 2026 at 11:02am",Franklin,FRA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Gadsden,GAD,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,1.0,-3,3,1.0,-1.0,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at September 24th, 2026 at 7:01pm"
"Updated at September 25th, 2026 at 11:02am",Gilchrist,GIL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Glades,GLA,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Gulf,GUL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Hamilton,HAM,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hamilton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Hardee,HAR,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Hendry,HEN,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1,-1,1.0,1.0,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Hernando,HER,7,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.7,0.3,4,-4,0.39999999999999997,0.39999999999999997,D,Safe,1,0,0,0,0,1,0.0,No,,+6.67% toward Democrats,Hernando,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Highlands,HIG,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Hillsborough,HIL,63,23,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,0.7325581395348837,0.26744186046511625,40,-40,0.46511627906976744,0.46511627906976744,D,Safe,4,1,0,2,0,7,0.0,No,,+0.83% toward Democrats,Hillsborough,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Holmes,HOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Indian River,IND,25,17,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0.5952380952380952,0.40476190476190477,8,-8,0.19047619047619047,0.19047619047619047,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Indian River,"Updated at September 24th, 2026 at 7:01pm"
"Updated at September 25th, 2026 at 11:02am",Jackson,JAC,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Jefferson,JEF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Jefferson,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Lafayette,LAF,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Lake,LAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Lee,LEE,21,13,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0.6176470588235294,0.38235294117647056,8,-8,0.23529411764705888,0.23529411764705888,D,Safe,0,4,0,3,0,7,0.0,No,,-16.47% toward Republicans,Lee,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Leon,LEO,26,10,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.7222222222222222,0.2777777777777778,16,-16,0.4444444444444444,0.4444444444444444,D,Safe,2,0,0,2,0,4,0.0,No,,+3.27% toward Democrats,Leon,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Levy,LEV,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Liberty,LIB,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Madison,MAD,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Manatee,MAN,15,0,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1.0,0.0,15,-15,1.0,1.0,D,Safe,1,0,1,0,0,2,0.0,No,,No change,Manatee,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Marion,MRN,15,10,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.6,0.4,5,-5,0.19999999999999996,0.19999999999999996,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Marion,"Updated at September 24th, 2026 at 7:01pm"
"Updated at September 25th, 2026 at 11:02am",Martin,MRT,15,13,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.5357142857142857,0.4642857142857143,2,-2,0.0714285714285714,0.0714285714285714,D,Lean,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at September 24th, 2026 at 7:01pm"
"Updated at September 25th, 2026 at 11:02am",Miami-Dade,DAD,50,14,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.78125,0.21875,36,-36,0.5625,0.5625,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Monroe,MON,24,3,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.8888888888888888,0.1111111111111111,21,-21,0.7777777777777777,0.7777777777777777,D,Safe,3,0,0,0,0,3,0.0,No,,+2.78% toward Democrats,Monroe,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Nassau,NAS,24,15,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0.6153846153846154,0.38461538461538464,9,-9,0.23076923076923078,0.23076923076923078,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Nassau,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Okaloosa,OKA,56,69,3,48,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,0.448,0.552,-13,13,0.10400000000000004,-0.10400000000000004,R,Likely,0,1,0,2,0,3,0.0,No,,-0.72% toward Republicans,Okaloosa,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Okeechobee,OKE,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Orange,ORA,48,13,7,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0.7868852459016393,0.21311475409836064,35,-35,0.5737704918032787,0.5737704918032787,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Orange,"Updated at September 24th, 2026 at 7:01pm"
"Updated at September 25th, 2026 at 11:02am",Osceola,OSC,8,2,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.8,0.2,6,-6,0.6000000000000001,0.6000000000000001,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Osceola,"Updated at September 24th, 2026 at 3:20pm"
"Updated at September 25th, 2026 at 11:02am",Palm Beach,PAL,63,10,3,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,0.863013698630137,0.136986301369863,53,-53,0.726027397260274,0.726027397260274,D,Safe,5,0,0,0,0,5,0.0,No,,+2.01% toward Democrats,Palm Beach,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Pasco,PAS,22,12,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.6470588235294118,0.35294117647058826,10,-10,0.29411764705882354,0.29411764705882354,D,Safe,1,6,0,0,0,7,0.0,No,,-26.14% toward Republicans,Pasco,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Pinellas,PIN,70,62,7,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,0.5303030303030303,0.4696969696969697,8,-8,0.06060606060606055,0.06060606060606055,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Pinellas,"Updated at September 24th, 2026 at 7:01pm"
"Updated at September 25th, 2026 at 11:02am",Polk,POL,14,3,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.8235294117647058,0.17647058823529413,11,-11,0.6470588235294117,0.6470588235294117,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at September 24th, 2026 at 7:01pm"
"Updated at September 25th, 2026 at 11:02am",Putnam,PUT,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,-1,1,1.0,-1.0,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at September 24th, 2026 at 3:20pm"
"Updated at September 25th, 2026 at 11:02am",Santa Rosa,SAN,8,1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.8888888888888888,0.1111111111111111,7,-7,0.7777777777777777,0.7777777777777777,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at September 24th, 2026 at 11:03am"
"Updated at September 25th, 2026 at 11:02am",Sarasota,SAR,67,40,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0.6261682242990654,0.37383177570093457,27,-27,0.2523364485981308,0.2523364485981308,D,Safe,4,3,0,1,0,8,0.0,No,,-0.77% toward Republicans,Sarasota,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Seminole,SEM,8,5,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.6153846153846154,0.38461538461538464,3,-3,0.23076923076923078,0.23076923076923078,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Seminole,"Updated at September 24th, 2026 at 11:03am"
"Updated at September 25th, 2026 at 11:02am",St. Johns,STJ,22,19,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.5365853658536586,0.4634146341463415,3,-3,0.07317073170731708,0.07317073170731708,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Johns,"Updated at September 24th, 2026 at 3:20pm"
"Updated at September 25th, 2026 at 11:02am",St. Lucie,STL,10,2,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.8333333333333334,0.16666666666666666,8,-8,0.6666666666666667,0.6666666666666667,D,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Lucie,"Updated at September 24th, 2026 at 3:20pm"
"Updated at September 25th, 2026 at 11:02am",Sumter,SUM,29,16,1,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0.6444444444444445,0.35555555555555557,13,-13,0.2888888888888889,0.2888888888888889,D,Safe,3,1,0,1,0,5,0.0,No,,+2.06% toward Democrats,Sumter,"Updated at September 25th, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Suwannee,SUW,1,5,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.16666666666666666,0.8333333333333334,-4,4,0.6666666666666667,-0.6666666666666667,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at September 24th, 2026 at 11:03am"
"Updated at September 25th, 2026 at 11:02am",Taylor,TAY,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Union,UNI,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Volusia,VOL,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Wakulla,WAK,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Wakulla,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Walton,WAL,1,1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0,0,0.0,0.0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at September 23rd, 2026 at 11:02am"
"Updated at September 25th, 2026 at 11:02am",Washington,WAS,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,R,Toss Up,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at September 23rd, 2026 at 11:02am"
