Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 18th, 2026 at 5:49pm",Columbia,CLM,2996,8662,71,681,41,0,0,0,0,0,0,0,0,0,0,0,0,12451,0.256990907531309,0.7430090924686911,-5666,5666,0.4860181849373821,-0.4860181849373821,R,Safe,171,526,4,41,5,747,0.0,No,,-0.15% toward Republicans,Columbia,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",DeSoto,DES,880,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,0.2744853399875234,0.7255146600124766,-1446,1446,0.45102932002495316,-0.45102932002495316,R,Safe,49,153,0,0,0,202,0.0,No,,-0.43% toward Republicans,DeSoto,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Dixie,DIX,619,3293,25,261,14,0,0,0,0,0,0,0,0,0,0,0,0,4212,0.1582310838445808,0.8417689161554193,-2674,2674,0.6835378323108385,-0.6835378323108385,R,Safe,30,198,1,15,2,246,0.0,No,,-0.33% toward Republicans,Dixie,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Duval,DUV,63746,63863,1117,10089,491,0,0,0,0,0,0,0,0,0,0,0,0,139306,0.49954156838467506,0.5004584316153249,-117,117,0.0009168632306498226,-0.0009168632306498226,R,Toss Up,3964,4536,76,724,43,9343,-0.004736893622979422,Yes,Toss Up D → Toss Up R,-0.47% toward Republicans,Duval,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Escambia,ESC,15669,28945,440,3778,169,0,0,0,0,0,0,0,0,0,0,0,0,49001,0.3512126238400502,0.6487873761599497,-13276,13276,0.29757475231989955,-0.29757475231989955,R,Safe,958,2041,30,229,17,3275,0.0,No,,-0.46% toward Republicans,Escambia,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Flagler,FLA,8693,16907,288,2668,98,0,0,0,0,0,0,0,0,0,0,0,0,28654,0.3395703125,0.6604296875,-8214,8214,0.32085937499999995,-0.32085937499999995,R,Safe,265,798,15,88,4,1170,0.0,No,,-0.78% toward Republicans,Flagler,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Franklin,FRA,719,1581,32,152,5,0,0,0,0,0,0,0,0,0,0,0,0,2489,0.3126086956521739,0.6873913043478261,-862,862,0.3747826086956522,-0.3747826086956522,R,Safe,35,116,0,5,1,157,0.0,No,,-1.14% toward Republicans,Franklin,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Gadsden,GAD,6498,2155,23,294,20,0,0,0,0,0,0,0,0,0,0,0,0,8990,0.7509534265572634,0.24904657344273662,4343,-4343,0.5019068531145268,0.5019068531145268,D,Safe,585,168,2,31,1,787,0.0,No,,+0.49% toward Democrats,Gadsden,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Gilchrist,GIL,551,3742,44,199,13,0,0,0,0,0,0,0,0,0,0,0,0,4549,0.12834847426042395,0.871651525739576,-3191,3191,0.7433030514791521,-0.7433030514791521,R,Safe,24,288,3,11,0,326,0.0,No,,-0.81% toward Republicans,Gilchrist,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Glades,GLA,456,1555,21,141,6,0,0,0,0,0,0,0,0,0,0,0,0,2179,0.22675285927399305,0.773247140726007,-1099,1099,0.546494281452014,-0.546494281452014,R,Safe,40,136,2,17,1,196,0.0,No,,+0.01% toward Democrats,Glades,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Gulf,GUL,808,2991,14,51,5,0,0,0,0,0,0,0,0,0,0,0,0,3869,0.21268754935509346,0.7873124506449065,-2183,2183,0.574624901289813,-0.574624901289813,R,Safe,37,172,1,3,2,215,0.0,No,,-0.42% toward Republicans,Gulf,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Hamilton,HAM,699,1529,13,62,7,0,0,0,0,0,0,0,0,0,0,0,0,2310,0.3137342908438061,0.6862657091561939,-830,830,0.3725314183123878,-0.3725314183123878,R,Safe,52,108,1,3,0,164,0.0,No,,+0.17% toward Democrats,Hamilton,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Hardee,HAR,521,2205,12,101,14,0,0,0,0,0,0,0,0,0,0,0,0,2853,0.19112252384446074,0.8088774761555393,-1684,1684,0.6177549523110786,-0.6177549523110786,R,Safe,51,196,0,7,3,257,0.0,No,,+0.31% toward Democrats,Hardee,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Hendry,HEN,1262,3030,27,326,21,0,0,0,0,0,0,0,0,0,0,0,0,4666,0.2940354147250699,0.7059645852749301,-1768,1768,0.4119291705498602,-0.4119291705498602,R,Safe,112,230,4,46,2,394,0.0,No,,+0.58% toward Democrats,Hendry,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Hernando,HER,9617,22091,397,3479,133,0,0,0,0,0,0,0,0,0,0,0,0,35717,0.3032988520247256,0.6967011479752744,-12474,12474,0.39340229595054876,-0.39340229595054876,R,Safe,407,1370,19,190,12,1998,0.0,No,,-0.88% toward Republicans,Hernando,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Highlands,HIG,3276,11428,158,1189,58,0,0,0,0,0,0,0,0,0,0,0,0,16109,0.22279651795429814,0.7772034820457019,-8152,8152,0.5544069640914038,-0.5544069640914038,R,Safe,180,716,8,69,4,977,0.0,No,,-0.28% toward Republicans,Highlands,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Hillsborough,HIL,82073,87943,2082,22102,625,0,0,0,0,0,0,0,0,0,0,0,0,194825,0.48273691887822323,0.5172630811217768,-5870,5870,0.03452616224355354,-0.03452616224355354,R,Lean,3440,4122,82,979,53,8676,0.0,No,,-0.26% toward Republicans,Hillsborough,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Holmes,HOL,383,2855,7,105,8,0,0,0,0,0,0,0,0,0,0,0,0,3358,0.11828289067325509,0.8817171093267449,-2472,2472,0.7634342186534897,-0.7634342186534897,R,Safe,36,295,4,11,0,346,0.0,No,,-0.22% toward Republicans,Holmes,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Indian River,IND,8658,21318,364,2465,88,0,0,0,0,0,0,0,0,0,0,0,0,32893,0.2888310648518815,0.7111689351481185,-12660,12660,0.42233787029623704,-0.42233787029623704,R,Safe,301,1006,12,85,4,1408,0.0,No,,-0.53% toward Republicans,Indian River,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Jackson,JAC,2212,5535,10,102,15,0,0,0,0,0,0,0,0,0,0,0,0,7874,0.2855298825351749,0.7144701174648251,-3323,3323,0.4289402349296502,-0.4289402349296502,R,Safe,126,444,2,12,2,586,0.0,No,,-1.02% toward Republicans,Jackson,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Jefferson,JEF,1609,2091,20,117,4,0,0,0,0,0,0,0,0,0,0,0,0,3841,0.43486486486486486,0.5651351351351351,-482,482,0.13027027027027027,-0.13027027027027027,R,Likely,165,168,0,9,1,343,0.0,No,,+1.20% toward Democrats,Jefferson,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Lafayette,LAF,233,1579,3,22,2,0,0,0,0,0,0,0,0,0,0,0,0,1839,0.12858719646799116,0.8714128035320088,-1346,1346,0.7428256070640176,-0.7428256070640176,R,Safe,15,163,0,0,1,179,0.0,No,,-0.97% toward Republicans,Lafayette,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Lake,LAK,12040,17899,342,3385,67,0,0,0,0,0,0,0,0,0,0,0,0,33733,0.4021510404489128,0.5978489595510872,-5859,5859,0.19569791910217438,-0.19569791910217438,R,Safe,6,3,0,2,0,11,0.0,No,,+0.02% toward Democrats,Lake,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Lee,LEE,34827,80550,1684,16789,390,0,0,0,0,0,0,0,0,0,0,0,0,134240,0.3018539223588757,0.6981460776411244,-45723,45723,0.39629215528224865,-0.39629215528224865,R,Safe,895,2502,48,484,20,3949,0.0,No,,-0.23% toward Republicans,Lee,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Leon,LEO,37384,21600,615,6640,212,0,0,0,0,0,0,0,0,0,0,0,0,66451,0.63379899633799,0.36620100366201,15784,-15784,0.26759799267597995,0.26759799267597995,D,Safe,2403,1406,47,529,16,4401,0.0,No,,-0.04% toward Republicans,Leon,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Levy,LEV,1850,6702,72,443,47,0,0,0,0,0,0,0,0,0,0,0,0,9114,0.21632366697848457,0.7836763330215154,-4852,4852,0.5673526660430308,-0.5673526660430308,R,Safe,109,474,2,38,3,626,0.0,No,,-0.43% toward Republicans,Levy,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Liberty,LIB,411,1551,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,2049,0.20948012232415902,0.790519877675841,-1140,1140,0.581039755351682,-0.581039755351682,R,Safe,38,116,0,10,0,164,0.0,No,,+0.63% toward Democrats,Liberty,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Madison,MAD,1243,2361,7,119,7,0,0,0,0,0,0,0,0,0,0,0,0,3737,0.3448945615982242,0.6551054384017758,-1118,1118,0.31021087680355164,-0.31021087680355164,R,Safe,108,209,1,11,1,330,0.0,No,,-0.08% toward Republicans,Madison,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Manatee,MAN,21505,43773,264,2406,48,0,0,0,0,0,0,0,0,0,0,0,0,67996,0.3294371763840804,0.6705628236159196,-22268,22268,0.3411256472318392,-0.3411256472318392,R,Safe,757,2230,8,69,1,3065,0.0,No,,-0.73% toward Republicans,Manatee,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Marion,MRN,18739,43970,630,4429,197,0,0,0,0,0,0,0,0,0,0,0,0,67965,0.29882473010253713,0.7011752698974629,-25231,25231,0.4023505397949258,-0.4023505397949258,R,Safe,928,2953,45,275,18,4219,0.0,No,,-0.79% toward Republicans,Marion,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Martin,MRT,8486,19613,430,2642,88,0,0,0,0,0,0,0,0,0,0,0,0,31259,0.3020036300224207,0.6979963699775793,-11127,11127,0.3959927399551586,-0.3959927399551586,R,Safe,317,992,20,131,3,1463,0.0,No,,-0.58% toward Republicans,Martin,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Miami-Dade,DAD,106969,85347,2181,32626,373,0,0,0,0,0,0,0,0,0,0,0,0,227496,0.5562147715218703,0.44378522847812973,21622,-21622,0.11242954304374053,0.11242954304374053,D,Likely,4748,4155,76,1288,28,10295,0.0,No,,-0.22% toward Republicans,Miami-Dade,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Monroe,MON,6388,7925,253,2234,102,0,0,0,0,0,0,0,0,0,0,0,0,16902,0.44630755257458254,0.5536924474254175,-1537,1537,0.10738489485083491,-0.10738489485083491,R,Likely,236,336,16,108,11,707,0.0,No,,-0.28% toward Republicans,Monroe,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Nassau,NAS,4614,16187,350,2203,103,0,0,0,0,0,0,0,0,0,0,0,0,23457,0.22181625883370992,0.7781837411662901,-11573,11573,0.5563674823325802,-0.5563674823325802,R,Safe,161,976,13,86,10,1246,0.0,No,,-0.93% toward Republicans,Nassau,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Okaloosa,OKA,5060,21532,193,1492,73,0,0,0,0,0,0,0,0,0,0,0,0,28350,0.19028279181708785,0.8097172081829122,-16472,16472,0.6194344163658243,-0.6194344163658243,R,Safe,305,1516,11,99,5,1936,0.0,No,,-0.34% toward Republicans,Okaloosa,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Okeechobee,OKE,787,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4349,0.18096114049206713,0.8190388595079329,-2775,2775,0.6380777190158657,-0.6380777190158657,R,Safe,40,290,0,0,0,330,0.0,No,,-0.98% toward Republicans,Okeechobee,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Orange,ORA,83847,57702,1882,22399,684,0,0,0,0,0,0,0,0,0,0,0,0,166514,0.5923531780514169,0.40764682194858315,26145,-26145,0.1847063561028337,0.1847063561028337,D,Safe,4012,3011,98,1182,48,8351,0.0,No,,-0.22% toward Republicans,Orange,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Osceola,OSC,17335,16092,386,5448,193,0,0,0,0,0,0,0,0,0,0,0,0,39454,0.5185927543602477,0.4814072456397523,1243,-1243,0.037185508720495364,0.037185508720495364,D,Lean,679,793,16,239,15,1742,0.0,No,,-0.53% toward Republicans,Osceola,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Palm Beach,PAL,98509,77028,2296,19102,421,0,0,0,0,0,0,0,0,0,0,0,0,197356,0.5611865304750565,0.43881346952494343,21481,-21481,0.12237306095011308,0.12237306095011308,D,Likely,4493,4468,90,991,28,10070,0.0,No,,-0.64% toward Republicans,Palm Beach,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Pasco,PAS,25416,45580,855,7615,266,0,0,0,0,0,0,0,0,0,0,0,0,79732,0.35799199954927036,0.6420080004507296,-20164,20164,0.28401600090145923,-0.28401600090145923,R,Safe,1334,3059,62,390,38,4883,0.0,No,,-0.72% toward Republicans,Pasco,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Pinellas,PIN,72663,79745,2243,24075,663,0,0,0,0,0,0,0,0,0,0,0,0,179389,0.4767663114797123,0.5232336885202876,-7082,7082,0.0464673770405753,-0.0464673770405753,R,Lean,3595,4243,75,765,35,8713,0.0,No,,-0.20% toward Republicans,Pinellas,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Polk,POL,29796,49914,889,7219,282,0,0,0,0,0,0,0,0,0,0,0,0,88100,0.3738050432818969,0.6261949567181031,-20118,20118,0.2523899134362062,-0.2523899134362062,R,Safe,1746,3823,58,446,31,6104,0.0,No,,-0.91% toward Republicans,Polk,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Putnam,PUT,2835,8284,45,429,33,0,0,0,0,0,0,0,0,0,0,0,0,11626,0.2549689720298588,0.7450310279701412,-5449,5449,0.4900620559402824,-0.4900620559402824,R,Safe,179,616,4,30,4,833,0.0,No,,-0.46% toward Republicans,Putnam,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Santa Rosa,SAN,4258,22129,202,1473,79,0,0,0,0,0,0,0,0,0,0,0,0,28141,0.16136733997801947,0.8386326600219806,-17871,17871,0.6772653200439611,-0.6772653200439611,R,Safe,280,1656,18,133,12,2099,0.0,No,,-0.27% toward Republicans,Santa Rosa,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Sarasota,SAR,35566,54983,1413,11698,266,0,0,0,0,0,0,0,0,0,0,0,0,103926,0.3927818087444367,0.6072181912555633,-19417,19417,0.21443638251112662,-0.21443638251112662,R,Safe,1168,2848,59,492,18,4585,0.0,No,,-0.95% toward Republicans,Sarasota,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Seminole,SEM,28115,34076,793,8152,252,0,0,0,0,0,0,0,0,0,0,0,0,71388,0.4520750590921516,0.5479249409078484,-5961,5961,0.09584988181569676,-0.09584988181569676,R,Likely,1474,1779,38,524,11,3826,0.0,No,,+0.01% toward Democrats,Seminole,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",St. Johns,STJ,15891,40669,476,4360,163,0,0,0,0,0,0,0,0,0,0,0,0,61559,0.28095827439886845,0.7190417256011316,-24778,24778,0.4380834512022631,-0.4380834512022631,R,Safe,718,2135,32,262,15,3162,0.0,No,,-0.31% toward Republicans,St. Johns,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",St. Lucie,STL,21361,26680,757,5807,197,0,0,0,0,0,0,0,0,0,0,0,0,54802,0.44464103578193626,0.5553589642180637,-5319,5319,0.11071792843612749,-0.11071792843612749,R,Likely,1204,1553,50,373,11,3191,0.0,No,,-0.10% toward Republicans,St. Lucie,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Sumter,SUM,9720,31846,355,2997,77,0,0,0,0,0,0,0,0,0,0,0,0,44995,0.23384496944618197,0.7661550305538181,-22126,22126,0.5323100611076361,-0.5323100611076361,R,Safe,192,947,10,67,1,1217,0.0,No,,-0.37% toward Republicans,Sumter,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Suwannee,SUW,1417,6106,22,161,15,0,0,0,0,0,0,0,0,0,0,0,0,7721,0.18835570915858035,0.8116442908414196,-4689,4689,0.6232885816828393,-0.6232885816828393,R,Safe,75,419,2,13,3,512,0.0,No,,-0.51% toward Republicans,Suwannee,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Taylor,TAY,674,2655,8,40,4,0,0,0,0,0,0,0,0,0,0,0,0,3381,0.20246320216281166,0.7975367978371883,-1981,1981,0.5950735956743767,-0.5950735956743767,R,Safe,37,168,0,2,1,208,0.0,No,,-0.29% toward Republicans,Taylor,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Union,UNI,340,1815,12,55,6,0,0,0,0,0,0,0,0,0,0,0,0,2228,0.15777262180974477,0.8422273781902552,-1475,1475,0.6844547563805103,-0.6844547563805103,R,Safe,24,185,3,1,0,213,0.0,No,,-0.92% toward Republicans,Union,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Volusia,VOL,33225,55783,1471,12702,389,0,0,0,0,0,0,0,0,0,0,0,0,103570,0.37328105338845946,0.6267189466115405,-22558,22558,0.253437893223081,-0.253437893223081,R,Safe,1507,2896,76,624,40,5143,0.0,No,,-0.32% toward Republicans,Volusia,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Wakulla,WAK,1870,4859,49,348,26,0,0,0,0,0,0,0,0,0,0,0,0,7152,0.27790161985436174,0.7220983801456383,-2989,2989,0.4441967602912766,-0.4441967602912766,R,Safe,129,336,6,21,0,492,0.0,No,,-0.01% toward Republicans,Wakulla,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Walton,WAL,1738,12239,78,561,48,0,0,0,0,0,0,0,0,0,0,0,0,14664,0.12434714173284682,0.8756528582671532,-10501,10501,0.7513057165343064,-0.7513057165343064,R,Safe,73,820,3,44,3,943,0.0,No,,-0.58% toward Republicans,Walton,"Updated at August 18th, 2026 at 5:49pm"
"Updated at August 18th, 2026 at 5:49pm",Washington,WAS,783,3809,18,162,10,0,0,0,0,0,0,0,0,0,0,0,0,4782,0.17051393728222997,0.82948606271777,-3026,3026,0.6589721254355401,-0.6589721254355401,R,Safe,56,365,3,14,0,438,0.0,No,,-0.76% toward Republicans,Washington,"Updated at August 18th, 2026 at 5:49pm"
