Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-13 15:39:50,Hillsborough,HIL,43497,41752,1236,12831,295,99611,0.5102347241609873,0.48976527583901275,1745,-1745,0.020469448321974504,0.020469448321974504,D,Toss Up,611,615,9,201,3,1439,0.0,No,,-0.03% toward Republicans,Hillsborough,2026-08-13 15:39:50
2026-08-13 15:39:50,Holmes,HOL,163,886,1,33,3,1086,0.1553860819828408,0.8446139180171592,-723,723,0.6892278360343185,-0.6892278360343185,R,Safe,3,16,0,0,0,19,0.0,No,,+0.01% toward Democrats,Holmes,2026-08-13 15:39:50
2026-08-13 15:39:50,Indian River,IND,5190,9407,249,1630,48,16524,0.3555525107898883,0.6444474892101116,-4217,4217,0.2888949784202233,-0.2888949784202233,R,Safe,20,87,2,5,0,114,0.0,No,,-0.25% toward Republicans,Indian River,2026-08-13 15:39:50
2026-08-13 15:39:50,Jackson,JAC,1001,1970,5,46,5,3027,0.33692359474924266,0.6630764052507573,-969,969,0.3261528105015146,-0.3261528105015146,R,Safe,17,13,0,0,0,30,0.0,No,,+0.47% toward Democrats,Jackson,2026-08-13 15:39:50
2026-08-13 15:39:50,Jefferson,JEF,549,687,12,49,0,1297,0.4441747572815534,0.5558252427184466,-138,138,0.11165048543689315,-0.11165048543689315,R,Likely,3,8,0,0,0,11,0.0,No,,-0.31% toward Republicans,Jefferson,2026-08-13 15:39:50
2026-08-13 15:39:50,Lafayette,LAF,69,472,1,6,0,548,0.12754158964879853,0.8724584103512015,-403,403,0.7449168207024031,-0.7449168207024031,R,Safe,0,7,1,0,0,8,0.0,No,,-0.33% toward Republicans,Lafayette,2026-08-13 15:39:50
2026-08-13 15:39:50,Lake,LAK,9100,12849,283,2849,46,25127,0.41459747596701446,0.5854025240329855,-3749,3749,0.17080504806597108,-0.17080504806597108,R,Safe,123,116,5,44,0,288,0.0,No,,+0.22% toward Democrats,Lake,2026-08-13 15:39:50
2026-08-13 15:39:50,Lee,LEE,23423,43947,1131,11178,208,79887,0.3476770075701351,0.6523229924298649,-20524,20524,0.3046459848597298,-0.3046459848597298,R,Safe,77,241,0,19,2,339,0.0,No,,-0.10% toward Republicans,Lee,2026-08-13 15:39:50
2026-08-13 15:39:50,Leon,LEO,14223,7410,238,2450,66,24387,0.6574677575925669,0.3425322424074331,6813,-6813,0.31493551518513385,0.31493551518513385,D,Safe,115,71,1,22,0,209,0.0,No,,-0.07% toward Republicans,Leon,2026-08-13 15:39:50
2026-08-13 15:39:50,Levy,LEV,878,2252,40,197,19,3386,0.2805111821086262,0.7194888178913738,-1374,1374,0.43897763578274757,-0.43897763578274757,R,Safe,35,53,0,3,1,92,0.0,No,,+0.68% toward Democrats,Levy,2026-08-13 15:39:50
2026-08-13 15:39:50,Liberty,LIB,123,462,0,26,2,613,0.21025641025641026,0.7897435897435897,-339,339,0.5794871794871794,-0.5794871794871794,R,Safe,2,8,0,0,0,10,0.0,No,,-0.04% toward Republicans,Liberty,2026-08-13 15:39:50
2026-08-13 15:39:50,Madison,MAD,510,768,3,47,3,1331,0.39906103286384975,0.6009389671361502,-258,258,0.2018779342723005,-0.2018779342723005,R,Safe,12,13,0,2,0,27,0.0,No,,+0.32% toward Democrats,Madison,2026-08-13 15:39:50
2026-08-13 15:39:50,Manatee,MAN,11824,17291,171,1543,14,30843,0.40611368710286794,0.593886312897132,-5467,5467,0.18777262579426407,-0.18777262579426407,R,Safe,276,399,6,27,0,708,0.0,No,,+0.01% toward Democrats,Manatee,2026-08-13 15:39:50
2026-08-13 15:39:50,Marion,MRN,9115,13003,301,2137,60,24616,0.41210778551406096,0.5878922144859391,-3888,3888,0.17578442897187813,-0.17578442897187813,R,Safe,46,171,1,4,1,223,0.0,No,,-0.40% toward Republicans,Marion,2026-08-13 15:39:50
2026-08-13 15:39:50,Martin,MRT,4148,6589,175,1129,21,12062,0.38632765204433267,0.6136723479556673,-2441,2441,0.2273446959113346,-0.2273446959113346,R,Safe,16,72,0,6,0,94,0.0,No,,-0.34% toward Republicans,Martin,2026-08-13 15:39:50
2026-08-13 15:39:50,Miami-Dade,DAD,58464,43065,1356,20407,180,123472,0.5758354755784062,0.4241645244215938,15399,-15399,0.1516709511568124,0.1516709511568124,D,Safe,214,207,2,65,0,488,0.0,No,,-0.06% toward Republicans,Miami-Dade,2026-08-13 15:39:50
2026-08-13 15:39:50,Monroe,MON,3663,4058,133,1080,37,8971,0.4744204118637482,0.5255795881362518,-395,395,0.051159176272503604,-0.051159176272503604,R,Lean,41,55,1,13,1,111,0.0,No,,-0.12% toward Republicans,Monroe,2026-08-13 15:39:50
2026-08-13 15:39:50,Nassau,NAS,2539,6392,180,1122,34,10267,0.28429067293696114,0.7157093270630388,-3853,3853,0.43141865412607766,-0.43141865412607766,R,Safe,14,97,2,4,0,117,0.0,No,,-0.40% toward Republicans,Nassau,2026-08-13 15:39:50
2026-08-13 15:39:50,Okaloosa,OKA,2380,6983,79,657,22,10121,0.25419203246822597,0.745807967531774,-4603,4603,0.49161593506354806,-0.49161593506354806,R,Safe,23,135,0,3,0,161,0.0,No,,-0.37% toward Republicans,Okaloosa,2026-08-13 15:39:50
2026-08-13 15:39:50,Okeechobee,OKE,413,1173,0,0,0,1586,0.2604035308953342,0.7395964691046658,-760,760,0.4791929382093316,-0.4791929382093316,R,Safe,0,16,0,0,0,16,0.0,No,,-0.53% toward Republicans,Okeechobee,2026-08-13 15:39:50
2026-08-13 15:39:50,Orange,ORA,40989,25092,919,11265,277,78542,0.6202841966677259,0.379715803332274,15897,-15897,0.24056839333545194,0.24056839333545194,D,Safe,244,168,3,50,1,466,0.0,No,,-0.04% toward Republicans,Orange,2026-08-13 15:39:50
2026-08-13 15:39:50,Osceola,OSC,9221,6993,228,3233,80,19755,0.5687060564943875,0.43129394350561245,2228,-2228,0.1374121129887751,0.1374121129887751,D,Likely,47,46,1,8,0,102,0.0,No,,-0.07% toward Republicans,Osceola,2026-08-13 15:39:50
2026-08-13 15:39:50,Palm Beach,PAL,50702,29245,1259,10291,140,91637,0.634195154289717,0.36580484571028304,21457,-21457,0.2683903085794339,0.2683903085794339,D,Safe,253,235,3,38,1,530,0.0,No,,-0.14% toward Republicans,Palm Beach,2026-08-13 15:39:50
2026-08-13 15:39:50,Pasco,PAS,12522,15289,440,3959,93,32303,0.4502534968178059,0.5497465031821941,-2767,2767,0.09949300636438818,-0.09949300636438818,R,Likely,242,276,5,55,1,579,0.0,No,,+0.06% toward Democrats,Pasco,2026-08-13 15:39:50
2026-08-13 15:39:50,Pinellas,PIN,37395,37124,1356,14989,330,91194,0.501818328211597,0.49818167178840295,271,-271,0.0036366564231940512,0.0036366564231940512,D,Toss Up,48,70,0,14,4,136,0.0,No,,-0.03% toward Republicans,Pinellas,2026-08-13 15:39:50
2026-08-13 15:39:50,Polk,POL,13936,16204,481,3668,90,34379,0.46237558062375583,0.5376244193762442,-2268,2268,0.07524883875248833,-0.07524883875248833,R,Lean,236,317,6,53,2,614,0.0,No,,-0.13% toward Republicans,Polk,2026-08-13 15:39:50
2026-08-13 15:39:50,Putnam,PUT,1380,3076,19,207,9,4691,0.3096947935368043,0.6903052064631957,-1696,1696,0.3806104129263914,-0.3806104129263914,R,Safe,18,41,0,1,0,60,0.0,No,,-0.01% toward Republicans,Putnam,2026-08-13 15:39:50
2026-08-13 15:39:50,Santa Rosa,SAN,2055,7492,84,570,16,10217,0.21525086414580497,0.784749135854195,-5437,5437,0.5694982717083901,-0.5694982717083901,R,Safe,34,146,1,10,0,191,0.0,No,,-0.10% toward Republicans,Santa Rosa,2026-08-13 15:39:50
2026-08-13 15:39:50,Sarasota,SAR,22258,23632,801,6746,100,53537,0.4850294181738941,0.5149705818261059,-1374,1374,0.029941163652211777,-0.029941163652211777,R,Toss Up,71,195,2,14,2,284,0.0,No,,-0.25% toward Republicans,Sarasota,2026-08-13 15:39:50
2026-08-13 15:39:50,Seminole,SEM,11756,11778,361,3410,73,27378,0.49953259114472676,0.5004674088552732,-22,22,0.0009348177105464317,-0.0009348177105464317,R,Toss Up,266,204,7,37,1,515,0.0,No,,+0.27% toward Democrats,Seminole,2026-08-13 15:39:50
2026-08-13 15:39:50,St. Johns,STJ,7159,13216,188,1612,45,22220,0.35136196319018403,0.6486380368098159,-6057,6057,0.2972760736196319,-0.2972760736196319,R,Safe,143,349,2,29,0,523,0.0,No,,-0.30% toward Republicans,St. Johns,2026-08-13 15:39:50
2026-08-13 15:39:50,St. Lucie,STL,10576,10519,371,2957,74,24497,0.5013510310500119,0.49864896894998817,57,-57,0.0027020621000237166,0.0027020621000237166,D,Toss Up,114,119,2,20,0,255,0.0,No,,-0.03% toward Republicans,St. Lucie,2026-08-13 15:39:50
2026-08-13 15:39:50,Sumter,SUM,6619,15876,223,2049,39,24806,0.2942431651478106,0.7057568348521894,-9257,9257,0.4115136697043788,-0.4115136697043788,R,Safe,41,206,2,10,0,259,0.0,No,,-0.28% toward Republicans,Sumter,2026-08-13 15:39:50
2026-08-13 15:39:50,Suwannee,SUW,649,1992,11,69,6,2727,0.24574024990533888,0.7542597500946611,-1343,1343,0.5085195001893221,-0.5085195001893221,R,Safe,4,27,0,1,0,32,0.0,No,,-0.28% toward Republicans,Suwannee,2026-08-13 15:39:50
2026-08-13 15:39:50,Taylor,TAY,235,705,3,11,0,954,0.25,0.75,-470,470,0.5,-0.5,R,Safe,1,14,0,1,0,16,0.0,No,,-0.59% toward Republicans,Taylor,2026-08-13 15:39:50
2026-08-13 15:39:50,Union,UNI,117,542,3,18,2,682,0.17754172989377845,0.8224582701062215,-425,425,0.644916540212443,-0.644916540212443,R,Safe,0,15,0,1,0,16,0.0,No,,-0.83% toward Republicans,Union,2026-08-13 15:39:50
2026-08-13 15:39:50,Volusia,VOL,17896,23841,848,7022,147,49754,0.4287802189903443,0.5712197810096556,-5945,5945,0.14243956201931135,-0.14243956201931135,R,Likely,122,232,5,23,2,384,0.0,No,,-0.14% toward Republicans,Volusia,2026-08-13 15:39:50
2026-08-13 15:39:50,Wakulla,WAK,689,1542,19,127,3,2380,0.3088301210219632,0.6911698789780367,-853,853,0.3823397579560735,-0.3823397579560735,R,Safe,21,32,0,2,0,55,0.0,No,,+0.43% toward Democrats,Wakulla,2026-08-13 15:39:50
2026-08-13 15:39:50,Walton,WAL,868,4416,38,220,13,5555,0.1642694928084784,0.8357305071915215,-3548,3548,0.6714610143830431,-0.6714610143830431,R,Safe,21,135,2,4,2,164,0.0,No,,-0.18% toward Republicans,Walton,2026-08-13 15:39:50
2026-08-13 15:39:50,Washington,WAS,303,1184,6,50,4,1547,0.20376597175521183,0.7962340282447882,-881,881,0.5924680564895763,-0.5924680564895763,R,Safe,5,13,0,1,1,20,0.0,No,,+0.18% toward Democrats,Washington,2026-08-13 15:39:50
