Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 18th, 2026 at 7:52am",Collier,CLL,10559,29256,465,4196,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44554,0.2652015572020595,0.7347984427979405,-18697,18697,0.469596885595881,-0.469596885595881,R,Safe,120,643,2,57,1,823,0.0,No,,-0.42% toward Republicans,Collier,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Columbia,CLM,2030,5408,48,438,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7949,0.27292282871739715,0.7270771712826029,-3378,3378,0.4541543425652057,-0.4541543425652057,R,Safe,42,175,0,8,0,225,0.0,No,,-0.48% toward Republicans,Columbia,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",DeSoto,DES,540,1107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647,0.32786885245901637,0.6721311475409836,-567,567,0.3442622950819672,-0.3442622950819672,R,Safe,13,48,0,0,0,61,0.0,No,,-0.88% toward Republicans,DeSoto,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Dixie,DIX,365,1836,12,136,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358,0.16583371194911403,0.834166288050886,-1471,1471,0.668332576101772,-0.668332576101772,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Duval,DUV,43058,32812,679,6130,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82915,0.5675233952814024,0.4324766047185976,10246,-10246,0.13504679056280477,0.13504679056280477,D,Likely,1530,1359,19,203,9,3120,0.0,No,,-0.30% toward Republicans,Duval,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Escambia,ESC,10308,15885,284,2476,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29032,0.39354025884778376,0.6064597411522162,-5577,5577,0.21291948230443247,-0.21291948230443247,R,Safe,28,23,0,4,0,55,0.0,No,,+0.06% toward Democrats,Escambia,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Flagler,FLA,6769,10805,200,2015,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19850,0.3851712757482645,0.6148287242517355,-4036,4036,0.22965744850347103,-0.22965744850347103,R,Safe,79,216,1,22,1,319,0.0,No,,-0.40% toward Republicans,Flagler,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Franklin,FRA,422,753,22,93,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293,0.35914893617021276,0.6408510638297872,-331,331,0.2817021276595744,-0.2817021276595744,R,Safe,12,40,1,1,0,54,0.0,No,,-1.19% toward Republicans,Franklin,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Gadsden,GAD,3824,1044,11,151,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039,0.7855382087099425,0.21446179129005752,2780,-2780,0.571076417419885,0.571076417419885,D,Safe,156,76,0,8,0,240,0.0,No,,-1.13% toward Republicans,Gadsden,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Gilchrist,GIL,331,1650,12,89,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092,0.16708732963149925,0.8329126703685008,-1319,1319,0.6658253407370016,-0.6658253407370016,R,Safe,7,124,0,2,1,134,0.0,No,,-1.61% toward Republicans,Gilchrist,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Glades,GLA,218,670,7,63,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960,0.24549549549549549,0.7545045045045045,-452,452,0.5090090090090089,-0.5090090090090089,R,Safe,7,24,0,2,0,33,0.0,No,,-0.14% toward Republicans,Glades,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Gulf,GUL,497,1694,9,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231,0.2268370607028754,0.7731629392971247,-1197,1197,0.5463258785942493,-0.5463258785942493,R,Safe,8,41,0,0,0,49,0.0,No,,-0.29% toward Republicans,Gulf,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Hamilton,HAM,376,799,6,33,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219,0.32,0.68,-423,423,0.36000000000000004,-0.36000000000000004,R,Safe,18,60,0,0,1,79,0.0,No,,-1.27% toward Republicans,Hamilton,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Hardee,HAR,284,1119,7,45,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462,0.20242337847469707,0.797576621525303,-835,835,0.5951532430506059,-0.5951532430506059,R,Safe,5,57,0,2,1,65,0.0,No,,-1.13% toward Republicans,Hardee,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Hendry,HEN,786,1822,12,173,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806,0.3013803680981595,0.6986196319018405,-1036,1036,0.397239263803681,-0.397239263803681,R,Safe,13,72,0,4,0,89,0.0,No,,-1.00% toward Republicans,Hendry,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Hernando,HER,6977,11697,256,2325,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21339,0.37362107743386525,0.6263789225661347,-4720,4720,0.25275784513226945,-0.25275784513226945,R,Safe,113,426,5,33,3,580,0.0,No,,-0.97% toward Republicans,Hernando,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Highlands,HIG,2141,5714,99,718,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8699,0.27256524506683644,0.7274347549331636,-3573,3573,0.4548695098663271,-0.4548695098663271,R,Safe,44,281,3,16,4,348,0.0,No,,-1.18% toward Republicans,Highlands,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Hillsborough,HIL,59245,55346,1513,15833,371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132308,0.5170126798788736,0.48298732012112644,3899,-3899,0.03402535975774712,0.03402535975774712,D,Lean,856,1298,20,186,3,2363,0.0,No,,-0.46% toward Republicans,Hillsborough,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Holmes,HOL,208,1330,2,42,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585,0.1352405721716515,0.8647594278283485,-1122,1122,0.7295188556566969,-0.7295188556566969,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Indian River,IND,6597,12727,284,1883,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21552,0.3413889463879114,0.6586110536120886,-6130,6130,0.3172221072241772,-0.3172221072241772,R,Safe,68,355,0,17,0,440,0.0,No,,-0.81% toward Republicans,Indian River,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Jackson,JAC,1373,3021,6,60,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4468,0.31247155211652256,0.6875284478834774,-1648,1648,0.3750568957669549,-0.3750568957669549,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Jefferson,JEF,845,1082,16,72,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.43850544888427606,0.5614945511157239,-237,237,0.12298910223144782,-0.12298910223144782,R,Likely,53,88,0,6,0,147,0.0,No,,-0.99% toward Republicans,Jefferson,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Lafayette,LAF,116,759,2,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888,0.13257142857142856,0.8674285714285714,-643,643,0.7348571428571429,-0.7348571428571429,R,Safe,7,45,0,1,0,53,0.0,No,,+0.03% toward Democrats,Lafayette,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Lake,LAK,11773,17690,341,3326,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33196,0.3995859213250518,0.6004140786749482,-5917,5917,0.20082815734989645,-0.20082815734989645,R,Safe,29,97,0,0,0,126,0.0,No,,-0.15% toward Republicans,Lake,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Lee,LEE,28845,56294,1319,13404,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100113,0.33879890531953627,0.6612010946804637,-27449,27449,0.32240218936092746,-0.32240218936092746,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lee,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Leon,LEO,24142,12137,355,3874,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40614,0.6654538438214945,0.33454615617850547,12005,-12005,0.33090768764298906,0.33090768764298906,D,Safe,701,546,12,122,5,1386,0.0,No,,-0.74% toward Republicans,Leon,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Levy,LEV,1143,3195,48,247,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659,0.26348547717842324,0.7365145228215768,-2052,2052,0.47302904564315357,-0.47302904564315357,R,Safe,43,218,2,7,2,272,0.0,No,,-1.26% toward Republicans,Levy,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Liberty,LIB,205,879,0,41,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128,0.18911439114391143,0.8108856088560885,-674,674,0.621771217712177,-0.621771217712177,R,Safe,9,50,0,2,0,61,0.0,No,,-0.42% toward Republicans,Liberty,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Madison,MAD,739,1265,4,70,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081,0.3687624750499002,0.6312375249500998,-526,526,0.2624750499001996,-0.2624750499001996,R,Safe,19,49,0,2,0,70,0.0,No,,-0.63% toward Republicans,Madison,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Manatee,MAN,16015,25506,211,1881,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43638,0.38570843669468463,0.6142915633053154,-9491,9491,0.2285831266106308,-0.2285831266106308,R,Safe,400,868,1,22,1,1292,0.0,No,,-0.44% toward Republicans,Manatee,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Marion,MRN,11947,18892,375,2635,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33926,0.387399072602873,0.612600927397127,-6945,6945,0.22520185479425403,-0.22520185479425403,R,Safe,340,1184,7,78,5,1614,0.0,No,,-1.71% toward Republicans,Marion,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Martin,MRT,5741,9538,235,1518,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17067,0.3757444858956738,0.6242555141043262,-3797,3797,0.24851102820865245,-0.24851102820865245,R,Safe,123,422,8,34,4,591,0.0,No,,-1.11% toward Republicans,Martin,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Miami-Dade,DAD,78129,58042,1649,24922,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162964,0.5737565267200799,0.4262434732799201,20087,-20087,0.1475130534401598,0.1475130534401598,D,Likely,1199,864,14,204,4,2285,0.0,No,,+0.02% toward Democrats,Miami-Dade,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Monroe,MON,4563,5097,163,1420,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11292,0.472360248447205,0.5276397515527951,-534,534,0.0552795031055901,-0.0552795031055901,R,Lean,94,122,1,30,0,247,0.0,No,,-0.17% toward Republicans,Monroe,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Nassau,NAS,3349,9260,228,1455,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14340,0.2656039336981521,0.7343960663018478,-5911,5911,0.46879213260369573,-0.46879213260369573,R,Safe,107,312,8,38,1,466,0.0,No,,-0.07% toward Republicans,Nassau,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Okaloosa,OKA,3227,10262,110,860,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14492,0.239231966787753,0.7607680332122471,-7035,7035,0.5215360664244941,-0.5215360664244941,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Okeechobee,OKE,547,1740,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287,0.23917796239615216,0.7608220376038478,-1193,1193,0.5216440752076956,-0.5216440752076956,R,Safe,13,67,0,0,0,80,0.0,No,,-0.56% toward Republicans,Okeechobee,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Orange,ORA,61580,36473,1312,15960,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115741,0.6280276993054776,0.37197230069452236,25107,-25107,0.2560553986109553,0.2560553986109553,D,Safe,897,1007,28,240,5,2177,0.0,No,,-0.62% toward Republicans,Orange,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Osceola,OSC,12921,10187,296,4128,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27644,0.5591570019041024,0.4408429980958975,2734,-2734,0.11831400380820495,0.11831400380820495,D,Likely,154,239,1,39,3,436,0.0,No,,-0.58% toward Republicans,Osceola,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Palm Beach,PAL,70582,42873,1605,13248,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128533,0.6221144947335948,0.3778855052664052,27709,-27709,0.24422898946718963,0.24422898946718963,D,Safe,1156,1524,21,197,9,2907,0.0,No,,-0.92% toward Republicans,Palm Beach,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Pasco,PAS,16919,22012,537,4968,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44563,0.43458940176209193,0.5654105982379081,-5093,5093,0.13082119647581614,-0.13082119647581614,R,Likely,358,1127,4,101,5,1595,0.0,No,,-1.53% toward Republicans,Pasco,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Pinellas,PIN,50864,49062,1685,18519,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120534,0.5090166723375298,0.4909833276624702,1802,-1802,0.01803334467505957,0.01803334467505957,D,Toss Up,855,1983,14,186,6,3044,-0.012145462180576529,Yes,Lean D → Toss Up D,-1.21% toward Republicans,Pinellas,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Polk,POL,19268,22810,566,4666,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47433,0.45791149769475736,0.5420885023052426,-3542,3542,0.08417700461048527,-0.08417700461048527,R,Likely,507,1195,6,98,4,1810,-0.01349144883477707,Yes,Lean R → Likely R,-1.35% toward Republicans,Polk,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Putnam,PUT,1788,4213,23,260,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6296,0.2979503416097317,0.7020496583902683,-2425,2425,0.4040993167805366,-0.4040993167805366,R,Safe,25,189,0,7,1,222,0.0,No,,-1.34% toward Republicans,Putnam,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Santa Rosa,SAN,2712,10245,115,748,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13841,0.20930771011808288,0.7906922898819171,-7533,7533,0.5813845797638342,-0.5813845797638342,R,Safe,2,11,0,0,0,13,0.0,No,,-0.01% toward Republicans,Santa Rosa,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Sarasota,SAR,28111,31862,999,8484,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69594,0.4687275940840045,0.5312724059159956,-3751,3751,0.06254481183199107,-0.06254481183199107,R,Lean,245,882,8,111,4,1250,0.0,No,,-0.96% toward Republicans,Sarasota,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Seminole,SEM,18755,18565,529,5143,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43113,0.502545551982851,0.497454448017149,190,-190,0.005091103965702004,0.005091103965702004,D,Toss Up,512,935,17,146,5,1615,0.0,No,,-1.20% toward Republicans,Seminole,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",St. Johns,STJ,10620,20723,267,2464,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34141,0.33883163704814473,0.6611683629518553,-10103,10103,0.3223367259037106,-0.3223367259037106,R,Safe,236,928,9,74,4,1251,0.0,No,,-1.05% toward Republicans,St. Johns,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",St. Lucie,STL,15145,15105,505,3987,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34848,0.5006611570247934,0.4993388429752066,40,-40,0.0013223140495868257,0.0013223140495868257,D,Toss Up,303,548,11,86,1,949,0.0,No,,-0.84% toward Republicans,St. Lucie,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Sumter,SUM,8087,21185,271,2403,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31993,0.27627083902705657,0.7237291609729434,-13098,13098,0.4474583219458868,-0.4474583219458868,R,Safe,55,401,0,16,1,473,0.0,No,,-0.49% toward Republicans,Sumter,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Suwannee,SUW,942,3106,12,91,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4159,0.2327075098814229,0.767292490118577,-2164,2164,0.5345849802371541,-0.5345849802371541,R,Safe,17,117,0,3,0,137,0.0,No,,-0.72% toward Republicans,Suwannee,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Taylor,TAY,368,1279,5,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665,0.22343655130540377,0.7765634486945963,-911,911,0.5531268973891925,-0.5531268973891925,R,Safe,11,48,0,0,0,59,0.0,No,,-0.27% toward Republicans,Taylor,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Union,UNI,176,870,5,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077,0.1682600382409178,0.8317399617590823,-694,694,0.6634799235181645,-0.6634799235181645,R,Safe,6,50,0,0,0,56,0.0,No,,-0.69% toward Republicans,Union,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Volusia,VOL,23878,32603,1019,8762,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66453,0.4227616366565748,0.5772383633434253,-8725,8725,0.15447672668685047,-0.15447672668685047,R,Safe,398,1238,21,142,12,1811,-0.010707923696605282,Yes,Likely R → Safe R,-1.07% toward Republicans,Volusia,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Wakulla,WAK,1122,2584,23,203,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3939,0.30275229357798167,0.6972477064220184,-1462,1462,0.3944954128440367,-0.3944954128440367,R,Safe,54,160,1,19,0,234,0.0,No,,-0.62% toward Republicans,Wakulla,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Walton,WAL,1160,6379,41,297,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900,0.15386656055179732,0.8461334394482026,-5219,5219,0.6922668788964053,-0.6922668788964053,R,Safe,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Walton,"Updated at August 18th, 2026 at 7:52am"
"Updated at August 18th, 2026 at 7:52am",Washington,WAS,446,1832,8,64,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354,0.1957857769973661,0.8042142230026339,-1386,1386,0.6084284460052678,-0.6084284460052678,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at August 18th, 2026 at 7:52am"
