Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-07 13:50:49,Duval,DUV,7060,5074,158,1561,41,13894,0.5818361628481952,0.41816383715180483,1986,-1986,0.16367232569639034,0.16367232569639034,D,Safe,244,265,3,27,1,540,0.0,No,,-0.90% toward Republicans,Duval,2026-08-07 13:50:49
2026-08-07 13:50:49,Escambia,ESC,3875,4377,164,1232,26,9674,0.46958313136209406,0.5304168686379059,-502,502,0.06083373727581187,-0.06083373727581187,R,Lean,31,46,0,4,0,81,0.0,No,,-0.13% toward Republicans,Escambia,2026-08-07 13:50:49
2026-08-07 13:50:49,Flagler,FLA,2469,2369,89,853,17,5797,0.510334849111203,0.48966515088879703,100,-100,0.02066969822240594,0.02066969822240594,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Flagler,2026-08-07 07:45:17
2026-08-07 13:50:49,Franklin,FRA,127,160,13,42,3,345,0.4425087108013937,0.5574912891986062,-33,33,0.11498257839721254,-0.11498257839721254,R,Likely,2,0,0,1,0,3,0.0,No,,+0.78% toward Democrats,Franklin,2026-08-07 13:50:49
2026-08-07 13:50:49,Gadsden,GAD,836,171,1,38,1,1047,0.8301886792452831,0.16981132075471697,665,-665,0.6603773584905661,0.6603773584905661,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,2026-08-07 12:56:15
2026-08-07 13:50:49,Gilchrist,GIL,129,324,4,38,1,496,0.2847682119205298,0.7152317880794702,-195,195,0.4304635761589404,-0.4304635761589404,R,Safe,0,2,0,0,0,2,0.0,No,,-0.25% toward Republicans,Gilchrist,2026-08-07 13:50:49
2026-08-07 13:50:49,Glades,GLA,78,195,2,29,1,305,0.2857142857142857,0.7142857142857143,-117,117,0.4285714285714286,-0.4285714285714286,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,2026-08-06 17:20:05
2026-08-07 13:50:49,Gulf,GUL,111,231,4,6,1,353,0.32456140350877194,0.6754385964912281,-120,120,0.3508771929824561,-0.3508771929824561,R,Safe,7,6,0,0,0,13,0.0,No,,+1.69% toward Democrats,Gulf,2026-08-07 13:50:49
2026-08-07 13:50:49,Hamilton,HAM,119,173,1,8,0,301,0.4075342465753425,0.5924657534246576,-54,54,0.18493150684931509,-0.18493150684931509,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,2026-08-07 10:53:04
2026-08-07 13:50:49,Hardee,HAR,90,288,2,18,2,400,0.23809523809523808,0.7619047619047619,-198,198,0.5238095238095237,-0.5238095238095237,R,Safe,14,49,1,1,1,66,0.0,No,,-0.63% toward Republicans,Hardee,2026-08-07 13:50:49
2026-08-07 13:50:49,Hendry,HEN,319,675,7,68,4,1073,0.3209255533199195,0.6790744466800804,-356,356,0.3581488933601609,-0.3581488933601609,R,Safe,10,14,0,1,0,25,0.0,No,,+0.47% toward Democrats,Hendry,2026-08-07 13:50:49
2026-08-07 13:50:49,Hernando,HER,3607,3849,129,1248,31,8864,0.48377145922746784,0.5162285407725322,-242,242,0.03245708154506438,-0.03245708154506438,R,Lean,82,102,1,26,1,212,0.0,No,,-0.19% toward Republicans,Hernando,2026-08-07 13:50:49
2026-08-07 13:50:49,Highlands,HIG,931,1592,46,363,7,2939,0.3690051525961157,0.6309948474038842,-661,661,0.2619896948077685,-0.2619896948077685,R,Safe,25,93,1,15,0,134,0.0,No,,-1.54% toward Republicans,Highlands,2026-08-07 13:50:49
2026-08-07 13:50:49,Hillsborough,HIL,27379,25719,893,9102,197,63290,0.5156314738784888,0.48436852612151116,1660,-1660,0.03126294775697769,0.03126294775697769,D,Lean,945,959,25,253,5,2187,0.0,No,,-0.14% toward Republicans,Hillsborough,2026-08-07 13:50:49
2026-08-07 13:50:49,Holmes,HOL,70,182,1,11,0,264,0.2777777777777778,0.7222222222222222,-112,112,0.4444444444444444,-0.4444444444444444,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-07 12:56:15
2026-08-07 13:50:49,Indian River,IND,3122,3923,171,1207,31,8454,0.4431511710432931,0.5568488289567068,-801,801,0.11369765791341374,-0.11369765791341374,R,Likely,21,40,0,6,0,67,0.0,No,,-0.17% toward Republicans,Indian River,2026-08-07 13:50:49
2026-08-07 13:50:49,Jackson,JAC,467,721,1,30,3,1222,0.3930976430976431,0.6069023569023569,-254,254,0.21380471380471383,-0.21380471380471383,R,Safe,15,36,0,0,0,51,0.0,No,,-0.89% toward Republicans,Jackson,2026-08-07 13:50:49
2026-08-07 13:50:49,Jefferson,JEF,279,293,6,26,0,604,0.48776223776223776,0.5122377622377622,-14,14,0.024475524475524424,-0.024475524475524424,R,Toss Up,6,5,0,0,0,11,0.0,No,,+0.23% toward Democrats,Jefferson,2026-08-07 13:50:49
2026-08-07 13:50:49,Lafayette,LAF,22,82,0,1,0,105,0.21153846153846154,0.7884615384615384,-60,60,0.5769230769230769,-0.5769230769230769,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-06 17:20:05
2026-08-07 13:50:49,Lake,LAK,5067,5259,188,1926,21,12461,0.4907030796048809,0.5092969203951191,-192,192,0.01859384079023818,-0.01859384079023818,R,Toss Up,86,94,0,22,1,203,0.0,No,,-0.05% toward Republicans,Lake,2026-08-07 13:50:49
2026-08-07 13:50:49,Lee,LEE,15687,24375,838,7852,125,48877,0.39156806949228695,0.608431930507713,-8688,8688,0.2168638610154261,-0.2168638610154261,R,Safe,128,214,8,30,1,381,0.0,No,,-0.03% toward Republicans,Lee,2026-08-07 13:50:49
2026-08-07 13:50:49,Leon,LEO,6041,2844,118,1295,28,10326,0.6799099606077659,0.3200900393922341,3197,-3197,0.35981992121553175,0.35981992121553175,D,Safe,1,0,0,0,0,1,0.0,No,,+0.01% toward Democrats,Leon,2026-08-07 13:50:49
2026-08-07 13:50:49,Levy,LEV,535,1201,23,134,14,1907,0.30817972350230416,0.6918202764976958,-666,666,0.3836405529953917,-0.3836405529953917,R,Safe,35,90,2,9,1,137,0.0,No,,-0.44% toward Republicans,Levy,2026-08-07 13:50:49
2026-08-07 13:50:49,Liberty,LIB,16,28,0,1,0,45,0.36363636363636365,0.6363636363636364,-12,12,0.2727272727272727,-0.2727272727272727,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,2026-08-07 11:56:10
2026-08-07 13:50:49,Madison,MAD,169,129,1,19,1,319,0.5671140939597316,0.43288590604026844,40,-40,0.13422818791946312,0.13422818791946312,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Madison,2026-08-07 12:56:15
2026-08-07 13:50:49,Manatee,MAN,7584,8424,134,1152,6,17300,0.4737631184407796,0.5262368815592204,-840,840,0.05247376311844082,-0.05247376311844082,R,Lean,125,100,2,18,0,245,0.0,No,,+0.23% toward Democrats,Manatee,2026-08-07 13:50:49
2026-08-07 13:50:49,Marion,MRN,5366,5248,232,1518,34,12398,0.5055586960618051,0.49444130393819485,118,-118,0.011117392123610292,0.011117392123610292,D,Toss Up,4,8,0,1,0,13,0.0,No,,-0.04% toward Republicans,Marion,2026-08-07 13:50:49
2026-08-07 13:50:49,Martin,MRT,2279,2588,103,695,9,5674,0.46825559893158003,0.53174440106842,-309,309,0.06348880213684,-0.06348880213684,R,Lean,37,44,0,5,0,86,0.0,No,,-0.04% toward Republicans,Martin,2026-08-07 13:50:49
2026-08-07 13:50:49,Miami-Dade,DAD,39877,28266,1031,15595,119,84888,0.5851958381638613,0.4148041618361387,11611,-11611,0.17039167632772262,0.17039167632772262,D,Safe,218,211,0,43,0,472,0.0,No,,-0.10% toward Republicans,Miami-Dade,2026-08-07 13:50:49
2026-08-07 13:50:49,Monroe,MON,2519,2613,86,730,22,5970,0.49084177708495713,0.5091582229150429,-94,94,0.018316445830085737,-0.018316445830085737,R,Toss Up,75,79,4,25,1,184,0.0,No,,-0.02% toward Republicans,Monroe,2026-08-07 13:50:49
2026-08-07 13:50:49,Nassau,NAS,1370,2562,102,628,13,4675,0.3484231943031536,0.6515768056968464,-1192,1192,0.3031536113936928,-0.3031536113936928,R,Safe,32,106,1,8,0,147,0.0,No,,-0.85% toward Republicans,Nassau,2026-08-07 13:50:49
2026-08-07 13:50:49,Okaloosa,OKA,1117,1795,46,383,9,3350,0.38358516483516486,0.6164148351648352,-678,678,0.23282967032967034,-0.23282967032967034,R,Safe,0,2,0,0,0,2,0.0,No,,-0.05% toward Republicans,Okaloosa,2026-08-07 13:50:49
2026-08-07 13:50:49,Okeechobee,OKE,227,404,0,0,0,631,0.35974643423137875,0.6402535657686212,-177,177,0.2805071315372425,-0.2805071315372425,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-06 17:20:05
2026-08-07 13:50:49,Orange,ORA,22522,14384,617,6743,162,44428,0.610253075380697,0.3897469246193031,8138,-8138,0.22050615076139385,0.22050615076139385,D,Safe,758,571,13,310,5,1657,0.0,No,,-0.30% toward Republicans,Orange,2026-08-07 13:50:49
2026-08-07 13:50:49,Osceola,OSC,5216,3619,160,2078,57,11130,0.5903791737408036,0.4096208262591964,1597,-1597,0.18075834748160724,0.18075834748160724,D,Safe,161,129,9,39,3,341,0.0,No,,-0.24% toward Republicans,Osceola,2026-08-07 13:50:49
2026-08-07 13:50:49,Palm Beach,PAL,29995,14388,915,7438,95,52831,0.6758218236712255,0.32417817632877455,15607,-15607,0.3516436473424509,0.3516436473424509,D,Safe,574,344,13,154,1,1086,0.0,No,,-0.21% toward Republicans,Palm Beach,2026-08-07 13:50:49
2026-08-07 13:50:49,Pasco,PAS,7318,6343,297,2674,49,16681,0.5356855281458166,0.46431447185418345,975,-975,0.07137105629163315,0.07137105629163315,D,Lean,0,0,12,87,0,99,0.0,No,,+0.00% toward Democrats,Pasco,2026-08-07 13:50:49
2026-08-07 13:50:49,Pinellas,PIN,22747,22547,908,9358,215,55775,0.5022077979423323,0.49779220205766767,200,-200,0.004415595884664614,0.004415595884664614,D,Toss Up,1466,1215,15,151,4,2851,0.005612413757144814,Yes,Toss Up R → Toss Up D,+0.56% toward Democrats,Pinellas,2026-08-07 13:50:49
2026-08-07 13:50:49,Polk,POL,8589,8572,320,2562,56,20099,0.5004953091311695,0.4995046908688305,17,-17,0.0009906182623389825,0.0009906182623389825,D,Toss Up,83,109,4,27,1,224,0.0,No,,-0.15% toward Republicans,Polk,2026-08-07 13:50:49
2026-08-07 13:50:49,Putnam,PUT,819,1701,14,140,8,2682,0.325,0.675,-882,882,0.35000000000000003,-0.35000000000000003,R,Safe,15,24,1,1,0,41,0.0,No,,+0.19% toward Democrats,Putnam,2026-08-07 13:50:49
2026-08-07 13:50:49,Santa Rosa,SAN,1165,3550,52,349,9,5125,0.24708377518557795,0.7529162248144221,-2385,2385,0.5058324496288442,-0.5058324496288442,R,Safe,7,54,1,5,0,67,0.0,No,,-0.35% toward Republicans,Santa Rosa,2026-08-07 13:50:49
2026-08-07 13:50:49,Sarasota,SAR,14788,12871,561,4592,59,32871,0.5346541812791497,0.46534581872085035,1917,-1917,0.06930836255829931,0.06930836255829931,D,Lean,328,427,15,87,0,857,0.0,No,,-0.56% toward Republicans,Sarasota,2026-08-07 13:50:49
2026-08-07 13:50:49,Seminole,SEM,4538,4045,196,1674,32,10485,0.5287195619247349,0.47128043807526504,493,-493,0.057439123849469864,0.057439123849469864,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Seminole,2026-08-07 12:56:15
2026-08-07 13:50:49,St. Johns,STJ,2758,2335,66,566,9,5734,0.5415275868839584,0.45847241311604164,423,-423,0.08305517376791677,0.08305517376791677,D,Likely,41,33,0,6,1,81,0.0,No,,+0.04% toward Democrats,St. Johns,2026-08-07 13:50:49
2026-08-07 13:50:49,St. Lucie,STL,5167,4128,229,1752,30,11306,0.5558902635825713,0.44410973641742874,1039,-1039,0.11178052716514258,0.11178052716514258,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-07 12:56:15
2026-08-07 13:50:49,Sumter,SUM,4035,5554,155,1384,23,11151,0.4207946605485452,0.5792053394514548,-1519,1519,0.1584106789029096,-0.1584106789029096,R,Safe,86,182,4,37,0,309,0.0,No,,-0.57% toward Republicans,Sumter,2026-08-07 13:50:49
2026-08-07 13:50:49,Suwannee,SUW,245,486,4,25,1,761,0.33515731874145005,0.66484268125855,-241,241,0.3296853625170999,-0.3296853625170999,R,Safe,2,0,0,0,0,2,0.0,No,,+0.36% toward Democrats,Suwannee,2026-08-07 13:50:49
2026-08-07 13:50:49,Taylor,TAY,78,134,2,1,0,215,0.36792452830188677,0.6320754716981132,-56,56,0.2641509433962264,-0.2641509433962264,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,2026-08-07 07:45:17
2026-08-07 13:50:49,Union,UNI,28,46,1,2,2,79,0.3783783783783784,0.6216216216216216,-18,18,0.2432432432432432,-0.2432432432432432,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,2026-08-06 17:20:05
2026-08-07 13:50:49,Volusia,VOL,10323,11219,581,4757,87,26967,0.4792034165815616,0.5207965834184384,-896,896,0.04159316683687675,-0.04159316683687675,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Volusia,2026-08-07 12:56:15
2026-08-07 13:50:49,Wakulla,WAK,213,324,11,57,0,605,0.39664804469273746,0.6033519553072626,-111,111,0.20670391061452514,-0.20670391061452514,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,2026-08-07 10:53:04
2026-08-07 13:50:49,Walton,WAL,455,992,25,121,6,1599,0.3144436765722184,0.6855563234277816,-537,537,0.3711126468555632,-0.3711126468555632,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,2026-08-07 12:56:15
2026-08-07 13:50:49,Washington,WAS,128,272,4,13,2,419,0.32,0.68,-144,144,0.36000000000000004,-0.36000000000000004,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Washington,2026-08-07 11:56:10
