Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 21st, 2026 at 6:02am",Collier,CLL,14867,47389,646,6118,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69189,0.23880429195579542,0.7611957080442046,-32522,32522,0.5223914160884091,-0.5223914160884091,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Collier,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Columbia,CLM,3144,9068,73,722,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13053,0.25745168686537834,0.7425483131346217,-5924,5924,0.4850966262692433,-0.4850966262692433,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Columbia,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",DeSoto,DES,941,2476,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417,0.27538776704711737,0.7246122329528827,-1535,1535,0.4492244659057653,-0.4492244659057653,R,Safe,0,0,0,0,0,0,0.0,No,,No change,DeSoto,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Dixie,DIX,675,3460,25,273,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4447,0.16324062877871826,0.8367593712212817,-2785,2785,0.6735187424425635,-0.6735187424425635,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Dixie,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Duval,DUV,69090,68796,1230,11146,563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150825,0.5010660980810234,0.4989339019189765,294,-294,0.0021321961620469065,0.0021321961620469065,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Duval,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Escambia,ESC,18165,32532,510,4263,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55672,0.3583052251612521,0.6416947748387478,-14367,14367,0.2833895496774957,-0.2833895496774957,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Escambia,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Flagler,FLA,8955,17496,295,2779,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29627,0.3385505273902688,0.6614494726097312,-8541,8541,0.3228989452194624,-0.3228989452194624,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Flagler,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Franklin,FRA,755,1657,32,161,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611,0.3130182421227197,0.6869817578772802,-902,902,0.3739635157545605,-0.3739635157545605,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Gadsden,GAD,7011,2285,25,338,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9684,0.7541953528399311,0.24580464716006883,4726,-4726,0.5083907056798622,0.5083907056798622,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Gilchrist,GIL,578,4022,45,215,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4875,0.12565217391304348,0.8743478260869565,-3444,3444,0.748695652173913,-0.748695652173913,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Glades,GLA,491,1668,21,156,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343,0.22742010189902734,0.7725798981009727,-1177,1177,0.5451597962019454,-0.5451597962019454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Gulf,GUL,845,3140,14,53,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4057,0.2120451693851945,0.7879548306148055,-2295,2295,0.5759096612296111,-0.5759096612296111,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Hamilton,HAM,761,1653,14,73,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510,0.3152444076222038,0.6847555923777962,-892,892,0.36951118475559236,-0.36951118475559236,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Hardee,HAR,570,2381,13,113,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092,0.19315486275838697,0.806845137241613,-1811,1811,0.613690274483226,-0.613690274483226,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Hendry,HEN,1358,3238,31,363,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012,0.2954743255004352,0.7045256744995648,-1880,1880,0.40905134899912965,-0.40905134899912965,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hendry,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Hernando,HER,10062,23470,419,3714,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37810,0.3000715734224025,0.6999284265775976,-13408,13408,0.3998568531551951,-0.3998568531551951,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hernando,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Highlands,HIG,3434,12070,162,1259,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16992,0.22149122807017543,0.7785087719298246,-8636,8636,0.5570175438596492,-0.5570175438596492,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Hillsborough,HIL,87013,93004,2188,23498,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206380,0.48335990489787073,0.5166400951021293,-5991,5991,0.03328019020425854,-0.03328019020425854,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hillsborough,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Holmes,HOL,447,3426,10,132,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023,0.11541440743609604,0.8845855925639039,-2979,2979,0.7691711851278078,-0.7691711851278078,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Indian River,IND,8963,22301,373,2563,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34294,0.2866875639713408,0.7133124360286591,-13338,13338,0.4266248720573183,-0.4266248720573183,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Indian River,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Jackson,JAC,2495,6242,14,112,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8878,0.28556712830491016,0.7144328716950898,-3747,3747,0.4288657433901797,-0.4288657433901797,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Jefferson,JEF,1752,2278,21,137,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193,0.4347394540942928,0.5652605459057072,-526,526,0.13052109181141436,-0.13052109181141436,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Lafayette,LAF,245,1681,3,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956,0.1272066458982347,0.8727933541017653,-1436,1436,0.7455867082035306,-0.7455867082035306,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Lake,LAK,12119,17947,344,3401,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33878,0.403079890906672,0.596920109093328,-5828,5828,0.19384021818665603,-0.19384021818665603,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Lee,LEE,36586,84684,1785,17794,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141281,0.3016904428135565,0.6983095571864435,-48098,48098,0.396619114372887,-0.396619114372887,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Leon,LEO,39753,22783,673,7154,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70593,0.6356818472559805,0.36431815274401946,16970,-16970,0.2713636945119611,0.2713636945119611,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Leon,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Levy,LEV,1937,7107,77,466,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9637,0.2141751437417072,0.7858248562582928,-5170,5170,0.5716497125165856,-0.5716497125165856,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Liberty,LIB,442,1644,0,89,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178,0.21188878235858102,0.788111217641419,-1202,1202,0.576222435282838,-0.576222435282838,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Madison,MAD,1314,2516,8,132,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3977,0.34308093994778066,0.6569190600522193,-1202,1202,0.3138381201044387,-0.3138381201044387,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Manatee,MAN,22561,46160,275,2536,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71587,0.3282984822688843,0.6717015177311156,-23599,23599,0.34340303546223133,-0.34340303546223133,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Manatee,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Marion,MRN,19678,46611,667,4720,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71895,0.2968516646804146,0.7031483353195854,-26933,26933,0.40629667063917085,-0.40629667063917085,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Marion,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Martin,MRT,8976,21037,457,2888,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33457,0.2990704028254423,0.7009295971745577,-12061,12061,0.40185919434911543,-0.40185919434911543,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Martin,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Miami-Dade,DAD,114661,92066,2333,35113,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244593,0.5546493684908116,0.44535063150918847,22595,-22595,0.10929873698162312,0.10929873698162312,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Miami-Dade,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Monroe,MON,6644,8234,270,2357,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17611,0.4465653985750773,0.5534346014249227,-1590,1590,0.10686920284984541,-0.10686920284984541,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Monroe,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Nassau,NAS,4837,16992,364,2290,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24591,0.2215859636263686,0.7784140363736314,-12155,12155,0.5568280727472628,-0.5568280727472628,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Okaloosa,OKA,5660,24268,214,1739,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31969,0.18912055600106922,0.8108794439989307,-18608,18608,0.6217588879978615,-0.6217588879978615,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Okeechobee,OKE,829,3818,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647,0.1783946632235851,0.8216053367764149,-2989,2989,0.6432106735528298,-0.6432106735528298,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Orange,ORA,91090,62003,2080,24476,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180446,0.5949978117876062,0.40500218821239375,29087,-29087,0.1899956235752125,0.1899956235752125,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Orange,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Osceola,OSC,18383,17091,408,5767,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41859,0.5182105203811243,0.4817894796188758,1292,-1292,0.03642104076224845,0.03642104076224845,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Palm Beach,PAL,105823,82995,2484,20802,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212587,0.5604497452573377,0.43955025474266224,22828,-22828,0.12089949051467547,0.12089949051467547,D,Likely,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Palm Beach,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Pasco,PAS,27366,49414,913,8240,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86243,0.35642094295389426,0.6435790570461057,-22048,22048,0.2871581140922115,-0.2871581140922115,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Pasco,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Pinellas,PIN,78167,84500,2388,25816,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191609,0.48053385136505866,0.5194661486349413,-6333,6333,0.038932297269882676,-0.038932297269882676,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pinellas,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Polk,POL,32009,53703,950,7827,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94803,0.3734482919544521,0.6265517080455478,-21694,21694,0.2531034160910957,-0.2531034160910957,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Polk,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Putnam,PUT,2993,8791,48,465,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12332,0.2539884589273591,0.7460115410726409,-5798,5798,0.4920230821452818,-0.4920230821452818,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Santa Rosa,SAN,4735,25321,240,1737,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32135,0.15753926004791058,0.8424607399520895,-20586,20586,0.684921479904179,-0.684921479904179,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Sarasota,SAR,37163,58058,1479,12393,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109391,0.3902815555392193,0.6097184444607807,-20895,20895,0.21943688892156143,-0.21943688892156143,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Sarasota,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Seminole,SEM,30633,36858,849,8952,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77572,0.45388273992087835,0.5461172600791216,-6225,6225,0.0922345201582433,-0.0922345201582433,R,Likely,0,0,0,0,0,0,0.0,No,,No change,Seminole,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",St. Johns,STJ,16676,43148,493,4652,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65154,0.2787510029419631,0.7212489970580369,-26472,26472,0.4424979941160738,-0.4424979941160738,R,Safe,0,0,0,0,0,0,0.0,No,,No change,St. Johns,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",St. Lucie,STL,22676,28175,819,6182,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58065,0.4459302668580756,0.5540697331419244,-5499,5499,0.10813946628384885,-0.10813946628384885,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Lucie,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Sumter,SUM,9865,32551,359,3039,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45894,0.23257732930969446,0.7674226706903056,-22686,22686,0.5348453413806111,-0.5348453413806111,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sumter,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Suwannee,SUW,1458,6473,23,167,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8136,0.1838355818938343,0.8161644181061657,-5015,5015,0.6323288362123314,-0.6323288362123314,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Taylor,TAY,736,2860,9,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650,0.20467185761957732,0.7953281423804227,-2124,2124,0.5906562847608454,-0.5906562847608454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Union,UNI,365,1968,12,56,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408,0.1564509215602229,0.8435490784397771,-1603,1603,0.6870981568795542,-0.6870981568795542,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Volusia,VOL,34795,58526,1546,13412,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108704,0.3728528412683105,0.6271471587316896,-23731,23731,0.2542943174633791,-0.2542943174633791,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Volusia,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Wakulla,WAK,2016,5203,53,381,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680,0.2792630558249065,0.7207369441750935,-3187,3187,0.44147388835018697,-0.44147388835018697,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Walton,WAL,1895,13765,86,631,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16433,0.12100893997445722,0.8789910600255428,-11870,11870,0.7579821200510857,-0.7579821200510857,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at August 21st, 2026 at 6:02am"
"Updated at August 21st, 2026 at 6:02am",Washington,WAS,919,4438,25,189,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5584,0.17155124136643643,0.8284487586335636,-3519,3519,0.6568975172671272,-0.6568975172671272,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at August 21st, 2026 at 6:02am"
