Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-14 08:26:38,Hardee,HAR,179,765,4,29,5,982,0.1896186440677966,0.8103813559322034,-586,586,0.6207627118644068,-0.6207627118644068,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-13 17:26:18
2026-08-14 08:26:38,Hendry,HEN,577,1348,11,125,9,2070,0.29974025974025975,0.7002597402597402,-771,771,0.4005194805194805,-0.4005194805194805,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hendry,2026-08-13 18:22:37
2026-08-14 08:26:38,Hernando,HER,5571,8494,194,1861,59,16179,0.3960895840739424,0.6039104159260575,-2923,2923,0.20782083185211514,-0.20782083185211514,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hernando,2026-08-13 18:22:37
2026-08-14 08:26:38,Highlands,HIG,1690,4093,73,572,17,6445,0.292235863738544,0.707764136261456,-2403,2403,0.41552827252291197,-0.41552827252291197,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Highlands,2026-08-13 17:26:18
2026-08-14 08:26:38,Hillsborough,HIL,44019,42268,1242,12931,298,100758,0.5101463719911459,0.4898536280088542,1751,-1751,0.020292743982291694,0.020292743982291694,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Hillsborough,2026-08-13 19:22:08
2026-08-14 08:26:38,Holmes,HOL,166,909,1,34,3,1113,0.15441860465116278,0.8455813953488373,-743,743,0.6911627906976745,-0.6911627906976745,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,2026-08-13 17:26:18
2026-08-14 08:26:38,Indian River,IND,5375,9699,252,1658,50,17034,0.35657423378001857,0.6434257662199814,-4324,4324,0.2868515324399628,-0.2868515324399628,R,Safe,51,78,0,11,1,141,0.0,No,,+0.07% toward Democrats,Indian River,2026-08-14 08:26:38
2026-08-14 08:26:38,Jackson,JAC,1026,2053,5,46,5,3135,0.3332250730756739,0.666774926924326,-1027,1027,0.33354985384865216,-0.33354985384865216,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jackson,2026-08-13 19:22:08
2026-08-14 08:26:38,Jefferson,JEF,581,698,12,50,0,1341,0.45426114151681,0.54573885848319,-117,117,0.09147771696638002,-0.09147771696638002,R,Likely,25,8,0,1,0,34,0.0,No,,+1.61% toward Democrats,Jefferson,2026-08-14 08:26:38
2026-08-14 08:26:38,Lafayette,LAF,72,483,1,6,0,562,0.12972972972972974,0.8702702702702703,-411,411,0.7405405405405405,-0.7405405405405405,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,2026-08-13 17:26:18
2026-08-14 08:26:38,Lake,LAK,9593,13928,294,2930,47,26792,0.4078483057693125,0.5921516942306875,-4335,4335,0.18430338846137495,-0.18430338846137495,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lake,2026-08-13 23:49:55
2026-08-14 08:26:38,Lee,LEE,23623,44332,1137,11235,211,80538,0.34762710617320286,0.6523728938267972,-20709,20709,0.30474578765359434,-0.30474578765359434,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Lee,2026-08-13 18:22:37
2026-08-14 08:26:38,Leon,LEO,14906,7674,244,2539,67,25430,0.6601417183348096,0.33985828166519044,7232,-7232,0.32028343666961917,0.32028343666961917,D,Safe,3,4,1,2,0,10,0.0,No,,-0.01% toward Republicans,Leon,2026-08-14 08:26:38
2026-08-14 08:26:38,Levy,LEV,879,2279,40,198,19,3415,0.2783407219759341,0.7216592780240658,-1400,1400,0.4433185560481317,-0.4433185560481317,R,Safe,0,5,0,1,0,6,0.0,No,,-0.09% toward Republicans,Levy,2026-08-14 08:26:38
2026-08-14 08:26:38,Liberty,LIB,125,470,0,27,2,624,0.21008403361344538,0.7899159663865546,-345,345,0.5798319327731092,-0.5798319327731092,R,Safe,2,4,0,1,0,7,0.0,No,,+0.25% toward Democrats,Liberty,2026-08-14 08:26:38
2026-08-14 08:26:38,Madison,MAD,523,798,3,50,3,1377,0.3959121877365632,0.6040878122634368,-275,275,0.20817562452687355,-0.20817562452687355,R,Safe,2,6,0,0,0,8,0.0,No,,-0.18% toward Republicans,Madison,2026-08-14 08:26:38
2026-08-14 08:26:38,Manatee,MAN,12098,17658,175,1569,15,31515,0.4065734641752924,0.5934265358247076,-5560,5560,0.18685307164941523,-0.18685307164941523,R,Safe,22,52,0,0,0,74,0.0,No,,-0.05% toward Republicans,Manatee,2026-08-14 08:26:38
2026-08-14 08:26:38,Marion,MRN,9199,13204,305,2151,60,24919,0.41061464982368434,0.5893853501763157,-4005,4005,0.17877070035263132,-0.17877070035263132,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Marion,2026-08-13 18:22:37
2026-08-14 08:26:38,Martin,MRT,4190,6698,176,1142,21,12227,0.3848273328434974,0.6151726671565025,-2508,2508,0.23034533431300513,-0.23034533431300513,R,Safe,12,20,0,2,0,34,0.0,No,,-0.01% toward Republicans,Martin,2026-08-14 08:26:38
2026-08-14 08:26:38,Miami-Dade,DAD,59179,43604,1367,20529,182,124861,0.5757664205170115,0.42423357948298845,15575,-15575,0.1515328410340231,0.1515328410340231,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Miami-Dade,2026-08-13 19:22:08
2026-08-14 08:26:38,Monroe,MON,3708,4112,136,1096,38,9090,0.4741687979539642,0.5258312020460358,-404,404,0.05166240409207162,-0.05166240409207162,R,Lean,3,0,0,2,0,5,0.0,No,,+0.04% toward Democrats,Monroe,2026-08-14 08:26:38
2026-08-14 08:26:38,Nassau,NAS,2575,6555,181,1137,35,10483,0.28203723986856516,0.7179627601314348,-3980,3980,0.4359255202628696,-0.4359255202628696,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,2026-08-13 18:22:37
2026-08-14 08:26:38,Okaloosa,OKA,2474,7339,82,682,22,10599,0.25211454193416893,0.7478854580658311,-4865,4865,0.49577091613166213,-0.49577091613166213,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Okaloosa,2026-08-13 19:22:08
2026-08-14 08:26:38,Okeechobee,OKE,439,1234,0,0,0,1673,0.26240286909742977,0.7375971309025703,-795,795,0.4751942618051405,-0.4751942618051405,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,2026-08-13 18:22:37
2026-08-14 08:26:38,Orange,ORA,42312,25684,945,11516,282,80739,0.6222718983469616,0.37772810165303844,16628,-16628,0.24454379669392318,0.24454379669392318,D,Safe,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Orange,2026-08-13 23:49:55
2026-08-14 08:26:38,Osceola,OSC,9312,7065,229,3256,80,19942,0.5686023081150394,0.43139769188496063,2247,-2247,0.1372046162300788,0.1372046162300788,D,Likely,0,0,0,0,0,0,0.0,No,,No change,Osceola,2026-08-13 18:22:37
2026-08-14 08:26:38,Palm Beach,PAL,52198,29943,1275,10455,146,94017,0.6354682801524209,0.36453171984757915,22255,-22255,0.2709365603048417,0.2709365603048417,D,Safe,55,53,2,7,0,117,0.0,No,,-0.03% toward Republicans,Palm Beach,2026-08-14 08:26:38
2026-08-14 08:26:38,Pasco,PAS,12656,15517,443,3989,95,32700,0.4492244347424839,0.550775565257516,-2861,2861,0.10155113051503212,-0.10155113051503212,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Pasco,2026-08-13 18:22:37
2026-08-14 08:26:38,Pinellas,PIN,37496,37357,1363,15007,332,91555,0.500928486500207,0.49907151349979295,139,-139,0.0018569730004140972,0.0018569730004140972,D,Toss Up,7,107,0,3,0,117,0.0,No,,-0.13% toward Republicans,Pinellas,2026-08-14 08:26:38
2026-08-14 08:26:38,Polk,POL,14496,16832,497,3799,93,35717,0.4627170582226762,0.5372829417773238,-2336,2336,0.0745658835546476,-0.0745658835546476,R,Lean,7,1,0,0,0,8,0.0,No,,+0.02% toward Democrats,Polk,2026-08-14 08:26:38
2026-08-14 08:26:38,Putnam,PUT,1389,3122,19,209,9,4748,0.3079139880292618,0.6920860119707382,-1733,1733,0.38417202394147637,-0.38417202394147637,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Putnam,2026-08-13 17:26:18
2026-08-14 08:26:38,Santa Rosa,SAN,2111,7640,85,584,16,10436,0.21649061634704134,0.7835093836529586,-5529,5529,0.5670187673059173,-0.5670187673059173,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,2026-08-13 18:22:37
2026-08-14 08:26:38,Sarasota,SAR,22310,23733,804,6756,102,53705,0.48454705384097474,0.5154529461590253,-1423,1423,0.03090589231805052,-0.03090589231805052,R,Lean,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Sarasota,2026-08-13 17:26:18
2026-08-14 08:26:38,Seminole,SEM,12173,12144,374,3555,76,28322,0.5005962906608545,0.49940370933914546,29,-29,0.0011925813217090742,0.0011925813217090742,D,Toss Up,5,19,0,1,0,25,0.0,No,,-0.06% toward Republicans,Seminole,2026-08-14 08:26:38
2026-08-14 08:26:38,St. Johns,STJ,7451,13679,196,1671,45,23042,0.35262659725508755,0.6473734027449124,-6228,6228,0.29474680548982485,-0.29474680548982485,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Johns,2026-08-13 18:22:37
2026-08-14 08:26:38,St. Lucie,STL,10750,10718,377,3005,77,24927,0.5007452953232718,0.49925470467672817,32,-32,0.0014905906465436658,0.0014905906465436658,D,Toss Up,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,St. Lucie,2026-08-13 18:22:37
2026-08-14 08:26:38,Sumter,SUM,6676,16134,226,2063,39,25138,0.29267864971503726,0.7073213502849628,-9458,9458,0.4146427005699255,-0.4146427005699255,R,Safe,1,0,0,0,0,1,0.0,No,,+0.01% toward Democrats,Sumter,2026-08-14 08:26:38
2026-08-14 08:26:38,Suwannee,SUW,672,2045,11,71,7,2806,0.24733161575266838,0.7526683842473316,-1373,1373,0.5053367684946632,-0.5053367684946632,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,2026-08-13 17:26:18
2026-08-14 08:26:38,Taylor,TAY,252,724,3,11,2,992,0.2581967213114754,0.7418032786885246,-472,472,0.48360655737704916,-0.48360655737704916,R,Safe,12,6,0,0,0,18,0.0,No,,+1.53% toward Democrats,Taylor,2026-08-14 08:26:38
2026-08-14 08:26:38,Union,UNI,119,560,3,19,2,703,0.17525773195876287,0.8247422680412371,-441,441,0.6494845360824741,-0.6494845360824741,R,Safe,0,0,0,1,0,1,0.0,No,,No change,Union,2026-08-14 08:26:38
2026-08-14 08:26:38,Volusia,VOL,18105,24239,852,7102,149,50447,0.4275694313243907,0.5724305686756093,-6134,6134,0.14486113735121858,-0.14486113735121858,R,Likely,29,60,0,9,0,98,0.0,No,,-0.04% toward Republicans,Volusia,2026-08-14 08:26:38
2026-08-14 08:26:38,Wakulla,WAK,705,1565,19,129,3,2421,0.31057268722466963,0.6894273127753304,-860,860,0.3788546255506608,-0.3788546255506608,R,Safe,0,1,0,0,0,1,0.0,No,,-0.03% toward Republicans,Wakulla,2026-08-14 08:26:38
2026-08-14 08:26:38,Walton,WAL,894,4524,38,228,14,5698,0.16500553709856036,0.8349944629014396,-3630,3630,0.6699889258028793,-0.6699889258028793,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,2026-08-13 18:22:37
2026-08-14 08:26:38,Washington,WAS,308,1237,6,50,4,1605,0.19935275080906148,0.8006472491909385,-929,929,0.6012944983818771,-0.6012944983818771,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,2026-08-13 19:22:08
