Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,DEM VBM,DEM EV,DEM ED,REP VBM,REP EV,REP ED,NPA VBM,NPA EV,NPA ED,OTHER VBM,OTHER EV,OTHER ED,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
"Updated at August 19th, 2026 at 3:51pm",Escambia,ESC,18113,32502,508,4248,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55572,0.35785834238861997,0.64214165761138,-14389,14389,0.28428331522276,-0.28428331522276,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Escambia,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Flagler,FLA,8954,17494,295,2777,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29622,0.3385511191772535,0.6614488808227466,-8540,8540,0.32289776164549305,-0.32289776164549305,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Flagler,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Franklin,FRA,755,1657,32,161,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611,0.3130182421227197,0.6869817578772802,-902,902,0.3739635157545605,-0.3739635157545605,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Franklin,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Gadsden,GAD,7012,2285,25,338,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685,0.7542217919759062,0.24577820802409378,4727,-4727,0.5084435839518124,0.5084435839518124,D,Safe,0,0,0,0,0,0,0.0,No,,No change,Gadsden,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Gilchrist,GIL,578,4022,45,215,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4875,0.12565217391304348,0.8743478260869565,-3444,3444,0.748695652173913,-0.748695652173913,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gilchrist,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Glades,GLA,491,1668,21,156,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343,0.22742010189902734,0.7725798981009727,-1177,1177,0.5451597962019454,-0.5451597962019454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Glades,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Gulf,GUL,845,3139,14,53,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056,0.2120983935742972,0.7879016064257028,-2294,2294,0.5758032128514057,-0.5758032128514057,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Gulf,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Hamilton,HAM,761,1654,14,73,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511,0.3151138716356108,0.6848861283643892,-893,893,0.36977225672877845,-0.36977225672877845,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hamilton,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Hardee,HAR,570,2381,13,113,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092,0.19315486275838697,0.806845137241613,-1811,1811,0.613690274483226,-0.613690274483226,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Hendry,HEN,1358,3238,31,363,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012,0.2954743255004352,0.7045256744995648,-1880,1880,0.40905134899912965,-0.40905134899912965,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Hendry,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Hernando,HER,10062,23470,419,3714,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37810,0.3000715734224025,0.6999284265775976,-13408,13408,0.3998568531551951,-0.3998568531551951,R,Safe,0,-1,0,-1,0,-2,0.0,No,,+0.00% toward Democrats,Hernando,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Highlands,HIG,3435,12070,162,1259,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16993,0.2215414382457272,0.7784585617542729,-8635,8635,0.5569171235085457,-0.5569171235085457,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Highlands,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Hillsborough,HIL,87000,93003,2188,23509,679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206379,0.4833252779120348,0.5166747220879652,-6003,6003,0.03334944417593039,-0.03334944417593039,R,Lean,-2,18,-1,-24,-1,-10,0.0,No,,-0.01% toward Republicans,Hillsborough,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Holmes,HOL,447,3426,10,132,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023,0.11541440743609604,0.8845855925639039,-2979,2979,0.7691711851278078,-0.7691711851278078,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Holmes,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Indian River,IND,8956,22297,372,2558,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34276,0.28656448980897836,0.7134355101910217,-13341,13341,0.42687102038204333,-0.42687102038204333,R,Safe,1,3,0,0,0,4,0.0,No,,-0.00% toward Republicans,Indian River,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Jackson,JAC,2495,6242,14,112,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8878,0.28556712830491016,0.7144328716950898,-3747,3747,0.4288657433901797,-0.4288657433901797,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Jackson,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Jefferson,JEF,1751,2278,21,136,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191,0.4345991561181435,0.5654008438818565,-527,527,0.13080168776371304,-0.13080168776371304,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Jefferson,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Lafayette,LAF,245,1681,3,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956,0.1272066458982347,0.8727933541017653,-1436,1436,0.7455867082035306,-0.7455867082035306,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lafayette,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Lake,LAK,12117,17944,344,3401,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33873,0.4030804031802003,0.5969195968197998,-5827,5827,0.1938391936395995,-0.1938391936395995,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lake,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Lee,LEE,36591,84691,1785,17798,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141297,0.30170181890140335,0.6982981810985966,-48100,48100,0.3965963621971933,-0.3965963621971933,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Lee,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Leon,LEO,39729,22777,673,7150,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70560,0.6356029821137171,0.3643970178862829,16952,-16952,0.2712059642274342,0.2712059642274342,D,Safe,2,0,0,0,0,2,0.0,No,,+0.00% toward Democrats,Leon,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Levy,LEV,1937,7105,77,466,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9635,0.21422251714222518,0.7857774828577748,-5168,5168,0.5715549657155496,-0.5715549657155496,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Levy,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Liberty,LIB,442,1644,0,89,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178,0.21188878235858102,0.788111217641419,-1202,1202,0.576222435282838,-0.576222435282838,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Liberty,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Madison,MAD,1314,2516,8,132,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3977,0.34308093994778066,0.6569190600522193,-1202,1202,0.3138381201044387,-0.3138381201044387,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Madison,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Manatee,MAN,22526,46105,274,2531,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71491,0.3282190263874925,0.6717809736125074,-23579,23579,0.34356194722501493,-0.34356194722501493,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Manatee,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Marion,MRN,19677,46609,667,4720,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71892,0.29685001357752766,0.7031499864224723,-26932,26932,0.4062999728449446,-0.4062999728449446,R,Safe,0,-1,0,0,0,-1,0.0,No,,+0.00% toward Democrats,Marion,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Martin,MRT,8976,21035,457,2887,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33454,0.2990903335443671,0.7009096664556329,-12059,12059,0.4018193329112658,-0.4018193329112658,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Martin,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Miami-Dade,DAD,114534,92027,2331,35078,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244389,0.5544802745920091,0.44551972540799084,22507,-22507,0.10896054918401826,0.10896054918401826,D,Likely,0,-1,0,0,0,-1,0.0,No,,+0.00% toward Democrats,Miami-Dade,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Monroe,MON,6644,8234,270,2357,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17611,0.4465653985750773,0.5534346014249227,-1590,1590,0.10686920284984541,-0.10686920284984541,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Monroe,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Nassau,NAS,4836,16991,363,2290,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24588,0.22156045265038712,0.7784395473496128,-12155,12155,0.5568790946992257,-0.5568790946992257,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Nassau,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Okaloosa,OKA,5659,24265,214,1739,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31965,0.189112418125919,0.810887581874081,-18606,18606,0.6217751637481621,-0.6217751637481621,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okaloosa,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Okeechobee,OKE,829,3818,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647,0.1783946632235851,0.8216053367764149,-2989,2989,0.6432106735528298,-0.6432106735528298,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Okeechobee,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Orange,ORA,91072,61993,2079,24466,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180407,0.5949890569365955,0.40501094306340446,29079,-29079,0.18997811387319108,0.18997811387319108,D,Safe,6,7,0,6,0,19,0.0,No,,-0.00% toward Republicans,Orange,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Osceola,OSC,18382,17089,408,5767,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41856,0.5182261565786135,0.48177384342138646,1293,-1293,0.03645231315722702,0.03645231315722702,D,Lean,0,0,0,0,0,0,0.0,No,,+0.00% toward Democrats,Osceola,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Palm Beach,PAL,105804,82981,2484,20797,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212549,0.5604470694175915,0.4395529305824086,22823,-22823,0.12089413883518291,0.12089413883518291,D,Likely,0,1,0,0,0,1,0.0,No,,-0.00% toward Republicans,Palm Beach,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Pasco,PAS,27315,49282,913,8228,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86048,0.35660665561314414,0.6433933443868559,-21967,21967,0.2867866887737118,-0.2867866887737118,R,Safe,2,0,0,0,0,2,0.0,No,,+0.00% toward Democrats,Pasco,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Pinellas,PIN,78157,84498,2388,25813,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191594,0.4805078233069995,0.5194921766930005,-6341,6341,0.038984353386001036,-0.038984353386001036,R,Lean,2,1,0,0,0,3,0.0,No,,+0.00% toward Democrats,Pinellas,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Polk,POL,31996,53694,950,7828,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94780,0.37339246119733926,0.6266075388026607,-21698,21698,0.25321507760532147,-0.25321507760532147,R,Safe,21,19,1,5,0,46,0.0,No,,+0.01% toward Democrats,Polk,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Putnam,PUT,2979,8769,48,462,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12293,0.2535750766087845,0.7464249233912156,-5790,5790,0.4928498467824311,-0.4928498467824311,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Putnam,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Santa Rosa,SAN,4735,25320,240,1738,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32135,0.15754450174679754,0.8424554982532024,-20585,20585,0.6849109965064049,-0.6849109965064049,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Santa Rosa,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Sarasota,SAR,44707,83601,1914,15950,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146622,0.34843501574336755,0.6515649842566325,-38894,38894,0.3031299685132649,-0.3031299685132649,R,Safe,1,1,0,0,0,2,0.0,No,,+0.00% toward Democrats,Sarasota,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Seminole,SEM,30623,36856,849,8949,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77557,0.4538152610441767,0.5461847389558233,-6233,6233,0.09236947791164662,-0.09236947791164662,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Seminole,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",St. Johns,STJ,16671,43145,493,4652,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65146,0.2787046943961482,0.7212953056038518,-26474,26474,0.4425906112077036,-0.4425906112077036,R,Safe,1,0,0,0,0,1,0.0,No,,+0.00% toward Democrats,St. Johns,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",St. Lucie,STL,22677,28175,819,6182,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58066,0.44594116258947536,0.5540588374105246,-5498,5498,0.10811767482104928,-0.10811767482104928,R,Likely,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,St. Lucie,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Sumter,SUM,9860,32534,358,3036,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45867,0.2325800820870878,0.7674199179129122,-22674,22674,0.5348398358258244,-0.5348398358258244,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Sumter,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Suwannee,SUW,1458,6473,23,167,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8136,0.1838355818938343,0.8161644181061657,-5015,5015,0.6323288362123314,-0.6323288362123314,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Suwannee,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Taylor,TAY,736,2860,9,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650,0.20467185761957732,0.7953281423804227,-2124,2124,0.5906562847608454,-0.5906562847608454,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Taylor,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Union,UNI,365,1968,12,56,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408,0.1564509215602229,0.8435490784397771,-1603,1603,0.6870981568795542,-0.6870981568795542,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Union,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Volusia,VOL,34785,58522,1546,13412,424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108689,0.3728016118833528,0.6271983881166472,-23737,23737,0.2543967762332944,-0.2543967762332944,R,Safe,5,2,0,3,1,11,0.0,No,,+0.01% toward Democrats,Volusia,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Wakulla,WAK,2016,5203,53,383,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7682,0.2792630558249065,0.7207369441750935,-3187,3187,0.44147388835018697,-0.44147388835018697,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Wakulla,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Walton,WAL,1895,13765,86,632,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16434,0.12100893997445722,0.8789910600255428,-11870,11870,0.7579821200510857,-0.7579821200510857,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Walton,"Updated at August 19th, 2026 at 3:51pm"
"Updated at August 19th, 2026 at 3:51pm",Washington,WAS,918,4438,25,189,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5583,0.1713965646004481,0.828603435399552,-3520,3520,0.6572068707991039,-0.6572068707991039,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Washington,"Updated at August 19th, 2026 at 3:51pm"
