Timestamp,County_x,Code,DEM,REP,IND,NPA,OTHER,TOTAL,DEM %,REP %,D Raw Margin,R Raw Margin,Diff,Signed Margin,Leader,Rating,DEM New,REP New,IND New,NPA New,OTHER New,Total New,Margin Move,Rating Change,Rating Move,Margin Diff,County_y,Last Updated
2026-08-05 22:07:13,Collier,CLL,4499,9552,259,2166,29,16505,0.3201907337556046,0.6798092662443954,-5053,5053,0.35961853248879083,-0.35961853248879083,R,Safe,151,258,4,52,0,465,0.0,No,,+0.29% toward Democrats,Collier,2026-08-05 22:07:13
2026-08-05 22:07:13,Columbia,CLM,492,755,14,141,6,1408,0.3945469125902165,0.6054530874097834,-263,263,0.21090617481956692,-0.21090617481956692,R,Safe,41,48,0,11,1,101,0.0,No,,+1.02% toward Democrats,Columbia,2026-08-05 22:07:13
2026-08-05 22:07:13,DeSoto,DES,169,216,0,0,0,385,0.43896103896103894,0.561038961038961,-47,47,0.12207792207792206,-0.12207792207792206,R,Likely,5,11,0,0,0,16,0.0,No,,-1.10% toward Republicans,DeSoto,2026-08-05 22:07:13
2026-08-05 22:07:13,Dixie,DIX,94,261,2,30,0,387,0.2647887323943662,0.7352112676056338,-167,167,0.47042253521126765,-0.47042253521126765,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Dixie,2026-08-04 21:09:43
2026-08-05 22:07:13,Duval,DUV,5405,3567,134,1313,31,10450,0.6024297815425769,0.3975702184574231,1838,-1838,0.2048595630851538,0.2048595630851538,D,Safe,479,333,14,83,1,910,0.0,No,,-0.25% toward Republicans,Duval,2026-08-05 22:07:13
2026-08-05 22:07:13,Escambia,ESC,3295,3617,149,1103,20,8184,0.47670717592592593,0.5232928240740741,-322,322,0.04658564814814814,-0.04658564814814814,R,Lean,36,55,2,20,0,113,0.0,No,,-0.22% toward Republicans,Escambia,2026-08-05 22:07:13
2026-08-05 22:07:13,Flagler,FLA,2289,2251,87,816,15,5458,0.5041850220264317,0.49581497797356827,38,-38,0.008370044052863401,0.008370044052863401,D,Toss Up,170,146,3,46,0,365,0.0,No,,+0.51% toward Democrats,Flagler,2026-08-05 22:07:13
2026-08-05 22:07:13,Franklin,FRA,107,139,13,37,3,299,0.4349593495934959,0.5650406504065041,-32,32,0.13008130081300817,-0.13008130081300817,R,Likely,6,5,1,0,0,12,0.0,No,,+1.03% toward Democrats,Franklin,2026-08-05 22:07:13
2026-08-05 22:07:13,Gadsden,GAD,746,160,1,33,1,941,0.8233995584988962,0.17660044150110377,586,-586,0.6467991169977925,0.6467991169977925,D,Safe,27,1,0,0,0,28,0.0,No,,+0.90% toward Democrats,Gadsden,2026-08-05 22:07:13
2026-08-05 22:07:13,Gilchrist,GIL,108,283,4,36,1,432,0.27621483375959077,0.7237851662404092,-175,175,0.44757033248081846,-0.44757033248081846,R,Safe,5,12,1,0,0,18,0.0,No,,+0.16% toward Democrats,Gilchrist,2026-08-05 22:07:13
2026-08-05 22:07:13,Glades,GLA,73,179,2,27,1,282,0.2896825396825397,0.7103174603174603,-106,106,0.42063492063492064,-0.42063492063492064,R,Safe,3,16,0,0,0,19,0.0,No,,-2.15% toward Republicans,Glades,2026-08-05 22:07:13
2026-08-05 22:07:13,Gulf,GUL,83,184,4,6,1,278,0.31086142322097376,0.6891385767790262,-101,101,0.37827715355805247,-0.37827715355805247,R,Safe,0,0,0,0,0,0,0.0,No,,-0.00% toward Republicans,Gulf,2026-08-04 21:09:43
2026-08-05 22:07:13,Hamilton,HAM,103,158,1,5,0,267,0.3946360153256705,0.6053639846743295,-55,55,0.210727969348659,-0.210727969348659,R,Safe,8,7,0,1,0,16,0.0,No,,+1.69% toward Democrats,Hamilton,2026-08-05 22:07:13
2026-08-05 22:07:13,Hardee,HAR,48,89,0,13,0,150,0.35036496350364965,0.6496350364963503,-41,41,0.2992700729927007,-0.2992700729927007,R,Safe,0,0,0,0,0,0,0.0,No,,No change,Hardee,2026-08-04 21:09:43
2026-08-05 22:07:13,Hendry,HEN,251,479,5,54,2,791,0.34383561643835614,0.6561643835616439,-228,228,0.3123287671232877,-0.3123287671232877,R,Safe,95,296,0,27,1,419,-0.23268274942417272,Yes,Lean R → Safe R,-23.27% toward Republicans,Hendry,2026-08-05 22:07:13
2026-08-05 22:07:13,Hernando,HER,3214,3450,113,1123,27,7927,0.48229291716686673,0.5177070828331333,-236,236,0.03541416566626654,-0.03541416566626654,R,Lean,194,219,6,62,0,481,0.0,No,,-0.17% toward Republicans,Hernando,2026-08-05 22:07:13
2026-08-05 22:07:13,Highlands,HIG,742,956,36,299,6,2039,0.4369846878680801,0.5630153121319199,-214,214,0.12603062426383982,-0.12603062426383982,R,Likely,37,64,4,9,0,114,0.0,No,,-0.89% toward Republicans,Highlands,2026-08-05 22:07:13
2026-08-05 22:07:13,Hillsborough,HIL,21851,20408,773,7681,159,50872,0.517073286163894,0.4829267138361059,1443,-1443,0.034146572327788116,0.034146572327788116,D,Lean,3846,4900,65,712,24,9547,0.0,No,,-4.04% toward Republicans,Hillsborough,2026-08-05 22:07:13
2026-08-05 22:07:13,Holmes,HOL,65,138,0,9,0,212,0.32019704433497537,0.6798029556650246,-73,73,0.3596059113300492,-0.3596059113300492,R,Safe,2,8,0,0,0,10,0.0,No,,-1.25% toward Republicans,Holmes,2026-08-05 22:07:13
2026-08-05 22:07:13,Indian River,IND,2850,3546,166,1140,30,7732,0.4455909943714822,0.5544090056285178,-696,696,0.10881801125703561,-0.10881801125703561,R,Likely,112,136,3,29,1,281,0.0,No,,+0.05% toward Democrats,Indian River,2026-08-05 22:07:13
2026-08-05 22:07:13,Jackson,JAC,402,452,1,25,1,881,0.4707259953161593,0.5292740046838408,-50,50,0.05854800936768151,-0.05854800936768151,R,Lean,22,33,0,0,0,55,0.0,No,,-0.97% toward Republicans,Jackson,2026-08-05 22:07:13
2026-08-05 22:07:13,Jefferson,JEF,219,214,5,20,0,458,0.5057736720554272,0.4942263279445728,5,-5,0.011547344110854452,0.011547344110854452,D,Toss Up,81,163,1,6,0,251,-0.44877011620660584,Yes,Safe D → Toss Up D,-44.88% toward Republicans,Jefferson,2026-08-05 22:07:13
2026-08-05 22:07:13,Lafayette,LAF,22,78,0,1,0,101,0.22,0.78,-56,56,0.56,-0.56,R,Safe,1,7,0,0,0,8,0.0,No,,-1.65% toward Republicans,Lafayette,2026-08-05 22:07:13
2026-08-05 22:07:13,Lake,LAK,4583,4571,174,1791,18,11137,0.5006554511688879,0.49934454883111207,12,-12,0.00131090233777581,0.00131090233777581,D,Toss Up,285,328,2,91,2,708,0.0,No,,-0.51% toward Republicans,Lake,2026-08-05 22:07:13
2026-08-05 22:07:13,Lee,LEE,13880,21364,750,7063,113,43170,0.39382589944387697,0.606174100556123,-7484,7484,0.212348201112246,-0.212348201112246,R,Safe,1163,1824,63,554,15,3619,0.0,No,,-0.08% toward Republicans,Lee,2026-08-05 22:07:13
2026-08-05 22:07:13,Leon,LEO,5616,2652,116,1211,27,9622,0.6792452830188679,0.32075471698113206,2964,-2964,0.3584905660377358,0.3584905660377358,D,Safe,248,88,3,39,0,378,0.0,No,,+0.50% toward Democrats,Leon,2026-08-05 22:07:13
2026-08-05 22:07:13,Levy,LEV,453,868,18,112,9,1460,0.3429220287660863,0.6570779712339136,-415,415,0.31415594246782735,-0.31415594246782735,R,Safe,22,42,0,3,0,67,0.0,No,,+0.01% toward Democrats,Levy,2026-08-05 22:07:13
2026-08-05 22:07:13,Liberty,LIB,14,21,0,1,0,36,0.4,0.6,-7,7,0.19999999999999996,-0.19999999999999996,R,Safe,2,3,0,0,0,5,0.0,No,,-0.00% toward Republicans,Liberty,2026-08-05 22:07:13
2026-08-05 22:07:13,Madison,MAD,158,111,1,15,0,285,0.587360594795539,0.41263940520446096,47,-47,0.17472118959107807,0.17472118959107807,D,Safe,4,3,0,0,0,7,0.0,No,,-0.09% toward Republicans,Madison,2026-08-05 22:07:13
2026-08-05 22:07:13,Manatee,MAN,6811,7540,125,1066,5,15547,0.4746010730959515,0.5253989269040485,-729,729,0.05079785380809704,-0.05079785380809704,R,Lean,343,408,1,30,0,782,0.0,No,,-0.20% toward Republicans,Manatee,2026-08-05 22:07:13
2026-08-05 22:07:13,Marion,MRN,4792,4635,216,1399,31,11073,0.5083271454333298,0.4916728545666702,157,-157,0.016654290866659593,0.016654290866659593,D,Toss Up,296,286,14,53,3,652,0.0,No,,+0.00% toward Democrats,Marion,2026-08-05 22:07:13
2026-08-05 22:07:13,Martin,MRT,1914,2117,91,585,9,4716,0.4748201438848921,0.5251798561151079,-203,203,0.05035971223021579,-0.05035971223021579,R,Lean,87,89,3,8,0,187,0.0,No,,+0.18% toward Democrats,Martin,2026-08-05 22:07:13
2026-08-05 22:07:13,Miami-Dade,DAD,34254,24235,943,14068,109,73609,0.5856485834943322,0.41435141650566776,10019,-10019,0.17129716698866448,0.17129716698866448,D,Safe,5891,4289,121,1373,15,11689,0.0,No,,-0.29% toward Republicans,Miami-Dade,2026-08-05 22:07:13
2026-08-05 22:07:13,Monroe,MON,2182,2244,77,640,15,5158,0.4929959331224582,0.5070040668775418,-62,62,0.01400813375508364,-0.01400813375508364,R,Toss Up,482,642,16,136,5,1281,-0.04368711618997154,Yes,Toss Up D → Toss Up R,-4.37% toward Republicans,Monroe,2026-08-05 22:07:13
2026-08-05 22:07:13,Nassau,NAS,982,1253,69,418,7,2729,0.4393736017897092,0.5606263982102908,-271,271,0.12125279642058162,-0.12125279642058162,R,Likely,75,85,4,24,0,188,0.0,No,,+0.45% toward Democrats,Nassau,2026-08-05 22:07:13
2026-08-05 22:07:13,Okaloosa,OKA,1007,1602,45,357,8,3019,0.3859716366423917,0.6140283633576082,-595,595,0.22805672671521654,-0.22805672671521654,R,Safe,32,70,0,10,0,112,0.0,No,,-0.59% toward Republicans,Okaloosa,2026-08-05 22:07:13
2026-08-05 22:07:13,Okeechobee,OKE,221,380,0,0,0,601,0.36772046589018303,0.632279534109817,-159,159,0.26455906821963393,-0.26455906821963393,R,Safe,12,5,0,0,0,17,0.0,No,,+1.97% toward Democrats,Okeechobee,2026-08-05 22:07:13
2026-08-05 22:07:13,Orange,ORA,17282,10824,502,5242,116,33966,0.6148865011029674,0.38511349889703267,6458,-6458,0.22977300220593472,0.22977300220593472,D,Safe,5174,3420,72,935,23,9624,0.0,No,,-1.13% toward Republicans,Orange,2026-08-05 22:07:13
2026-08-05 22:07:13,Osceola,OSC,4190,2883,130,1784,48,9035,0.592393609500919,0.40760639049908104,1307,-1307,0.18478721900183798,0.18478721900183798,D,Safe,361,210,10,137,5,723,0.0,No,,+0.70% toward Democrats,Osceola,2026-08-05 22:07:13
2026-08-05 22:07:13,Palm Beach,PAL,27195,12809,854,6856,87,47801,0.6798070192980702,0.3201929807019298,14386,-14386,0.3596140385961404,0.3596140385961404,D,Safe,1733,809,41,320,4,2907,0.0,No,,+0.03% toward Democrats,Palm Beach,2026-08-05 22:07:13
2026-08-05 22:07:13,Pasco,PAS,6498,5575,267,2415,44,14799,0.5382257930920236,0.4617742069079765,923,-923,0.07645158618404707,0.07645158618404707,D,Lean,536,479,20,146,2,1183,0.0,No,,-0.19% toward Republicans,Pasco,2026-08-05 22:07:13
2026-08-05 22:07:13,Pinellas,PIN,19523,19457,841,8578,204,48603,0.500846587993843,0.499153412006157,66,-66,0.0016931759876859798,0.0016931759876859798,D,Toss Up,1813,1563,48,668,14,4106,0.00686113464401668,Yes,Toss Up R → Toss Up D,+0.69% toward Democrats,Pinellas,2026-08-05 22:07:13
2026-08-05 22:07:13,Polk,POL,8094,8085,305,2415,50,18949,0.5002781383274615,0.49972186167253846,9,-9,0.0005562766549230269,0.0005562766549230269,D,Toss Up,457,461,10,118,2,1048,0.0,No,,-0.03% toward Republicans,Polk,2026-08-05 22:07:13
2026-08-05 22:07:13,Putnam,PUT,679,1255,10,121,7,2072,0.35108583247156155,0.6489141675284384,-576,576,0.2978283350568769,-0.2978283350568769,R,Safe,239,739,0,30,2,1010,-0.2183304271070861,Yes,Lean R → Safe R,-21.83% toward Republicans,Putnam,2026-08-05 22:07:13
2026-08-05 22:07:13,Santa Rosa,SAN,968,2589,43,288,9,3897,0.2721394433511386,0.7278605566488614,-1621,1621,0.4557211132977228,-0.4557211132977228,R,Safe,335,1626,15,103,6,2085,0.0,No,,-24.90% toward Republicans,Santa Rosa,2026-08-05 22:07:13
2026-08-05 22:07:13,Sarasota,SAR,13454,11409,510,4278,58,29709,0.5411253670112215,0.4588746329887785,2045,-2045,0.08225073402244298,0.08225073402244298,D,Likely,838,729,38,192,3,1800,0.0,No,,-0.09% toward Republicans,Sarasota,2026-08-05 22:07:13
2026-08-05 22:07:13,Seminole,SEM,4166,3707,180,1545,30,9628,0.5291502603835895,0.4708497396164105,459,-459,0.058300520767178954,0.058300520767178954,D,Lean,548,459,23,158,2,1190,0.0,No,,+0.44% toward Democrats,Seminole,2026-08-05 22:07:13
2026-08-05 22:07:13,St. Johns,STJ,2407,1962,64,503,7,4943,0.5509269855802243,0.4490730144197757,445,-445,0.10185397116044864,0.10185397116044864,D,Likely,255,193,5,49,0,502,0.0,No,,+0.42% toward Democrats,St. Johns,2026-08-05 22:07:13
2026-08-05 22:07:13,St. Lucie,STL,4437,3617,207,1523,26,9810,0.5509063819220263,0.44909361807797366,820,-820,0.10181276384405269,0.10181276384405269,D,Likely,122,80,3,22,0,227,0.0,No,,+0.27% toward Democrats,St. Lucie,2026-08-05 22:07:13
2026-08-05 22:07:13,Sumter,SUM,3663,4915,145,1276,20,10019,0.4270226159944043,0.5729773840055957,-1252,1252,0.14595476801119145,-0.14595476801119145,R,Likely,174,262,6,68,0,510,0.0,No,,-0.30% toward Republicans,Sumter,2026-08-05 22:07:13
2026-08-05 22:07:13,Suwannee,SUW,203,416,4,21,1,645,0.32794830371567046,0.6720516962843296,-213,213,0.3441033925686591,-0.3441033925686591,R,Safe,17,12,0,2,0,31,0.0,No,,+2.54% toward Democrats,Suwannee,2026-08-05 22:07:13
2026-08-05 22:07:13,Taylor,TAY,70,122,2,1,0,195,0.3645833333333333,0.6354166666666666,-52,52,0.2708333333333333,-0.2708333333333333,R,Safe,3,12,0,1,0,16,0.0,No,,-2.79% toward Republicans,Taylor,2026-08-05 22:07:13
2026-08-05 22:07:13,Union,UNI,25,42,1,2,2,72,0.373134328358209,0.6268656716417911,-17,17,0.2537313432835821,-0.2537313432835821,R,Safe,1,8,0,0,0,9,0.0,No,,-8.13% toward Republicans,Union,2026-08-05 22:07:13
2026-08-05 22:07:13,Volusia,VOL,9087,9974,523,4318,75,23977,0.4767325953517654,0.5232674046482346,-887,887,0.04653480929646925,-0.04653480929646925,R,Lean,484,459,19,158,1,1121,0.0,No,,+0.38% toward Democrats,Volusia,2026-08-05 22:07:13
2026-08-05 22:07:13,Wakulla,WAK,187,281,10,47,0,525,0.3995726495726496,0.6004273504273504,-94,94,0.2008547008547008,-0.2008547008547008,R,Safe,12,5,0,0,0,17,0.0,No,,+2.31% toward Democrats,Wakulla,2026-08-05 22:07:13
2026-08-05 22:07:13,Walton,WAL,425,927,25,112,6,1495,0.3143491124260355,0.6856508875739645,-502,502,0.371301775147929,-0.371301775147929,R,Safe,29,84,1,7,1,122,0.0,No,,-1.05% toward Republicans,Walton,2026-08-05 22:07:13
2026-08-05 22:07:13,Washington,WAS,106,233,4,11,2,356,0.31268436578171094,0.6873156342182891,-127,127,0.3746312684365782,-0.3746312684365782,R,Safe,9,47,0,1,1,58,0.0,No,,-6.01% toward Republicans,Washington,2026-08-05 22:07:13
